日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-09-22,アイムジャグラーEX-TP,375,2248,-557,6,7,1/172.9,1/374.7,1/321.1,6.091287976017017
2023-09-22,アイムジャグラーEX-TP,376,2701,-1387,7,1,1/337.6,1/385.9,1/2701.0,6.022309434597674
2023-09-22,アイムジャグラーEX-TP,385,1394,-155,5,3,1/174.2,1/278.8,1/464.7,6.102398776788612
2023-09-22,アイムジャグラーEX-TP,386,2908,-395,9,11,1/145.4,1/323.1,1/264.4,6.376573224286623
2023-09-22,アイムジャグラーEX-TP,387,3269,-138,12,9,1/155.7,1/272.4,1/363.2,6.1464293053175485
2023-09-22,アイムジャグラーEX-TP,388,1473,-115,5,4,1/163.7,1/294.6,1/368.2,5.975764199022239
2023-09-22,アイムジャグラーEX-TP,389,2637,682,14,4,1/146.5,1/188.4,1/659.2,6.1135778971601145
2023-09-22,アイムジャグラーEX-TP,390,558,-474,1,0,1/558.0,1/558.0,1/0.0,6.511535745705624
2023-09-22,アイムジャグラーEX-TP,391,3045,425,12,10,1/138.4,1/253.8,1/304.5,5.861074630439515
2023-09-22,マイジャグラーV,332,963,-756,1,1,1/481.5,1/963.0,1/963.0,5.721923476269937
2023-09-22,マイジャグラーV,333,6718,2108,35,17,1/129.2,1/191.9,1/395.2,5.896149994632973
2023-09-22,マイジャグラーV,334,2504,427,13,4,1/147.3,1/192.6,1/626.0,6.121880579125992
2023-09-22,マイジャグラーV,335,4861,-408,16,12,1/173.6,1/303.8,1/405.1,5.618105496668863
2023-09-22,マイジャグラーV,336,1199,-636,2,2,1/299.8,1/599.5,1/599.5,5.54737704924385
2023-09-22,マイジャグラーV,337,2150,-1055,4,4,1/268.8,1/537.5,1/537.5,5.6437121254006595
2023-09-22,マイジャグラーV,338,2379,730,13,6,1/125.2,1/183.0,1/396.5,6.202619820139864
2023-09-22,マイジャグラーV,339,2600,-150,10,5,1/173.3,1/260.0,1/520.0,5.841666133052933
2023-09-22,マイジャグラーV,340,3845,-1121,9,11,1/192.2,1/427.2,1/349.5,5.687987778814607
2023-09-22,マイジャグラーV,341,3921,-785,13,4,1/230.6,1/301.6,1/980.2,5.555832912278434
2023-09-22,マイジャグラーV,342,1557,-638,4,2,1/259.5,1/389.2,1/778.5,5.781293311980731
2023-09-22,マイジャグラーV,343,1159,-768,2,3,1/231.8,1/579.5,1/386.3,6.619858016182911
2023-09-22,マイジャグラーV,344,5830,1166,26,19,1/129.6,1/224.2,1/306.8,5.912224333825482
2023-09-22,マイジャグラーV,345,2410,-1017,5,8,1/185.4,1/482.0,1/301.2,6.172904133358038
2023-09-22,マイジャグラーV,346,2143,-721,5,7,1/178.6,1/428.6,1/306.1,6.038903891179206
2023-09-22,マイジャグラーV,347,5927,708,21,24,1/131.7,1/282.2,1/247.0,5.647315762132435
2023-09-22,マイジャグラーV,348,2468,-1004,5,8,1/189.8,1/493.6,1/308.5,6.013831984134108
2023-09-22,マイジャグラーV,349,1998,-329,6,5,1/181.6,1/333.0,1/399.6,5.677650659198899
2023-09-22,ファンキージャグラー2,377,2713,-411,8,10,1/150.7,1/339.1,1/271.3,6.057725175153914
2023-09-22,ファンキージャグラー2,378,2867,76,10,10,1/143.3,1/286.7,1/286.7,5.761680698537968
2023-09-22,ファンキージャグラー2,379,871,-791,0,3,1/290.3,1/0.0,1/290.3,6.18966398954224
2023-09-22,ファンキージャグラー2,380,1901,-6,9,3,1/158.4,1/211.2,1/633.7,6.4384513390797595
2023-09-22,ファンキージャグラー2,381,6434,1623,29,19,1/134.0,1/221.9,1/338.6,5.6286426876777576
2023-09-22,ファンキージャグラー2,382,1345,-207,3,7,1/134.5,1/448.3,1/192.1,5.946060500060373
2023-09-22,ファンキージャグラー2,383,4176,-20,15,12,1/154.7,1/278.4,1/348.0,5.75196589205436
2023-09-22,ファンキージャグラー2,384,3640,1322,20,9,1/125.5,1/182.0,1/404.4,5.962059842537741
2023-09-22,ハッピージャグラーVIII,367,3926,1578,22,8,1/130.9,1/178.5,1/490.8,5.952252579274707
2023-09-22,ハッピージャグラーVIII,368,1124,168,5,2,1/160.6,1/224.8,1/562.0,5.742174818060161
2023-09-22,ハッピージャグラーVIII,369,3219,-105,11,11,1/146.3,1/292.6,1/292.6,6.146523115087129
2023-09-22,ハッピージャグラーVIII,392,2243,-1771,2,6,1/280.4,1/1121.5,1/373.8,6.551982867572573
2023-09-22,ハッピージャグラーVIII,393,714,-760,0,1,1/714.0,1/0.0,1/714.0,6.241025521117984
2023-09-22,ハッピージャグラーVIII,394,1617,-284,6,2,1/202.1,1/269.5,1/808.5,6.1686799201409634
2023-09-22,ゴーゴージャグラー3,365,4158,508,20,13,1/126.0,1/207.9,1/319.8,6.954649305578351
2023-09-22,ゴーゴージャグラー3,366,3359,-96,11,16,1/124.4,1/305.4,1/209.9,6.606632491586758
2023-09-22,ゴーゴージャグラー3,395,2509,29,12,4,1/156.8,1/209.1,1/627.2,6.706599983353784
2023-09-22,ゴーゴージャグラー3,396,3060,944,13,16,1/105.5,1/235.4,1/191.2,6.298859258062309
2023-09-21,アイムジャグラーEX-TP,321,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,アイムジャグラーEX-TP,322,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,アイムジャグラーEX-TP,323,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,アイムジャグラーEX-TP,324,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,アイムジャグラーEX-TP,325,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,アイムジャグラーEX-TP,326,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,アイムジャグラーEX-TP,327,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,アイムジャグラーEX-TP,328,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,アイムジャグラーEX-TP,329,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,アイムジャグラーEX-TP,330,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,アイムジャグラーEX-TP,331,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,アイムジャグラーEX-TP,350,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,アイムジャグラーEX-TP,351,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,アイムジャグラーEX-TP,352,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,アイムジャグラーEX-TP,353,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,アイムジャグラーEX-TP,354,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,アイムジャグラーEX-TP,355,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,アイムジャグラーEX-TP,356,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,アイムジャグラーEX-TP,357,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,アイムジャグラーEX-TP,358,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,アイムジャグラーEX-TP,359,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,アイムジャグラーEX-TP,360,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,アイムジャグラーEX-TP,370,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,アイムジャグラーEX-TP,371,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,アイムジャグラーEX-TP,372,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,アイムジャグラーEX-TP,373,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,アイムジャグラーEX-TP,374,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,アイムジャグラーEX-TP,375,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,アイムジャグラーEX-TP,376,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,アイムジャグラーEX-TP,385,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,アイムジャグラーEX-TP,386,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,アイムジャグラーEX-TP,387,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,アイムジャグラーEX-TP,388,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,アイムジャグラーEX-TP,389,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,アイムジャグラーEX-TP,390,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,アイムジャグラーEX-TP,391,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,マイジャグラーV,332,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,マイジャグラーV,333,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,マイジャグラーV,334,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,マイジャグラーV,335,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,マイジャグラーV,336,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,マイジャグラーV,337,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,マイジャグラーV,338,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,マイジャグラーV,339,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,マイジャグラーV,340,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,マイジャグラーV,341,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,マイジャグラーV,342,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,マイジャグラーV,343,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,マイジャグラーV,344,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,マイジャグラーV,345,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,マイジャグラーV,346,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,マイジャグラーV,347,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,マイジャグラーV,348,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,マイジャグラーV,349,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,ファンキージャグラー2,377,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,ファンキージャグラー2,378,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,ファンキージャグラー2,379,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,ファンキージャグラー2,380,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,ファンキージャグラー2,381,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,ファンキージャグラー2,382,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,ファンキージャグラー2,383,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,ファンキージャグラー2,384,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,ハッピージャグラーVIII,367,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,ハッピージャグラーVIII,368,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,ハッピージャグラーVIII,369,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,ハッピージャグラーVIII,392,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,ハッピージャグラーVIII,393,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,ハッピージャグラーVIII,394,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,ゴーゴージャグラー3,365,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,ゴーゴージャグラー3,366,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,ゴーゴージャグラー3,395,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-21,ゴーゴージャグラー3,396,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-09-20,アイムジャグラーEX-TP,321,4379,-562,14,13,1/162.2,1/312.8,1/336.8,6.088536892327625
2023-09-20,アイムジャグラーEX-TP,322,561,97,3,0,1/187.0,1/187.0,1/0.0,5.892566847284519
2023-09-20,アイムジャグラーEX-TP,323,3476,148,14,7,1/165.5,1/248.3,1/496.6,5.851617491615951
2023-09-20,アイムジャグラーEX-TP,324,749,-468,1,3,1/187.2,1/749.0,1/249.7,6.742344153730487
2023-09-20,アイムジャグラーEX-TP,325,1386,-139,5,2,1/198.0,1/277.2,1/693.0,5.779510667262853
2023-09-20,アイムジャグラーEX-TP,326,958,734,6,3,1/106.4,1/159.7,1/319.3,5.623383460690055
2023-09-20,アイムジャグラーEX-TP,327,4175,568,18,12,1/139.2,1/231.9,1/347.9,6.119193087290473
2023-09-20,アイムジャグラーEX-TP,328,304,-475,0,0,1/0.0,1/0.0,1/0.0,8.283116936903356
2023-09-20,アイムジャグラーEX-TP,329,410,-419,0,1,1/410.0,1/0.0,1/410.0,6.279180000352246
2023-09-20,アイムジャグラーEX-TP,330,2924,32,11,9,1/146.2,1/265.8,1/324.9,6.1496274175459895
2023-09-20,アイムジャグラーEX-TP,331,474,-204,1,2,1/158.0,1/474.0,1/237.0,6.861191580536276
2023-09-20,アイムジャグラーEX-TP,350,1462,-49,7,0,1/208.9,1/208.9,1/0.0,6.192770613803957
2023-09-20,アイムジャグラーEX-TP,351,1950,-453,4,7,1/177.3,1/487.5,1/278.6,5.5605576811618995
2023-09-20,アイムジャグラーEX-TP,352,954,-328,4,2,1/159.0,1/238.5,1/477.0,8.589590964398576
2023-09-20,アイムジャグラーEX-TP,353,1216,159,6,2,1/152.0,1/202.7,1/608.0,6.335655086937067
2023-09-20,アイムジャグラーEX-TP,354,3146,698,15,7,1/143.0,1/209.7,1/449.4,5.96879749448626
2023-09-20,アイムジャグラーEX-TP,355,647,-669,0,2,1/323.5,1/0.0,1/323.5,6.667327559929176
2023-09-20,アイムジャグラーEX-TP,356,1339,-616,3,5,1/167.4,1/446.3,1/267.8,6.958462706693367
2023-09-20,アイムジャグラーEX-TP,357,1940,-840,4,5,1/215.6,1/485.0,1/388.0,6.006910734055329
2023-09-20,アイムジャグラーEX-TP,358,868,-714,1,2,1/289.3,1/868.0,1/434.0,6.68443175052715
2023-09-20,アイムジャグラーEX-TP,359,626,-209,2,0,1/313.0,1/313.0,1/0.0,5.748206164831741
2023-09-20,アイムジャグラーEX-TP,360,5232,-359,18,10,1/186.9,1/290.7,1/523.2,5.660675727152314
2023-09-20,アイムジャグラーEX-TP,370,7069,2979,34,29,1/112.2,1/207.9,1/243.8,5.9235708857320555
2023-09-20,アイムジャグラーEX-TP,371,213,-318,0,0,1/0.0,1/0.0,1/0.0,7.726764205275096
2023-09-20,アイムジャグラーEX-TP,372,210,-237,0,0,1/0.0,1/0.0,1/0.0,5.715312137690033
2023-09-20,アイムジャグラーEX-TP,373,2092,-928,5,5,1/209.2,1/418.4,1/418.4,6.366535057118349
2023-09-20,アイムジャグラーEX-TP,374,3110,-1112,9,5,1/222.1,1/345.6,1/622.0,6.198961962890342
2023-09-20,アイムジャグラーEX-TP,375,456,-216,1,2,1/152.0,1/456.0,1/228.0,7.367257291282449
2023-09-20,アイムジャグラーEX-TP,376,1224,453,7,2,1/136.0,1/174.9,1/612.0,6.126073695765666
2023-09-20,アイムジャグラーEX-TP,385,1455,-608,3,4,1/207.9,1/485.0,1/363.8,6.0125345849873835
2023-09-20,アイムジャグラーEX-TP,386,2457,244,10,8,1/136.5,1/245.7,1/307.1,6.178058122426533
2023-09-20,アイムジャグラーEX-TP,387,1734,-83,5,7,1/144.5,1/346.8,1/247.7,5.833211331527707
2023-09-20,アイムジャグラーEX-TP,388,2858,317,13,6,1/150.4,1/219.8,1/476.3,6.170806054739626
2023-09-20,アイムジャグラーEX-TP,389,186,-214,0,0,1/0.0,1/0.0,1/0.0,5.806432278269209
2023-09-20,アイムジャグラーEX-TP,390,7392,2071,35,23,1/127.4,1/211.2,1/321.4,6.049197950166426
2023-09-20,アイムジャグラーEX-TP,391,368,-314,0,1,1/368.0,1/0.0,1/368.0,5.648809521068448
2023-09-20,マイジャグラーV,332,1282,-878,1,2,1/427.3,1/1282.0,1/641.0,5.296455187274154
2023-09-20,マイジャグラーV,333,2996,1116,16,8,1/124.8,1/187.2,1/374.5,5.835225180141883
2023-09-20,マイジャグラーV,334,5161,805,22,13,1/147.5,1/234.6,1/397.0,5.607256806153921
2023-09-20,マイジャグラーV,335,478,-626,0,0,1/0.0,1/0.0,1/0.0,6.552507950142132
2023-09-20,マイジャグラーV,336,3411,192,13,11,1/142.1,1/262.4,1/310.1,5.848718009044436
2023-09-20,マイジャグラーV,337,1476,1187,11,3,1/105.4,1/134.2,1/492.0,5.890562801570824
2023-09-20,マイジャグラーV,338,6175,867,27,17,1/140.3,1/228.7,1/363.2,5.871151227871353
2023-09-20,マイジャグラーV,339,952,-809,1,2,1/317.3,1/952.0,1/476.0,6.507652096544026
2023-09-20,マイジャグラーV,340,3569,-661,13,7,1/178.4,1/274.5,1/509.9,6.215791634455756
2023-09-20,マイジャグラーV,341,4957,1207,24,13,1/134.0,1/206.5,1/381.3,5.857099062460787
2023-09-20,マイジャグラーV,342,2152,-678,6,6,1/179.3,1/358.7,1/358.7,6.23609827499727
2023-09-20,マイジャグラーV,343,5219,315,20,17,1/141.1,1/260.9,1/307.0,5.866033735226753
2023-09-20,マイジャグラーV,344,1412,-499,2,4,1/235.3,1/706.0,1/353.0,5.100676130383613
2023-09-20,マイジャグラーV,345,2008,-497,4,7,1/182.5,1/502.0,1/286.9,5.42601104312144
2023-09-20,マイジャグラーV,346,3001,764,16,5,1/142.9,1/187.6,1/600.2,5.922241428859841
2023-09-20,マイジャグラーV,347,1005,-670,2,1,1/335.0,1/502.5,1/1005.0,6.187315671958835
2023-09-20,マイジャグラーV,348,5656,420,21,20,1/138.0,1/269.3,1/282.8,5.798477522380267
2023-09-20,マイジャグラーV,349,864,-791,0,2,1/432.0,1/0.0,1/432.0,5.736680775094626
2023-09-20,ファンキージャグラー2,377,2285,-505,9,3,1/190.4,1/253.9,1/761.7,6.450066062014139
2023-09-20,ファンキージャグラー2,378,2500,-190,10,5,1/166.7,1/250.0,1/500.0,6.129328838492185
2023-09-20,ファンキージャグラー2,379,4335,-424,16,7,1/188.5,1/270.9,1/619.3,5.738715204591898
2023-09-20,ファンキージャグラー2,380,1097,-481,3,2,1/219.4,1/365.7,1/548.5,6.337679752044779
2023-09-20,ファンキージャグラー2,381,779,-820,0,2,1/389.5,1/0.0,1/389.5,6.4960156137864375
2023-09-20,ファンキージャグラー2,382,1619,-962,3,2,1/323.8,1/539.7,1/809.5,5.824486614810808
2023-09-20,ファンキージャグラー2,383,2379,-1433,3,6,1/264.3,1/793.0,1/396.5,5.778607027183288
2023-09-20,ファンキージャグラー2,384,2480,-394,8,8,1/155.0,1/310.0,1/310.0,6.197722337041137
2023-09-20,ハッピージャグラーVIII,367,1530,-174,7,1,1/191.2,1/218.6,1/1530.0,6.626033490701628
2023-09-20,ハッピージャグラーVIII,368,3125,466,13,11,1/130.2,1/240.4,1/284.1,6.175679556339181
2023-09-20,ハッピージャグラーVIII,369,3621,718,18,10,1/129.3,1/201.2,1/362.1,6.542646238860386
2023-09-20,ハッピージャグラーVIII,392,1186,801,8,2,1/118.6,1/148.2,1/593.0,5.807904062827222
2023-09-20,ハッピージャグラーVIII,393,1181,24,4,4,1/147.6,1/295.2,1/295.2,5.862372127473336
2023-09-20,ハッピージャグラーVIII,394,291,-355,0,1,1/291.0,1/0.0,1/291.0,8.588273096754937
2023-09-20,ゴーゴージャグラー3,365,5470,-243,22,16,1/143.9,1/248.6,1/341.9,6.71202601492935
2023-09-20,ゴーゴージャグラー3,366,961,-57,5,0,1/192.2,1/192.2,1/0.0,6.815190179530797
2023-09-20,ゴーゴージャグラー3,395,5530,198,24,15,1/141.8,1/230.4,1/368.7,6.577696286768527
2023-09-20,ゴーゴージャグラー3,396,4331,-298,15,14,1/149.3,1/288.7,1/309.4,6.289482508720059
2023-09-19,アイムジャグラーEX-TP,321,423,-591,0,0,1/0.0,1/0.0,1/0.0,7.072405380244614
2023-09-19,アイムジャグラーEX-TP,322,5330,2111,25,24,1/108.8,1/213.2,1/222.1,6.074337468422419
2023-09-19,アイムジャグラーEX-TP,323,136,-179,0,0,1/0.0,1/0.0,1/0.0,6.5998784845902545
2023-09-19,アイムジャグラーEX-TP,324,1702,74,7,3,1/170.2,1/243.1,1/567.3,5.837011302058888
2023-09-19,アイムジャグラーEX-TP,325,1259,-657,3,2,1/251.8,1/419.7,1/629.5,6.367007351289035
2023-09-19,アイムジャグラーEX-TP,326,2633,1669,15,8,1/114.5,1/175.5,1/329.1,5.549998179861973
2023-09-19,アイムジャグラーEX-TP,327,569,-804,0,0,1/0.0,1/0.0,1/0.0,7.17286323051641
2023-09-19,アイムジャグラーEX-TP,328,3475,1086,19,9,1/124.1,1/182.9,1/386.1,6.5551937885058695
2023-09-19,アイムジャグラーEX-TP,329,738,-403,2,0,1/369.0,1/369.0,1/0.0,6.147437543117443
2023-09-19,アイムジャグラーEX-TP,330,1720,-415,5,5,1/172.0,1/344.0,1/344.0,6.251106209565428
2023-09-19,アイムジャグラーEX-TP,331,550,-414,1,0,1/550.0,1/550.0,1/0.0,6.066237802036602
2023-09-19,アイムジャグラーEX-TP,350,5130,2376,26,25,1/100.6,1/197.3,1/205.2,6.380069706925341
2023-09-19,アイムジャグラーEX-TP,351,2781,-853,7,8,1/185.4,1/397.3,1/347.6,6.0828303004741
2023-09-19,アイムジャグラーEX-TP,352,1048,25,5,0,1/209.6,1/209.6,1/0.0,5.910763155663953
2023-09-19,アイムジャグラーEX-TP,353,2462,417,12,4,1/153.9,1/205.2,1/615.5,6.068291996154546
2023-09-19,アイムジャグラーEX-TP,354,5510,1960,29,17,1/119.8,1/190.0,1/324.1,6.310174991115938
2023-09-19,アイムジャグラーEX-TP,355,256,-86,1,0,1/256.0,1/256.0,1/0.0,6.606453317794405
2023-09-19,アイムジャグラーEX-TP,356,277,-411,0,0,1/0.0,1/0.0,1/0.0,7.658686886337344
2023-09-19,アイムジャグラーEX-TP,357,3371,-1066,10,7,1/198.3,1/337.1,1/481.6,6.304297775005541
2023-09-19,アイムジャグラーEX-TP,358,1047,-521,3,2,1/209.4,1/349.0,1/523.5,7.086887748233135
2023-09-19,アイムジャグラーEX-TP,359,2486,800,13,5,1/138.1,1/191.2,1/497.2,5.949319171496759
2023-09-19,アイムジャグラーEX-TP,360,3605,-1323,9,9,1/200.3,1/400.6,1/400.6,6.1715006093607885
2023-09-19,アイムジャグラーEX-TP,370,586,-362,1,1,1/293.0,1/586.0,1/586.0,6.063933729689704
2023-09-19,アイムジャグラーEX-TP,371,3448,865,16,13,1/118.9,1/215.5,1/265.2,6.378692267076955
2023-09-19,アイムジャグラーEX-TP,372,441,-238,1,1,1/220.5,1/441.0,1/441.0,6.650466271579707
2023-09-19,アイムジャグラーEX-TP,373,3412,-637,10,11,1/162.5,1/341.2,1/310.2,6.162490757392691
2023-09-19,アイムジャグラーEX-TP,374,594,-465,1,0,1/594.0,1/594.0,1/0.0,6.049094820172327
2023-09-19,アイムジャグラーEX-TP,375,638,-325,1,1,1/319.0,1/638.0,1/638.0,5.420744048949149
2023-09-19,アイムジャグラーEX-TP,376,2176,651,9,8,1/128.0,1/241.8,1/272.0,5.562773327800555
2023-09-19,アイムジャグラーEX-TP,385,786,-546,1,2,1/262.0,1/786.0,1/393.0,6.291085651690441
2023-09-19,アイムジャグラーEX-TP,386,2267,189,9,6,1/151.1,1/251.9,1/377.8,5.873149352374531
2023-09-19,アイムジャグラーEX-TP,387,2116,-763,5,5,1/211.6,1/423.2,1/423.2,5.93044108300168
2023-09-19,アイムジャグラーEX-TP,388,1217,-353,5,0,1/243.4,1/243.4,1/0.0,6.633438427274431
2023-09-19,アイムジャグラーEX-TP,389,274,-309,0,0,1/0.0,1/0.0,1/0.0,5.711908035779058
2023-09-19,アイムジャグラーEX-TP,390,79,-85,0,0,1/0.0,1/0.0,1/0.0,5.50823585847599
2023-09-19,アイムジャグラーEX-TP,391,7178,1134,30,22,1/138.0,1/239.3,1/326.3,5.951117004266399
2023-09-19,マイジャグラーV,332,2791,-1608,5,4,1/310.1,1/558.2,1/697.8,5.758409998807388
2023-09-19,マイジャグラーV,333,3765,-354,13,9,1/171.1,1/289.6,1/418.3,5.785692587308997
