日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率,setting,day_end,前日の差枚,前日のG数,前日のBB確率,前日のRB確率
2023-03-26,アイムジャグラーEX-TP,145,4391,-603,14,9,190.9,313.6,487.9,5.736023595892683,1,6,-1360.0,3128.0,446.9,446.9
2023-03-26,アイムジャグラーEX-TP,146,565,-603,0,0,0.0,0.0,0.0,5.475464106152289,0,6,-1005.0,3394.0,424.2,424.2
2023-03-26,アイムジャグラーEX-TP,147,2478,-201,8,7,165.2,309.8,354.0,5.8522295046031045,0,6,2301.0,7360.0,223.0,283.1
2023-03-26,アイムジャグラーEX-TP,148,912,-248,2,2,228.0,456.0,456.0,5.345729172699173,0,6,1248.0,9502.0,279.5,263.9
2023-03-26,アイムジャグラーEX-TP,149,3162,841,16,6,143.7,197.6,527.0,5.960347515781067,0,6,-47.0,9825.0,327.5,289.0
2023-03-26,アイムジャグラーEX-TP,150,2667,-47,10,6,166.7,266.7,444.5,5.906928599120167,0,6,249.0,5848.0,254.3,365.5
2023-03-26,アイムジャグラーEX-TP,1077,2120,-911,6,3,235.6,353.3,706.7,6.386050936889399,0,6,-1100.0,3078.0,307.8,615.6
2023-03-26,アイムジャグラーEX-TP,1078,1234,-295,5,0,246.8,246.8,0.0,6.293121460151053,0,6,-911.0,2001.0,500.2,400.2
2023-03-26,アイムジャグラーEX-TP,1079,2079,-508,6,4,207.9,346.5,519.8,5.815634158959436,0,6,-745.0,3049.0,381.1,435.6
2023-03-26,アイムジャグラーEX-TP,1080,8280,1740,34,34,121.8,243.5,243.5,6.080696125142488,5,6,1054.0,3428.0,263.7,171.4
2023-03-26,アイムジャグラーEX-TP,1081,380,107,2,0,190.0,190.0,0.0,5.378040892924621,0,6,-1763.0,1822.0,1822.0,607.3
2023-03-26,アイムジャグラーEX-TP,1082,1696,-698,4,3,242.3,424.0,565.3,5.900975849525673,0,6,-603.0,4263.0,355.2,284.2
2023-03-26,アイムジャグラーEX-TP,1083,2202,-201,9,2,200.2,244.7,1101.0,6.044032008337141,0,6,-106.0,2551.0,231.9,637.8
2023-03-26,アイムジャグラーEX-TP,1084,2032,-343,7,6,156.3,290.3,338.7,6.596609505032561,0,6,-295.0,2765.0,276.5,460.8
2023-03-26,アイムジャグラーEX-TP,1085,5550,1006,25,17,132.1,222.0,326.5,6.220512110664591,3,6,793.0,5086.0,231.2,363.3
2023-03-26,アイムジャグラーEX-TP,1086,1733,1054,10,7,101.9,173.3,247.6,6.144495197100196,0,6,344.0,4014.0,236.1,364.9
2023-03-26,アイムジャグラーEX-TP,1087,4507,154,18,13,145.4,250.4,346.7,6.229022398815461,2,6,-1242.0,1643.0,821.5,547.7
2023-03-26,アイムジャグラーEX-TP,1088,1210,-650,2,4,201.7,605.0,302.5,6.34434925590221,0,6,793.0,3704.0,231.5,308.7
2023-03-26,アイムジャグラーEX-TP,1089,720,-698,0,1,720.0,0.0,720.0,5.607802010319134,0,6,202.0,4790.0,252.1,319.3
2023-03-26,アイムジャグラーEX-TP,1090,2511,-698,6,9,167.4,418.5,279.0,6.113465183401885,0,6,1551.0,6254.0,231.6,312.7
2023-03-26,アイムジャグラーEX-TP,1091,855,-603,1,1,427.5,855.0,855.0,5.642569923320444,0,6,202.0,3238.0,294.4,215.9
2023-03-26,アイムジャグラーEX-TP,1092,2558,-295,9,5,182.7,284.2,511.6,5.957595983788444,0,6,-95.0,3069.0,255.8,438.4
2023-03-26,アイムジャグラーEX-TP,1093,2604,-1053,6,7,200.3,434.0,372.0,6.206473795488251,0,6,154.0,2885.0,240.4,721.2
2023-03-26,アイムジャグラーEX-TP,1094,1451,557,9,2,131.9,161.2,725.5,6.543986389951503,0,6,-1100.0,2502.0,417.0,625.5
2023-03-26,アイムジャグラーEX-TP,1095,2531,-508,6,8,180.8,421.8,316.4,5.590778762568704,0,6,202.0,4249.0,223.6,1062.2
2023-03-26,アイムジャグラーEX-TP,1096,2418,-603,7,6,186.0,345.4,403.0,6.082583217247308,0,6,-745.0,5381.0,316.5,489.2
2023-03-26,マイジャグラーV,116,3922,-248,14,13,145.3,280.1,301.7,6.165468641464805,0,6,-698.0,4411.0,315.1,441.1
2023-03-26,マイジャグラーV,117,4243,2782,23,24,90.3,184.5,176.8,5.9236107016519135,1,6,2049.0,9600.0,274.3,218.2
2023-03-26,マイジャグラーV,118,638,-414,1,1,319.0,638.0,638.0,5.893913211250343,0,6,2645.0,9404.0,247.5,218.7
2023-03-26,マイジャグラーV,119,2072,438,10,5,138.1,207.2,414.4,5.893671789382471,0,6,-295.0,9577.0,342.0,239.4
2023-03-26,マイジャグラーV,120,5012,746,22,11,151.9,227.8,455.6,5.633227893701192,1,6,1637.0,9414.0,235.3,324.6
2023-03-26,マイジャグラーV,121,4643,1981,25,15,116.1,185.7,309.5,5.876981979697676,3,6,557.0,7410.0,231.6,435.9
2023-03-26,マイジャグラーV,122,1614,-248,5,4,179.3,322.8,403.5,5.715739134976178,0,6,-911.0,6506.0,295.7,382.7
2023-03-26,マイジャグラーV,123,4849,746,21,14,138.5,230.9,346.4,5.825683070763681,2,6,-1100.0,6304.0,300.2,484.9
2023-03-26,マイジャグラーV,124,4940,793,22,12,145.3,224.5,411.7,5.738082494867161,1,6,0.0,5430.0,258.6,387.9
2023-03-26,マイジャグラーV,125,3753,-343,11,11,170.6,341.2,341.2,5.484257238121296,0,6,1054.0,8419.0,233.9,400.9
2023-03-26,マイジャグラーV,126,3935,-1147,11,12,171.1,357.7,327.9,6.251134917075309,0,6,-1005.0,3570.0,396.7,510.0
2023-03-26,マイジャグラーV,127,1353,-343,4,2,225.5,338.2,676.5,5.598696687136237,0,6,-1005.0,5738.0,337.5,302.0
2023-03-26,マイジャグラーV,128,5224,746,21,20,127.4,248.8,261.2,5.93953696897879,1,6,-1053.0,4390.0,292.7,878.0
2023-03-26,マイジャグラーV,129,3409,-153,12,10,155.0,284.1,340.9,5.864849409787271,0,6,-1692.0,6740.0,321.0,421.2
2023-03-26,マイジャグラーV,130,1424,-414,5,1,237.3,284.8,1424.0,6.002187426395226,0,6,-2485.0,5525.0,613.9,290.8
2023-03-26,マイジャグラーV,1097,3092,-1615,8,6,220.9,386.5,515.3,6.6425006677678855,0,6,-1100.0,5016.0,334.4,418.0
2023-03-26,マイジャグラーV,1098,2979,344,14,6,148.9,212.8,496.5,6.015980713642279,0,6,-153.0,4463.0,234.9,743.8
2023-03-26,マイジャグラーV,1099,1760,-603,6,0,293.3,293.3,0.0,5.829665777973867,0,6,-792.0,7174.0,311.9,377.6
2023-03-26,マイジャグラーV,1100,1793,-295,7,3,179.3,256.1,597.7,6.286429732105926,0,6,-556.0,2030.0,338.3,507.5
2023-03-26,マイジャグラーV,1101,4352,557,20,10,145.1,217.6,435.2,5.969446474571378,1,6,-650.0,3356.0,305.1,559.3
2023-03-26,マイジャグラーV,1102,3860,391,17,9,148.5,227.1,428.9,5.899495596947378,0,6,-343.0,1941.0,323.5,647.0
2023-03-26,マイジャグラーV,1103,760,-603,1,0,760.0,760.0,0.0,5.624667423036417,0,6,1545.0,7870.0,224.9,357.7
2023-03-26,マイジャグラーV,1118,2445,202,10,6,152.8,244.5,407.5,5.710705720750549,0,6,888.0,4521.0,251.2,301.4
2023-03-26,マイジャグラーV,1119,3725,-603,12,5,219.1,310.4,745.0,5.44195400480563,0,6,-792.0,1965.0,327.5,655.0
2023-03-26,マイジャグラーV,1120,5044,1338,24,15,129.3,210.2,336.3,5.821754934437937,2,6,-792.0,3931.0,327.6,491.4
2023-03-26,マイジャグラーV,1121,1910,-698,3,6,212.2,636.7,318.3,5.368821336061408,0,6,-1195.0,1971.0,492.8,657.0
2023-03-26,マイジャグラーV,1122,4931,-508,13,17,164.4,379.3,290.1,5.448209845210472,3,6,1338.0,7199.0,257.1,205.7
2023-03-26,マイジャグラーV,1123,3182,-508,14,3,187.2,227.3,1060.7,6.512323941166761,0,6,2988.0,5159.0,172.0,257.9
2023-03-26,マイジャグラーV,1124,5605,841,23,19,133.5,243.7,295.0,5.814224392353093,3,6,-414.0,4370.0,273.1,397.3
2023-03-26,ファンキージャグラー2,1104,4449,1409,21,14,127.1,211.9,317.8,5.648236101347244,4,6,-201.0,1516.0,303.2,505.3
2023-03-26,ファンキージャグラー2,1105,5494,1637,29,10,140.9,189.4,549.4,5.753687055400628,1,6,-603.0,6803.0,272.1,485.9
2023-03-26,ファンキージャグラー2,1106,1139,-248,4,2,189.8,284.8,569.5,6.137311018541051,0,6,-792.0,2482.0,413.7,310.2
2023-03-26,ファンキージャグラー2,1107,2341,-603,6,8,167.2,390.2,292.6,6.004129217401446,0,6,107.0,980.0,326.7,196.0
2023-03-26,ファンキージャグラー2,1108,7935,-745,24,27,155.6,330.6,293.9,5.767509144268544,5,6,1889.0,5776.0,192.5,385.1
2023-03-26,ファンキージャグラー2,1109,2872,-863,8,8,179.5,359.0,359.0,6.170660443294917,0,6,-508.0,2208.0,315.4,315.4
2023-03-26,ファンキージャグラー2,1110,3640,296,14,10,151.7,260.0,364.0,5.601650332367152,0,6,-958.0,4595.0,328.2,353.5
2023-03-26,ファンキージャグラー2,1111,3073,-863,9,6,204.9,341.4,512.2,5.877198818602712,0,6,-745.0,3397.0,283.1,566.2
2023-03-26,ファンキージャグラー2,1112,1848,-461,6,4,184.8,308.0,462.0,6.171474828865136,0,6,-414.0,5244.0,238.4,655.5
2023-03-26,ファンキージャグラー2,1113,2252,-461,7,6,173.2,321.7,375.3,6.030697643528997,0,6,438.0,3265.0,217.7,466.4
2023-03-26,ファンキージャグラー2,1114,4490,-414,12,16,160.4,374.2,280.6,5.488273780520692,5,6,-1313.0,1742.0,435.5,0.0
2023-03-26,ファンキージャグラー2,1115,3650,-911,9,11,182.5,405.6,331.8,5.705626783618989,0,6,0.0,2533.0,281.4,253.3
2023-03-26,ファンキージャグラー2,1116,2171,-745,5,6,197.4,434.2,361.8,5.833948062209208,0,6,-863.0,2159.0,539.8,269.9
2023-03-26,ファンキージャグラー2,1117,6806,1338,28,22,136.1,243.1,309.4,5.582216187807701,4,6,-414.0,5430.0,301.7,362.0
2023-03-26,ハッピージャグラーVIII,1125,2376,-745,5,6,216.0,475.2,396.0,5.631177764621509,0,6,154.0,3210.0,229.3,535.0
2023-03-26,ハッピージャグラーVIII,1126,1821,-201,7,4,165.5,260.1,455.2,6.460521570039783,0,6,-556.0,987.0,329.0,0.0
2023-03-26,ハッピージャグラーVIII,1127,1512,-745,4,0,378.0,378.0,0.0,5.910828583234592,0,6,-1005.0,6222.0,366.0,259.2
2023-03-26,ハッピージャグラーVIII,1128,1388,-911,2,3,277.6,694.0,462.7,6.290660702926948,0,6,-508.0,642.0,642.0,0.0
2023-03-26,ハッピージャグラーVIII,1129,4542,-248,15,16,146.5,302.8,283.9,6.168238710838109,1,6,-863.0,2771.0,346.4,554.2
2023-03-26,ハッピージャグラーVIII,1130,938,-248,2,3,187.6,469.0,312.7,5.719418905819676,0,6,-556.0,3442.0,312.9,430.2
2023-03-25,アイムジャグラーEX-TP,131,4286,-863,11,12,186.3,389.6,357.2,5.651902738903364,2,5,107.0,3960.0,247.5,495.0
2023-03-25,アイムジャグラーEX-TP,132,4257,-201,18,6,177.4,236.5,709.5,6.228170678738053,1,5,-792.0,5821.0,363.8,363.8
2023-03-25,アイムジャグラーEX-TP,133,1704,-153,6,4,170.4,284.0,426.0,6.013877233472479,0,5,-792.0,1320.0,440.0,1320.0
2023-03-25,アイムジャグラーEX-TP,134,6991,154,27,18,155.4,258.9,388.4,5.993633134388323,2,5,-792.0,2781.0,347.6,463.5
2023-03-25,アイムジャグラーEX-TP,135,3215,-863,11,2,247.3,292.3,1607.5,5.965719657380276,0,5,-414.0,2048.0,341.3,341.3
2023-03-25,アイムジャグラーEX-TP,136,9559,107,31,43,129.2,308.4,222.3,6.171720149118676,5,5,-1147.0,2461.0,410.2,615.2
2023-03-25,アイムジャグラーEX-TP,137,9919,793,35,39,134.0,283.4,254.3,5.938229268763969,5,5,-1857.0,4703.0,391.9,470.3
2023-03-25,アイムジャグラーEX-TP,138,5627,1456,27,16,130.9,208.4,351.7,6.103776148245634,2,5,-508.0,3640.0,280.0,606.7
2023-03-25,アイムジャグラーEX-TP,139,7912,-958,20,31,155.1,395.6,255.2,5.718664833716051,4,5,-911.0,1214.0,607.0,1214.0
2023-03-25,アイムジャグラーEX-TP,140,4010,-911,12,10,182.3,334.2,401.0,6.098786037399703,1,5,-2325.0,8723.0,335.5,436.1
2023-03-25,アイムジャグラーEX-TP,141,5643,-95,22,16,148.5,256.5,352.7,6.339728418752196,2,5,-201.0,1787.0,255.3,595.7
2023-03-25,アイムジャグラーEX-TP,142,5917,699,26,12,155.7,227.6,493.1,5.929177463257587,1,5,3538.0,9751.0,226.8,232.2
2023-03-25,アイムジャグラーEX-TP,143,4280,-1053,12,9,203.8,356.7,475.6,5.807366794032985,1,5,3492.0,9083.0,201.8,349.3
2023-03-25,アイムジャグラーEX-TP,144,2478,-1360,4,6,247.8,619.5,413.0,5.955519336427288,0,5,2095.0,9509.0,264.1,237.7
2023-03-25,アイムジャグラーEX-TP,145,3128,-1360,7,7,223.4,446.9,446.9,6.069241900850861,0,5,-343.0,1844.0,307.3,461.0
2023-03-25,アイムジャグラーEX-TP,146,3394,-1005,8,8,212.1,424.2,424.2,5.651817783796021,0,5,-1502.0,4334.0,361.2,433.4
2023-03-25,アイムジャグラーEX-TP,147,7360,2301,33,26,124.7,223.0,283.1,5.805741239138441,4,5,-911.0,2205.0,441.0,441.0
2023-03-25,アイムジャグラーEX-TP,148,9502,1248,34,36,135.7,279.5,263.9,5.715232335622502,4,5,1148.0,3215.0,189.1,401.9
2023-03-25,アイムジャグラーEX-TP,149,9825,-47,30,34,153.5,327.5,289.0,5.607179015396486,4,5,-1005.0,3409.0,340.9,487.0
2023-03-25,アイムジャグラーEX-TP,150,5848,249,23,16,149.9,254.3,365.5,6.050803761021519,2,5,699.0,3024.0,201.6,756.0
2023-03-25,アイムジャグラーEX-TP,1077,3078,-1100,10,5,205.2,307.8,615.6,6.666993446094184,0,5,-201.0,1773.0,253.3,1773.0
2023-03-25,アイムジャグラーEX-TP,1078,2001,-911,4,5,222.3,500.2,400.2,6.002433550345854,0,5,-343.0,677.0,338.5,0.0
2023-03-25,アイムジャグラーEX-TP,1079,3049,-745,8,7,203.3,381.1,435.6,5.689630099587561,0,5,0.0,885.0,295.0,221.2
2023-03-25,アイムジャグラーEX-TP,1080,3428,1054,13,20,103.9,263.7,171.4,6.0274766779467335,0,5,-461.0,4037.0,310.5,310.5
2023-03-25,アイムジャグラーEX-TP,1081,1822,-1763,1,3,455.5,1822.0,607.3,6.319260412074046,0,5,-698.0,1057.0,1057.0,528.5
2023-03-25,アイムジャグラーEX-TP,1082,4263,-603,12,15,157.9,355.2,284.2,5.95029747090583,4,5,-295.0,3137.0,313.7,448.1
2023-03-25,アイムジャグラーEX-TP,1083,2551,-106,11,4,170.1,231.9,637.8,6.37950491890839,0,5,-650.0,1812.0,362.4,453.0
2023-03-25,アイムジャグラーEX-TP,1084,2765,-295,10,6,172.8,276.5,460.8,6.124361981024002,0,5,202.0,1951.0,325.2,243.9
2023-03-25,アイムジャグラーEX-TP,1085,5086,793,22,14,141.3,231.2,363.3,5.99142794647023,2,5,-95.0,1151.0,287.8,383.7
2023-03-25,アイムジャグラーEX-TP,1086,4014,344,17,11,143.4,236.1,364.9,6.206804798122978,2,5,604.0,1950.0,195.0,487.5
2023-03-25,アイムジャグラーEX-TP,1087,1643,-1242,2,3,328.6,821.5,547.7,6.188965658096298,0,5,1591.0,5281.0,203.1,352.1
2023-03-25,アイムジャグラーEX-TP,1088,3704,793,16,12,132.3,231.5,308.7,5.932454330672441,0,5,-153.0,2830.0,314.4,257.3
2023-03-25,アイムジャグラーEX-TP,1089,4790,202,19,15,140.9,252.1,319.3,6.271528921502585,3,5,-650.0,691.0,691.0,0.0
2023-03-25,アイムジャグラーEX-TP,1090,6254,1551,27,20,133.1,231.6,312.7,5.767800861575168,4,5,1456.0,3434.0,202.0,214.6
2023-03-25,アイムジャグラーEX-TP,1091,3238,202,11,15,124.5,294.4,215.9,6.1732040923424405,0,5,-106.0,959.0,319.7,479.5
2023-03-25,アイムジャグラーEX-TP,1092,3069,-95,12,7,161.5,255.8,438.4,6.164717763492623,0,5,888.0,3465.0,231.0,247.5
2023-03-25,アイムジャグラーEX-TP,1093,2885,154,12,4,180.3,240.4,721.2,5.69566698925661,0,5,-698.0,5146.0,321.6,302.7
2023-03-25,アイムジャグラーEX-TP,1094,2502,-1100,6,4,250.2,417.0,625.5,5.997560991863309,0,5,-153.0,300.0,300.0,0.0
2023-03-25,アイムジャグラーEX-TP,1095,4249,202,19,4,184.7,223.6,1062.2,5.870728925537368,1,5,-201.0,1234.0,411.3,205.7
2023-03-25,アイムジャグラーEX-TP,1096,5381,-745,17,11,192.2,316.5,489.2,5.708610052220468,1,5,841.0,3804.0,211.3,543.4
2023-03-25,マイジャグラーV,116,4411,-698,14,10,183.8,315.1,441.1,5.726556136332951,1,5,1598.0,6404.0,213.5,355.8
2023-03-25,マイジャグラーV,117,9600,2049,35,44,121.5,274.3,218.2,5.574371478728329,6,5,-863.0,5333.0,333.3,333.3
2023-03-25,マイジャグラーV,118,9404,2645,38,43,116.1,247.5,218.7,5.67580746788332,6,5,-650.0,5297.0,278.8,529.7
2023-03-25,マイジャグラーV,119,9577,-295,28,40,140.8,342.0,239.4,5.704463658156885,5,5,-1692.0,8169.0,326.8,326.8
2023-03-25,マイジャグラーV,120,9414,1637,40,29,136.4,235.3,324.6,5.737113231462531,3,5,1006.0,8993.0,264.5,264.5
2023-03-25,マイジャグラーV,121,7410,557,32,17,151.2,231.6,435.9,5.908515311800815,1,5,5778.0,9624.0,178.2,246.8
2023-03-25,マイジャグラーV,122,6506,-911,22,17,166.8,295.7,382.7,6.003313878165702,1,5,-603.0,3806.0,271.9,951.5
2023-03-25,マイジャグラーV,123,6304,-1100,21,13,185.4,300.2,484.9,5.871039379046689,1,5,-911.0,2895.0,321.7,579.0
2023-03-25,マイジャグラーV,124,5430,0,21,14,155.1,258.6,387.9,5.883764843960565,1,5,-248.0,7957.0,248.7,397.9
2023-03-25,マイジャグラーV,125,8419,1054,36,21,147.7,233.9,400.9,5.734387611859201,1,5,-295.0,2894.0,289.4,321.6
2023-03-25,マイジャグラーV,126,3570,-1005,9,7,223.1,396.7,510.0,5.482826514557394,0,5,-1100.0,3570.0,446.2,357.0
2023-03-25,マイジャグラーV,127,5738,-1005,17,19,159.4,337.5,302.0,6.009807722365694,1,5,-1597.0,7708.0,350.4,335.1
2023-03-25,マイジャグラーV,128,4390,-1053,15,5,219.5,292.7,878.0,5.862100397582938,1,5,1409.0,5656.0,202.0,471.3
2023-03-25,マイジャグラーV,129,6740,-1692,21,16,182.2,321.0,421.2,6.116483944649358,1,5,-2027.0,4071.0,370.1,814.2
2023-03-25,マイジャグラーV,130,5525,-2485,9,19,197.3,613.9,290.8,5.867377424661363,3,5,-95.0,7348.0,262.4,386.7
2023-03-25,マイジャグラーV,1097,5016,-1100,15,12,185.8,334.4,418.0,5.848378956674379,1,5,1006.0,6981.0,232.7,303.5
2023-03-25,マイジャグラーV,1098,4463,-153,19,6,178.5,234.9,743.8,5.927445513583246,1,5,-343.0,1670.0,417.5,278.3
2023-03-25,マイジャグラーV,1099,7174,-792,23,19,170.8,311.9,377.6,5.71091826492822,2,5,793.0,3869.0,241.8,257.9
2023-03-25,マイジャグラーV,1100,2030,-556,6,4,203.0,338.3,507.5,5.874531226696533,0,5,-508.0,1760.0,293.3,0.0
2023-03-25,マイジャグラーV,1101,3356,-650,11,6,197.4,305.1,559.3,5.787193862553301,0,5,-201.0,3827.0,294.4,318.9
2023-03-25,マイジャグラーV,1102,1941,-343,6,3,215.7,323.5,647.0,5.453187846767374,0,5,-792.0,2363.0,472.6,295.4
2023-03-25,マイジャグラーV,1103,7870,1545,35,22,138.1,224.9,357.7,5.728312176563832,2,5,-958.0,2008.0,669.3,286.9
2023-03-25,マイジャグラーV,1118,4521,888,18,15,137.0,251.2,301.4,5.485588543066222,3,5,1196.0,4846.0,230.8,285.1
2023-03-25,マイジャグラーV,1119,1965,-792,6,3,218.3,327.5,655.0,6.392214965309729,0,5,-650.0,1112.0,556.0,556.0
2023-03-25,マイジャグラーV,1120,3931,-792,12,8,196.6,327.6,491.4,5.6945085600271685,0,5,-556.0,2112.0,264.0,1056.0
2023-03-25,マイジャグラーV,1121,1971,-1195,4,3,281.6,492.8,657.0,6.183712182896951,0,5,-508.0,822.0,822.0,411.0
2023-03-25,マイジャグラーV,1122,7199,1338,28,35,114.3,257.1,205.7,6.047969070993653,1,5,-1195.0,7014.0,369.2,250.5
2023-03-25,マイジャグラーV,1123,5159,2988,30,20,103.2,172.0,257.9,5.92945545308889,1,5,107.0,593.0,197.7,0.0
2023-03-25,マイジャグラーV,1124,4370,-414,16,11,161.9,273.1,397.3,6.060326493849245,1,5,-1195.0,2549.0,509.8,364.1
2023-03-25,ファンキージャグラー2,1104,1516,-201,5,3,189.5,303.2,505.3,5.639594566719361,0,5,296.0,3171.0,226.5,528.5
2023-03-25,ファンキージャグラー2,1105,6803,-603,25,14,174.4,272.1,485.9,5.861499500252887,1,5,-248.0,269.0,0.0,0.0
2023-03-25,ファンキージャグラー2,1106,2482,-792,6,8,177.3,413.7,310.2,6.041256647101344,0,5,-201.0,4361.0,272.6,436.1
2023-03-25,ファンキージャグラー2,1107,980,107,3,5,122.5,326.7,196.0,5.635722429168889,0,5,-343.0,597.0,597.0,597.0
2023-03-25,ファンキージャグラー2,1108,5776,1889,30,15,128.4,192.5,385.1,5.857625127508054,2,5,-461.0,3215.0,267.9,803.8
2023-03-25,ファンキージャグラー2,1109,2208,-508,7,7,157.7,315.4,315.4,6.461171374084557,0,5,296.0,1991.0,248.9,398.2
2023-03-25,ファンキージャグラー2,1110,4595,-958,14,13,170.2,328.2,353.5,6.052397196304383,1,5,793.0,4898.0,213.0,445.3
2023-03-25,ファンキージャグラー2,1111,3397,-745,12,6,188.7,283.1,566.2,6.172864884605518,0,5,154.0,4082.0,240.1,314.0
2023-03-25,ファンキージャグラー2,1112,5244,-414,22,8,174.8,238.4,655.5,6.150415302571053,1,5,-248.0,877.0,438.5,292.3
2023-03-25,ファンキージャグラー2,1113,3265,438,15,7,148.4,217.7,466.4,5.8845985614499545,0,5,-650.0,3077.0,279.7,615.4
2023-03-25,ファンキージャグラー2,1114,1742,-1313,4,0,435.5,435.5,0.0,6.527414532134356,0,5,-1408.0,2342.0,780.7,292.8
2023-03-25,ファンキージャグラー2,1115,2533,0,9,10,133.3,281.4,253.3,6.1416350636444506,0,5,344.0,2252.0,250.2,450.4
2023-03-25,ファンキージャグラー2,1116,2159,-863,4,8,179.9,539.8,269.9,6.002509224009912,0,5,-792.0,1543.0,771.5,771.5
2023-03-25,ファンキージャグラー2,1117,5430,-414,18,15,164.5,301.7,362.0,5.729668086817133,3,5,1858.0,3554.0,169.2,444.2
2023-03-25,ハッピージャグラーVIII,1125,3210,154,14,6,160.5,229.3,535.0,6.135082182149347,0,5,-153.0,3457.0,288.1,246.9
2023-03-25,ハッピージャグラーVIII,1126,987,-556,3,0,329.0,329.0,0.0,6.731709737474403,0,5,959.0,5763.0,240.1,274.4
2023-03-25,ハッピージャグラーVIII,1127,6222,-1005,17,24,151.8,366.0,259.2,6.1789584567082985,1,5,296.0,1716.0,245.1,343.2
2023-03-25,ハッピージャグラーVIII,1128,642,-508,1,0,642.0,642.0,0.0,6.080606393681853,0,5,-1100.0,2751.0,393.0,458.5
2023-03-25,ハッピージャグラーVIII,1129,2771,-863,8,5,213.2,346.4,554.2,6.13424392136911,0,5,-1550.0,2356.0,1178.0,336.6
2023-03-25,ハッピージャグラーVIII,1130,3442,-556,11,8,181.2,312.9,430.2,6.01368112455837,0,5,154.0,2297.0,208.8,1148.5
2023-03-24,アイムジャグラーEX-TP,131,3960,107,16,8,165.0,247.5,495.0,5.935755341355397,0,4,2393.0,9361.0,260.0,234.0
2023-03-24,アイムジャグラーEX-TP,132,5821,-792,16,16,181.9,363.8,363.8,5.5561450123876925,2,4,959.0,7072.0,252.6,321.5
2023-03-24,アイムジャグラーEX-TP,133,1320,-792,3,1,330.0,440.0,1320.0,6.225011530419085,0,4,2782.0,8362.0,226.0,253.4
2023-03-24,アイムジャグラーEX-TP,134,2781,-792,8,6,198.6,347.6,463.5,6.0824145519176405,0,4,-650.0,4530.0,348.5,323.6
2023-03-24,アイムジャグラーEX-TP,135,2048,-414,6,6,170.7,341.3,341.3,6.102049871624551,0,4,-1242.0,3954.0,329.5,494.2
2023-03-24,アイムジャグラーEX-TP,136,2461,-1147,6,4,246.1,410.2,615.2,6.178186738091626,0,4,-603.0,1804.0,360.8,902.0
2023-03-24,アイムジャグラーEX-TP,137,4703,-1857,12,10,213.8,391.9,470.3,6.20224662437815,1,4,-863.0,3247.0,360.8,360.8
2023-03-24,アイムジャグラーEX-TP,138,3640,-508,13,6,191.6,280.0,606.7,5.995057207092252,0,4,1101.0,5511.0,220.4,423.9
2023-03-24,アイムジャグラーEX-TP,139,1214,-911,2,1,404.7,607.0,1214.0,6.223125925363191,0,4,959.0,6747.0,232.7,306.7
2023-03-24,アイムジャグラーEX-TP,140,8723,-2325,26,20,189.6,335.5,436.1,6.179931055405409,1,4,-343.0,4294.0,268.4,477.1
