日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-09-18,ハッピージャグラーVIII,1226,1966,-343,6,6,1/163.8,1/327.7,1/327.7,6.239116355791164
2023-09-18,ハッピージャグラーVIII,1227,2564,-866,6,8,1/183.1,1/427.3,1/320.5,6.235239487061572
2023-09-18,ハッピージャグラーVIII,1228,2448,564,11,8,1/128.8,1/222.5,1/306.0,6.056642972030334
2023-09-18,ハッピージャグラーVIII,1230,7036,2209,30,30,1/117.3,1/234.5,1/234.5,5.864316339359719
2023-09-18,ハッピージャグラーVIII,1231,775,-564,1,2,1/258.3,1/775.0,1/387.5,6.687285797876787
2023-09-18,ハッピージャグラーVIII,1232,4647,-58,17,12,1/160.2,1/273.4,1/387.2,5.953252078445785
2023-09-18,ハッピージャグラーVIII,1268,1609,-564,6,1,1/229.9,1/268.2,1/1609.0,6.800138221578952
2023-09-18,ハッピージャグラーVIII,1270,1775,-1477,2,4,1/295.8,1/887.5,1/443.8,6.882070630884746
2023-09-18,ゴーゴージャグラー3,1263,2894,-738,10,7,1/170.2,1/289.4,1/413.4,6.863739880860512
2023-09-18,ゴーゴージャグラー3,1265,7191,-1267,22,27,1/146.8,1/326.9,1/266.3,6.6036565096266076
2023-09-18,ゴーゴージャグラー3,1266,5503,-390,19,19,1/144.8,1/289.6,1/289.6,6.3928059499795475
2023-09-18,ゴーゴージャグラー3,1267,5420,-169,24,13,1/146.5,1/225.8,1/416.9,6.907399743139038
2023-09-17,アイムジャグラーEX-TP,1012,1610,-145,6,1,1/230.0,1/268.3,1/1610.0,5.5449239579116165
2023-09-17,アイムジャグラーEX-TP,1013,5705,1221,23,22,1/126.8,1/248.0,1/259.3,5.873257370822181
2023-09-17,アイムジャグラーEX-TP,1015,7400,872,31,22,1/139.6,1/238.7,1/336.4,6.104780723907372
2023-09-17,アイムジャグラーEX-TP,1016,3539,-523,11,9,1/176.9,1/321.7,1/393.2,5.89376016836003
2023-09-17,アイムジャグラーEX-TP,1271,4926,2012,26,16,1/117.3,1/189.5,1/307.9,6.147889772405021
2023-09-17,アイムジャグラーEX-TP,1272,7323,-2581,15,26,1/178.6,1/488.2,1/281.7,6.046670736368649
2023-09-17,アイムジャグラーEX-TP,1273,5638,570,23,16,1/144.6,1/245.1,1/352.4,5.996342826468615
2023-09-17,アイムジャグラーEX-TP,1275,1938,-965,5,3,1/242.2,1/387.6,1/646.0,6.4792104269686
2023-09-17,アイムジャグラーEX-TP,1276,5673,1244,26,23,1/115.8,1/218.2,1/246.7,6.611975423871272
2023-09-17,アイムジャグラーEX-TP,1277,2173,-924,6,5,1/197.5,1/362.2,1/434.6,6.721599009323536
2023-09-17,アイムジャグラーEX-TP,1278,6851,-1314,21,16,1/185.2,1/326.2,1/428.2,5.95268718036292
2023-09-17,アイムジャグラーEX-TP,1280,2759,-622,8,6,1/197.1,1/344.9,1/459.8,5.8513284127316245
2023-09-17,アイムジャグラーEX-TP,1281,4688,-802,16,10,1/180.3,1/293.0,1/468.8,6.170182639775235
2023-09-17,アイムジャグラーEX-TP,1282,5086,-1058,14,16,1/169.5,1/363.3,1/317.9,6.019348501034284
2023-09-17,マイジャグラーV,1001,4399,-2070,9,11,1/219.9,1/488.8,1/399.9,6.004639498563325
2023-09-17,マイジャグラーV,1002,7139,-267,26,21,1/151.9,1/274.6,1/340.0,5.963015976250182
2023-09-17,マイジャグラーV,1003,5618,-895,19,12,1/181.2,1/295.7,1/468.2,5.888296710789124
2023-09-17,マイジャグラーV,1005,6548,-285,21,25,1/142.3,1/311.8,1/261.9,5.899490777453012
2023-09-17,マイジャグラーV,1006,5366,-1058,17,15,1/167.7,1/315.6,1/357.7,6.110900447074262
2023-09-17,マイジャグラーV,1007,2293,-773,7,3,1/229.3,1/327.6,1/764.3,5.977180964715769
2023-09-17,マイジャグラーV,1008,5825,-105,20,22,1/138.7,1/291.2,1/264.8,6.009152545399971
2023-09-17,マイジャグラーV,1010,6254,-686,18,17,1/178.7,1/347.4,1/367.9,5.4298890312445245
2023-09-17,マイジャグラーV,1011,5008,-541,18,7,1/200.3,1/278.2,1/715.4,5.596590451602048
2023-09-17,ファンキージャグラー2,1233,5221,2349,32,8,1/130.5,1/163.2,1/652.6,5.8553194142768445
2023-09-17,ファンキージャグラー2,1235,2029,-145,7,5,1/169.1,1/289.9,1/405.8,5.726113890895447
2023-09-17,ファンキージャグラー2,1236,6467,-122,22,23,1/143.7,1/294.0,1/281.2,5.894595772477855
2023-09-17,ファンキージャグラー2,1237,807,-645,1,1,1/403.5,1/807.0,1/807.0,6.08390301602707
2023-09-17,ファンキージャグラー2,1238,5900,355,25,14,1/151.3,1/236.0,1/421.4,5.929961128602263
2023-09-17,ファンキージャグラー2,1250,1498,-552,5,1,1/249.7,1/299.6,1/1498.0,6.163047367729761
2023-09-17,ファンキージャグラー2,1251,7898,988,31,27,1/136.2,1/254.8,1/292.5,5.759092697165297
2023-09-17,ファンキージャグラー2,1252,952,-401,2,2,1/238.0,1/476.0,1/476.0,5.694961813247128
2023-09-17,ファンキージャグラー2,1253,2336,517,11,6,1/137.4,1/212.4,1/389.3,5.80229739680275
2023-09-17,ファンキージャグラー2,1255,1868,-1081,4,5,1/207.6,1/467.0,1/373.6,6.763944842709314
2023-09-17,ファンキージャグラー2,1256,1345,-808,2,2,1/336.2,1/672.5,1/672.5,5.592220576721135
2023-09-17,ファンキージャグラー2,1257,3941,-610,14,8,1/179.1,1/281.5,1/492.6,6.012082095888705
2023-09-17,ファンキージャグラー2,1258,5144,238,20,16,1/142.9,1/257.2,1/321.5,5.932561400684204
2023-09-17,ファンキージャグラー2,1260,4765,1174,21,15,1/132.4,1/226.9,1/317.7,5.630511285726219
2023-09-17,ファンキージャグラー2,1261,1755,238,9,2,1/159.5,1/195.0,1/877.5,6.020277271502284
2023-09-17,ファンキージャグラー2,1262,2003,-564,7,3,1/200.3,1/286.1,1/667.7,6.307454309629957
2023-09-17,ハッピージャグラーVIII,1220,1967,-599,7,4,1/178.8,1/281.0,1/491.8,7.09132254382179
2023-09-17,ハッピージャグラーVIII,1221,7000,2674,35,27,1/112.9,1/200.0,1/259.3,6.179173976850166
2023-09-17,ハッピージャグラーVIII,1222,5509,-2674,11,16,1/204.0,1/500.8,1/344.3,6.4602067345309875
2023-09-17,ハッピージャグラーVIII,1223,5278,1337,25,18,1/122.7,1/211.1,1/293.2,6.2899570699704395
2023-09-17,ハッピージャグラーVIII,1225,579,-49,2,1,1/193.0,1/289.5,1/579.0,5.7044777564160905
2023-09-17,ハッピージャグラーVIII,1226,816,-378,2,1,1/272.0,1/408.0,1/816.0,6.09623535054474
2023-09-17,ハッピージャグラーVIII,1227,3695,-221,11,14,1/147.8,1/335.9,1/263.9,5.951028631071154
2023-09-17,ハッピージャグラーVIII,1228,5126,547,22,12,1/150.8,1/233.0,1/427.2,5.996007321188104
2023-09-17,ハッピージャグラーVIII,1230,894,-599,1,2,1/298.0,1/894.0,1/447.0,6.023811236395679
2023-09-17,ハッピージャグラーVIII,1231,1617,-390,5,3,1/202.1,1/323.4,1/539.0,6.05888840474611
2023-09-17,ハッピージャグラーVIII,1232,1676,-831,3,5,1/209.5,1/558.7,1/335.2,6.2996186588239675
2023-09-17,ハッピージャグラーVIII,1268,3425,-494,11,11,1/155.7,1/311.4,1/311.4,6.35490890620769
2023-09-17,ハッピージャグラーVIII,1270,1931,-424,6,4,1/193.1,1/321.8,1/482.8,6.071230929101517
2023-09-17,ゴーゴージャグラー3,1263,6437,110,21,30,1/126.2,1/306.5,1/214.6,6.302295446142391
2023-09-17,ゴーゴージャグラー3,1265,3730,-1802,6,14,1/186.5,1/621.7,1/266.4,6.387643933375846
2023-09-17,ゴーゴージャグラー3,1266,2627,-2023,4,4,1/328.4,1/656.8,1/656.8,6.669315225139687
2023-09-17,ゴーゴージャグラー3,1267,4725,-773,15,13,1/168.8,1/315.0,1/363.5,6.189803445084122
2023-09-16,アイムジャグラーEX-TP,1012,6870,3733,37,33,1/98.1,1/185.7,1/208.2,6.34417978759095
2023-09-16,アイムジャグラーEX-TP,1013,4267,802,17,19,1/118.5,1/251.0,1/224.6,6.196021860645471
2023-09-16,アイムジャグラーEX-TP,1015,2745,-709,9,9,1/152.5,1/305.0,1/305.0,7.054881322503683
2023-09-16,アイムジャグラーEX-TP,1016,4639,-703,18,10,1/165.7,1/257.7,1/463.9,6.685790997820942
2023-09-16,アイムジャグラーEX-TP,1271,3455,-669,12,7,1/181.8,1/287.9,1/493.6,6.3038880940354005
2023-09-16,アイムジャグラーEX-TP,1272,2144,-1802,2,3,1/428.8,1/1072.0,1/714.7,6.059775102639559
2023-09-16,アイムジャグラーEX-TP,1273,6229,1174,28,18,1/135.4,1/222.5,1/346.1,6.096846821230917
2023-09-16,アイムジャグラーEX-TP,1275,1666,169,8,0,1/208.2,1/208.2,1/0.0,5.620827480272785
2023-09-16,アイムジャグラーEX-TP,1276,2690,-1244,7,4,1/244.5,1/384.3,1/672.5,6.297128240314332
2023-09-16,アイムジャグラーEX-TP,1277,6049,1663,25,26,1/118.6,1/242.0,1/232.7,5.902141671480471
2023-09-16,アイムジャグラーEX-TP,1278,2623,-715,7,5,1/218.6,1/374.7,1/524.6,5.699411928462841
2023-09-16,アイムジャグラーEX-TP,1280,3447,-785,9,12,1/164.1,1/383.0,1/287.2,6.092973472338916
2023-09-16,アイムジャグラーEX-TP,1281,4363,-110,16,8,1/181.8,1/272.7,1/545.4,5.685560833468034
2023-09-16,アイムジャグラーEX-TP,1282,4428,227,18,12,1/147.6,1/246.0,1/369.0,6.153310652056101
2023-09-16,マイジャグラーV,1001,5644,-1640,14,18,1/176.4,1/403.1,1/313.6,5.958055573784477
2023-09-16,マイジャグラーV,1002,6277,-134,24,17,1/153.1,1/261.5,1/369.2,5.986014728454776
2023-09-16,マイジャグラーV,1003,6231,-1105,18,21,1/159.8,1/346.2,1/296.7,5.965546291843984
2023-09-16,マイジャグラーV,1005,4766,610,22,8,1/158.9,1/216.6,1/595.8,5.737842842392747
2023-09-16,マイジャグラーV,1006,8074,593,29,34,1/128.2,1/278.4,1/237.5,5.9544149380695215
2023-09-16,マイジャグラーV,1007,8773,3000,45,23,1/129.0,1/195.0,1/381.4,5.732422833724383
2023-09-16,マイジャグラーV,1008,6128,35,20,23,1/142.5,1/306.4,1/266.4,5.7228655833634505
2023-09-16,マイジャグラーV,1010,5955,2256,33,12,1/132.3,1/180.5,1/496.2,5.748724171490017
2023-09-16,マイジャグラーV,1011,4435,-1081,16,7,1/192.8,1/277.2,1/633.6,6.282814613469088
2023-09-16,ファンキージャグラー2,1233,2699,-1453,6,3,1/299.9,1/449.8,1/899.7,5.914463847086456
2023-09-16,ファンキージャグラー2,1235,4362,-517,15,12,1/161.6,1/290.8,1/363.5,6.035867123332642
2023-09-16,ファンキージャグラー2,1236,795,-192,3,0,1/265.0,1/265.0,1/0.0,5.778842078147935
2023-09-16,ファンキージャグラー2,1237,4255,-343,15,11,1/163.7,1/283.7,1/386.8,5.889152618583858
2023-09-16,ファンキージャグラー2,1238,1595,-320,6,3,1/177.2,1/265.8,1/531.7,6.405537275734033
2023-09-16,ファンキージャグラー2,1250,4285,1965,24,16,1/107.1,1/178.5,1/267.8,6.193897727871248
2023-09-16,ファンキージャグラー2,1251,760,-343,1,3,1/190.0,1/760.0,1/253.3,5.7695300490030474
2023-09-16,ファンキージャグラー2,1252,4345,250,18,11,1/149.8,1/241.4,1/395.0,5.908598770532104
2023-09-16,ファンキージャグラー2,1253,2411,-1035,6,5,1/219.2,1/401.8,1/482.2,6.123280156861116
2023-09-16,ファンキージャグラー2,1255,1473,-1012,3,3,1/245.5,1/491.0,1/491.0,6.894150625607312
2023-09-16,ファンキージャグラー2,1256,3240,-424,13,7,1/162.0,1/249.2,1/462.9,6.493005489996462
2023-09-16,ファンキージャグラー2,1257,2010,-1035,4,3,1/287.1,1/502.5,1/670.0,5.732749077786773
2023-09-16,ファンキージャグラー2,1258,6824,1198,31,20,1/133.8,1/220.1,1/341.2,5.978034315616472
2023-09-16,ファンキージャグラー2,1260,966,-169,4,2,1/161.0,1/241.5,1/483.0,6.861866402799726
2023-09-16,ファンキージャグラー2,1261,1236,64,5,3,1/154.5,1/247.2,1/412.0,5.791013293795769
2023-09-16,ファンキージャグラー2,1262,4616,-244,19,13,1/144.2,1/242.9,1/355.1,6.542321920505969
2023-09-16,ハッピージャグラーVIII,1220,4400,564,23,7,1/146.7,1/191.3,1/628.6,6.64863476329349
2023-09-16,ハッピージャグラーVIII,1221,2737,-645,9,6,1/182.5,1/304.1,1/456.2,6.417197996847145
2023-09-16,ハッピージャグラーVIII,1222,4210,-267,16,8,1/175.4,1/263.1,1/526.2,6.042054348709418
2023-09-16,ハッピージャグラーVIII,1223,4553,599,18,11,1/157.0,1/252.9,1/413.9,5.582644963199435
2023-09-16,ハッピージャグラーVIII,1225,4245,1279,22,8,1/141.5,1/193.0,1/530.6,5.886764547705892
2023-09-16,ハッピージャグラーVIII,1226,8468,81,32,24,1/151.2,1/264.6,1/352.8,6.093741066593948
2023-09-16,ハッピージャグラーVIII,1227,1549,494,7,5,1/129.1,1/221.3,1/309.8,5.685486781036772
2023-09-16,ハッピージャグラーVIII,1228,4379,-1337,10,16,1/168.4,1/437.9,1/273.7,6.260148147428062
2023-09-16,ハッピージャグラーVIII,1230,1094,-587,3,1,1/273.5,1/364.7,1/1094.0,6.6725208786929295
2023-09-16,ハッピージャグラーVIII,1231,2367,-41,10,4,1/169.1,1/236.7,1/591.8,6.208381899157007
2023-09-16,ハッピージャグラーVIII,1232,7855,453,31,25,1/140.3,1/253.4,1/314.2,6.214056752118022
2023-09-16,ハッピージャグラーVIII,1268,4784,971,23,9,1/149.5,1/208.0,1/531.6,5.922299040448906
2023-09-16,ハッピージャグラーVIII,1270,6598,500,31,13,1/150.0,1/212.8,1/507.5,6.444760197754897
2023-09-16,ゴーゴージャグラー3,1263,2526,-1244,4,9,1/194.3,1/631.5,1/280.7,6.312755420900655
2023-09-16,ゴーゴージャグラー3,1265,2782,-1314,6,8,1/198.7,1/463.7,1/347.8,6.57995374046541
2023-09-16,ゴーゴージャグラー3,1266,6227,-378,21,23,1/141.5,1/296.5,1/270.7,6.3605491915944485
2023-09-16,ゴーゴージャグラー3,1267,5602,-1012,15,26,1/136.6,1/373.5,1/215.5,6.591615170163424
2023-09-15,アイムジャグラーEX-TP,1012,3807,-413,12,11,1/165.5,1/317.2,1/346.1,5.914286836821749
2023-09-15,アイムジャグラーEX-TP,1013,7265,-622,28,15,1/169.0,1/259.5,1/484.3,6.261247784377968
2023-09-15,アイムジャグラーEX-TP,1015,4055,797,16,15,1/130.8,1/253.4,1/270.3,5.792249370405347
2023-09-15,アイムジャグラーEX-TP,1016,3869,17,16,12,1/138.2,1/241.8,1/322.4,6.67634428856606
2023-09-15,アイムジャグラーEX-TP,1271,5458,1198,26,21,1/116.1,1/209.9,1/259.9,6.754093109739769
2023-09-15,アイムジャグラーEX-TP,1272,4772,-587,16,12,1/170.4,1/298.2,1/397.7,6.045152066737668
2023-09-15,アイムジャグラーEX-TP,1273,6040,-17,24,16,1/151.0,1/251.7,1/377.5,6.275281644821969
2023-09-15,アイムジャグラーEX-TP,1275,2862,-1128,7,5,1/238.5,1/408.9,1/572.4,5.911617232574919
2023-09-15,アイムジャグラーEX-TP,1276,3278,-1407,8,7,1/218.5,1/409.8,1/468.3,6.237745603383622
2023-09-15,アイムジャグラーEX-TP,1277,4147,593,18,9,1/153.6,1/230.4,1/460.8,5.822196574793471
2023-09-15,アイムジャグラーEX-TP,1278,5657,1384,26,19,1/125.7,1/217.6,1/297.7,6.161926563538215
2023-09-15,アイムジャグラーEX-TP,1280,4300,715,19,11,1/143.3,1/226.3,1/390.9,5.966756838701218
2023-09-15,アイムジャグラーEX-TP,1281,2117,41,8,5,1/162.8,1/264.6,1/423.4,5.8255297056197755
2023-09-15,アイムジャグラーEX-TP,1282,6229,1035,30,11,1/151.9,1/207.6,1/566.3,6.078069914899507
2023-09-15,マイジャグラーV,1001,7199,-517,20,32,1/138.4,1/359.9,1/225.0,5.836660971763697
2023-09-15,マイジャグラーV,1002,4771,-1930,11,8,1/251.1,1/433.7,1/596.4,5.655013956385686
2023-09-15,マイジャグラーV,1003,6784,459,24,28,1/130.5,1/282.7,1/242.3,5.888176174231133
2023-09-15,マイジャグラーV,1005,7469,407,26,31,1/131.0,1/287.3,1/240.9,5.896028966174352
2023-09-15,マイジャグラーV,1006,7375,-110,24,30,1/136.6,1/307.3,1/245.8,5.927766398782698
2023-09-15,マイジャグラーV,1007,5404,76,20,14,1/158.9,1/270.2,1/386.0,5.664210933202701
2023-09-15,マイジャグラーV,1008,3636,-1012,9,12,1/173.1,1/404.0,1/303.0,5.945114283090465
2023-09-15,マイジャグラーV,1010,7548,-1430,20,22,1/179.7,1/377.4,1/343.1,5.596323755054945
2023-09-15,マイジャグラーV,1011,4472,331,20,9,1/154.2,1/223.6,1/496.9,5.957423974704287
2023-09-15,ファンキージャグラー2,1233,2171,436,12,2,1/155.1,1/180.9,1/1085.5,6.063594354754554
2023-09-15,ファンキージャグラー2,1235,2869,-87,11,8,1/151.0,1/260.8,1/358.6,6.081465512364661
2023-09-15,ファンキージャグラー2,1236,1609,750,10,2,1/134.1,1/160.9,1/804.5,5.7575367618856435
2023-09-15,ファンキージャグラー2,1237,4765,1791,24,16,1/119.1,1/198.5,1/297.8,5.798375192445746
2023-09-15,ファンキージャグラー2,1238,3018,41,13,7,1/150.9,1/232.2,1/431.1,6.197735167264663
2023-09-15,ファンキージャグラー2,1250,2265,448,11,3,1/161.8,1/205.9,1/755.0,5.561684902005229
2023-09-15,ファンキージャグラー2,1251,2145,-413,6,8,1/153.2,1/357.5,1/268.1,6.099031423340133
2023-09-15,ファンキージャグラー2,1252,1636,-936,3,6,1/181.8,1/545.3,1/272.7,6.846251028925411
2023-09-15,ファンキージャグラー2,1253,1108,-320,3,3,1/184.7,1/369.3,1/369.3,5.996078196868889
2023-09-15,ファンキージャグラー2,1255,5355,552,23,15,1/140.9,1/232.8,1/357.0,5.981829564354829
2023-09-15,ファンキージャグラー2,1256,650,-320,1,2,1/216.7,1/650.0,1/325.0,5.817172965807329
2023-09-15,ファンキージャグラー2,1257,3578,866,17,8,1/143.1,1/210.5,1/447.2,5.629726750953389
2023-09-15,ファンキージャグラー2,1258,5346,1651,25,17,1/127.3,1/213.8,1/314.5,5.650468278859276
2023-09-15,ファンキージャグラー2,1260,865,-110,3,2,1/173.0,1/288.3,1/432.5,5.919207099969163
2023-09-15,ファンキージャグラー2,1261,852,785,7,1,1/106.5,1/121.7,1/852.0,5.8283689015474245
2023-09-15,ファンキージャグラー2,1262,3944,151,18,11,1/136.0,1/219.1,1/358.5,6.614754373993751
2023-09-15,ハッピージャグラーVIII,1220,2799,657,13,10,1/121.7,1/215.3,1/279.9,6.35007115329594
2023-09-15,ハッピージャグラーVIII,1221,4928,2349,24,20,1/112.0,1/205.3,1/246.4,5.709387980950478
2023-09-15,ハッピージャグラーVIII,1222,679,-297,2,0,1/339.5,1/339.5,1/0.0,5.984199817631731
2023-09-15,ハッピージャグラーVIII,1223,1791,-134,7,2,1/199.0,1/255.9,1/895.5,5.874737942118824
2023-09-15,ハッピージャグラーVIII,1225,184,-110,0,1,1/184.0,1/0.0,1/184.0,5.872140522875816
2023-09-15,ハッピージャグラーVIII,1226,5391,2163,27,23,1/107.8,1/199.7,1/234.4,6.285691774352936
2023-09-15,ハッピージャグラーVIII,1227,1437,-11,5,4,1/159.7,1/287.4,1/359.2,5.829936551770024
2023-09-15,ハッピージャグラーVIII,1228,1334,-785,2,2,1/333.5,1/667.0,1/667.0,5.759557265337169
2023-09-15,ハッピージャグラーVIII,1230,1167,-331,3,2,1/233.4,1/389.0,1/583.5,5.647878376544705
2023-09-15,ハッピージャグラーVIII,1231,5603,2163,31,18,1/114.3,1/180.7,1/311.3,6.489816465343701
2023-09-15,ハッピージャグラーVIII,1232,2872,-529,7,13,1/143.6,1/410.3,1/220.9,6.256362286944396
2023-09-15,ハッピージャグラーVIII,1268,234,-227,0,0,1/0.0,1/0.0,1/0.0,5.297260648427715
2023-09-15,ハッピージャグラーVIII,1270,4275,76,16,14,1/142.5,1/267.2,1/305.4,6.213343882694974
2023-09-15,ゴーゴージャグラー3,1263,5606,1407,27,17,1/127.4,1/207.6,1/329.8,6.217867890771048
2023-09-15,ゴーゴージャグラー3,1265,2251,-971,6,5,1/204.6,1/375.2,1/450.2,6.680875026938862
2023-09-15,ゴーゴージャグラー3,1266,1233,-1174,0,3,1/411.0,1/0.0,1/411.0,6.176156067907412
2023-09-15,ゴーゴージャグラー3,1267,5650,58,21,17,1/148.7,1/269.0,1/332.4,6.098963783354552
2023-09-14,アイムジャグラーEX-TP,1012,5417,-1453,13,15,1/193.5,1/416.7,1/361.1,5.741457332588241
2023-09-14,アイムジャグラーEX-TP,1013,1193,-703,3,1,1/298.2,1/397.7,1/1193.0,6.517853455052379
2023-09-14,アイムジャグラーEX-TP,1015,3224,517,15,7,1/146.5,1/214.9,1/460.6,6.09336079579292
2023-09-14,アイムジャグラーEX-TP,1016,3471,593,14,13,1/128.6,1/247.9,1/267.0,6.019446506084159
2023-09-14,アイムジャグラーEX-TP,1271,5632,-424,17,21,1/148.2,1/331.3,1/268.2,5.972429813292216
2023-09-14,アイムジャグラーEX-TP,1272,574,-215,2,1,1/191.3,1/287.0,1/574.0,7.191791935194688
2023-09-14,アイムジャグラーEX-TP,1273,5412,-483,19,16,1/154.6,1/284.8,1/338.2,6.272493748455129
2023-09-14,アイムジャグラーEX-TP,1275,2611,238,11,9,1/130.6,1/237.4,1/290.1,6.4900936959738855
2023-09-14,アイムジャグラーEX-TP,1276,5615,1105,21,27,1/117.0,1/267.4,1/208.0,6.0266852823086134
2023-09-14,アイムジャグラーEX-TP,1277,5077,959,24,15,1/130.2,1/211.5,1/338.5,6.4098167132038055
2023-09-14,アイムジャグラーEX-TP,1278,1538,-610,3,6,1/170.9,1/512.7,1/256.3,6.299063737146049
2023-09-14,アイムジャグラーEX-TP,1280,5478,872,19,26,1/121.7,1/288.3,1/210.7,5.865185091076378
2023-09-14,アイムジャグラーEX-TP,1281,3014,413,11,12,1/131.0,1/274.0,1/251.2,5.84305775626078
2023-09-14,アイムジャグラーEX-TP,1282,1984,41,9,3,1/165.3,1/220.4,1/661.3,6.323035199674057
2023-09-14,マイジャグラーV,1001,3889,-1360,10,9,1/204.7,1/388.9,1/432.1,5.947072920459351
2023-09-14,マイジャグラーV,1002,4715,291,21,10,1/152.1,1/224.5,1/471.5,6.039356091602846
2023-09-14,マイジャグラーV,1003,5010,-541,18,11,1/172.8,1/278.3,1/455.5,5.909146605558699
2023-09-14,マイジャグラーV,1005,3070,-355,13,1,1/219.3,1/236.2,1/3070.0,5.836186930120764
2023-09-14,マイジャグラーV,1006,1816,-1384,2,4,1/302.7,1/908.0,1/454.0,6.177021812200102
