日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-08-16,アイムジャグラーEX-TP,616,3547,-1198,11,6,1/208.6,1/322.5,1/591.2,6.398627493500667
2023-08-16,アイムジャグラーEX-TP,617,2986,-347,10,8,1/165.9,1/298.6,1/373.2,6.081368052826193
2023-08-16,アイムジャグラーEX-TP,618,5162,371,20,19,1/132.4,1/258.1,1/271.7,6.268901658432954
2023-08-16,アイムジャグラーEX-TP,620,919,-644,1,2,1/306.3,1/919.0,1/459.5,5.939684987287846
2023-08-16,アイムジャグラーEX-TP,621,4231,253,16,13,1/145.9,1/264.4,1/325.5,5.94651657177234
2023-08-16,アイムジャグラーEX-TP,622,4570,1078,21,14,1/130.6,1/217.6,1/326.4,6.070394929666107
2023-08-16,アイムジャグラーEX-TP,623,734,-543,1,0,1/734.0,1/734.0,1/0.0,5.531602444184511
2023-08-16,アイムジャグラーEX-TP,625,3744,-789,13,7,1/187.2,1/288.0,1/534.9,6.3136193267981975
2023-08-16,アイムジャグラーEX-TP,626,2835,204,11,8,1/149.2,1/257.7,1/354.4,5.896978843574367
2023-08-16,アイムジャグラーEX-TP,627,5563,964,25,17,1/132.5,1/222.5,1/327.2,6.243069973490913
2023-08-16,アイムジャグラーEX-TP,628,3438,-593,13,7,1/171.9,1/264.5,1/491.1,6.6014392750536715
2023-08-16,アイムジャグラーEX-TP,630,3281,-188,10,14,1/136.7,1/328.1,1/234.4,6.159452204115198
2023-08-16,アイムジャグラーEX-TP,631,2842,-1301,6,9,1/189.5,1/473.7,1/315.8,6.459576404981164
2023-08-16,アイムジャグラーEX-TP,632,3662,475,15,13,1/130.8,1/244.1,1/281.7,6.197971398206833
2023-08-16,アイムジャグラーEX-TP,633,4695,831,22,11,1/142.3,1/213.4,1/426.8,6.131031304105616
2023-08-16,アイムジャグラーEX-TP,635,3256,-848,11,6,1/191.5,1/296.0,1/542.7,6.433257062223526
2023-08-16,アイムジャグラーEX-TP,636,1337,-1093,2,1,1/445.7,1/668.5,1/1337.0,6.3304405697813175
2023-08-16,アイムジャグラーEX-TP,637,1528,-599,4,3,1/218.3,1/382.0,1/509.3,6.1939993847347985
2023-08-16,アイムジャグラーEX-TP,638,4310,511,18,11,1/148.6,1/239.4,1/391.8,5.906325270103038
2023-08-16,アイムジャグラーEX-TP,650,3178,-190,11,9,1/158.9,1/288.9,1/353.1,6.018938025998933
2023-08-16,アイムジャグラーEX-TP,653,1874,-440,7,2,1/208.2,1/267.7,1/937.0,6.382774872888605
2023-08-16,アイムジャグラーEX-TP,655,2158,-504,7,6,1/166.0,1/308.3,1/359.7,6.584626934352398
2023-08-16,アイムジャグラーEX-TP,656,3334,754,16,12,1/119.1,1/208.4,1/277.8,6.634134600422531
2023-08-16,マイジャグラーV,657,4618,-1918,12,7,1/243.1,1/384.8,1/659.7,5.929789957896212
2023-08-16,マイジャグラーV,658,2151,-303,8,4,1/179.2,1/268.9,1/537.8,6.048144686804535
2023-08-16,ファンキージャグラー2,660,4112,1571,24,9,1/124.6,1/171.3,1/456.9,6.126153318756406
2023-08-16,ファンキージャグラー2,661,1710,587,9,5,1/122.1,1/190.0,1/342.0,5.995852868432666
2023-08-16,ファンキージャグラー2,662,1480,-1343,2,0,1/740.0,1/740.0,1/0.0,6.163533537118631
2023-08-16,ハッピージャグラーVIII,651,1789,-1055,3,3,1/298.2,1/596.3,1/596.3,6.023425282738413
2023-08-16,ハッピージャグラーVIII,652,3433,-233,12,8,1/171.7,1/286.1,1/429.1,5.91913148254437
2023-08-15,アイムジャグラーEX-TP,616,1291,-751,2,3,1/258.2,1/645.5,1/430.3,5.98790202604909
2023-08-15,アイムジャグラーEX-TP,617,4224,2941,27,11,1/111.2,1/156.4,1/384.0,5.837152886669714
2023-08-15,アイムジャグラーEX-TP,618,750,-259,2,2,1/187.5,1/375.0,1/375.0,6.354316699144285
2023-08-15,アイムジャグラーEX-TP,620,6979,2294,32,30,1/112.6,1/218.1,1/232.6,6.174982347902946
2023-08-15,アイムジャグラーEX-TP,621,857,-249,2,1,1/285.7,1/428.5,1/857.0,5.193859754756487
2023-08-15,アイムジャグラーEX-TP,622,6212,582,24,22,1/135.0,1/258.8,1/282.4,6.088387588557274
2023-08-15,アイムジャグラーEX-TP,623,1283,-438,3,2,1/256.6,1/427.7,1/641.5,5.513582471913068
2023-08-15,アイムジャグラーEX-TP,625,3021,-359,11,4,1/201.4,1/274.6,1/755.2,5.8457229538707045
2023-08-15,アイムジャグラーEX-TP,626,4619,-725,13,17,1/154.0,1/355.3,1/271.7,6.08984122983625
2023-08-15,アイムジャグラーEX-TP,627,7698,-4069,16,14,1/256.6,1/481.1,1/549.9,6.133554589615878
2023-08-15,アイムジャグラーEX-TP,628,4173,1440,18,18,1/115.9,1/231.8,1/231.8,5.80220028110847
2023-08-15,アイムジャグラーEX-TP,630,817,-601,1,0,1/817.0,1/817.0,1/0.0,5.386572981174092
2023-08-15,アイムジャグラーEX-TP,631,859,-190,3,0,1/286.3,1/286.3,1/0.0,5.595740879023795
2023-08-15,アイムジャグラーEX-TP,632,1939,478,10,4,1/138.5,1/193.9,1/484.8,6.237453116966947
2023-08-15,アイムジャグラーEX-TP,633,4638,264,17,15,1/144.9,1/272.8,1/309.2,5.898560629114685
2023-08-15,アイムジャグラーEX-TP,635,1416,319,8,0,1/177.0,1/177.0,1/0.0,5.996502717652299
2023-08-15,アイムジャグラーEX-TP,636,3030,-458,12,5,1/178.2,1/252.5,1/606.0,6.5309472600143605
2023-08-15,アイムジャグラーEX-TP,637,1490,58,6,4,1/149.0,1/248.3,1/372.5,6.154809570604959
2023-08-15,アイムジャグラーEX-TP,638,3603,-193,14,7,1/171.6,1/257.4,1/514.7,6.090923953605721
2023-08-15,アイムジャグラーEX-TP,650,3808,503,16,11,1/141.0,1/238.0,1/346.2,6.016875978265742
2023-08-15,アイムジャグラーEX-TP,653,3981,469,18,10,1/142.2,1/221.2,1/398.1,6.295014253835088
2023-08-15,アイムジャグラーEX-TP,655,925,15,3,2,1/185.0,1/308.3,1/462.5,5.250289830188598
2023-08-15,アイムジャグラーEX-TP,656,1052,-408,3,2,1/210.4,1/350.7,1/526.0,6.436501374823233
2023-08-15,マイジャグラーV,657,2644,-1251,7,5,1/220.3,1/377.7,1/528.8,6.431679045398715
2023-08-15,マイジャグラーV,658,5469,559,21,18,1/140.2,1/260.4,1/303.8,5.711959205832806
2023-08-15,ファンキージャグラー2,660,1170,-238,4,1,1/234.0,1/292.5,1/1170.0,5.610404182868007
2023-08-15,ファンキージャグラー2,661,5159,4139,36,11,1/109.8,1/143.3,1/469.0,5.485516234168118
2023-08-15,ファンキージャグラー2,662,1825,-841,5,2,1/260.7,1/365.0,1/912.5,6.116137491608638
2023-08-15,ハッピージャグラーVIII,651,5958,-307,22,19,1/145.3,1/270.8,1/313.6,6.459475397467658
2023-08-15,ハッピージャグラーVIII,652,1482,-32,6,3,1/164.7,1/247.0,1/494.0,6.179813173239198
2023-08-14,アイムジャグラーEX-TP,616,2463,-493,9,4,1/189.5,1/273.7,1/615.8,6.372569933780381
2023-08-14,アイムジャグラーEX-TP,617,2262,214,10,5,1/150.8,1/226.2,1/452.4,6.146092287624185
2023-08-14,アイムジャグラーEX-TP,618,4358,-1007,12,14,1/167.6,1/363.2,1/311.3,6.156542713904047
2023-08-14,アイムジャグラーEX-TP,620,185,-228,0,0,1/0.0,1/0.0,1/0.0,6.1733750675734305
2023-08-14,アイムジャグラーEX-TP,621,4503,340,17,18,1/128.7,1/264.9,1/250.2,6.276751027101863
2023-08-14,アイムジャグラーEX-TP,622,1812,6,7,5,1/151.0,1/258.9,1/362.4,6.162437778763586
2023-08-14,アイムジャグラーEX-TP,623,3876,1164,18,14,1/121.1,1/215.3,1/276.9,6.070753028986248
2023-08-14,アイムジャグラーEX-TP,625,683,-550,1,0,1/683.0,1/683.0,1/0.0,5.903245376129644
2023-08-14,アイムジャグラーEX-TP,626,2182,-1156,5,4,1/242.4,1/436.4,1/545.5,6.409295558202499
2023-08-14,アイムジャグラーEX-TP,627,1952,-303,8,2,1/195.2,1/244.0,1/976.0,6.421631845872414
2023-08-14,アイムジャグラーEX-TP,628,4259,163,15,16,1/137.4,1/283.9,1/266.2,6.042886674620462
2023-08-14,アイムジャグラーEX-TP,630,509,-69,2,0,1/254.5,1/254.5,1/0.0,5.691802216917825
2023-08-14,アイムジャグラーEX-TP,631,2253,31,9,5,1/160.9,1/250.3,1/450.6,6.028486888321972
2023-08-14,アイムジャグラーEX-TP,632,2778,-199,10,8,1/154.3,1/277.8,1/347.2,6.259976697022672
2023-08-14,アイムジャグラーEX-TP,633,3064,-1204,8,8,1/191.5,1/383.0,1/383.0,6.5005247943254325
2023-08-14,アイムジャグラーEX-TP,635,1114,136,5,2,1/159.1,1/222.8,1/557.0,5.918454639428246
2023-08-14,アイムジャグラーEX-TP,636,2838,-891,7,10,1/166.9,1/405.4,1/283.8,6.354106852031053
2023-08-14,アイムジャグラーEX-TP,637,1146,-642,2,3,1/229.2,1/573.0,1/382.0,6.248616757448817
2023-08-14,アイムジャグラーEX-TP,638,1804,-595,4,7,1/164.0,1/451.0,1/257.7,6.29026409729602
2023-08-14,アイムジャグラーEX-TP,650,2424,-441,7,11,1/134.7,1/346.3,1/220.4,6.73065116884255
2023-08-14,アイムジャグラーEX-TP,653,3728,598,17,9,1/143.4,1/219.3,1/414.2,6.092651912054922
2023-08-14,アイムジャグラーEX-TP,655,1228,108,6,0,1/204.7,1/204.7,1/0.0,5.7609410262600385
2023-08-14,アイムジャグラーEX-TP,656,1906,-172,7,4,1/173.3,1/272.3,1/476.5,6.081617023473479
2023-08-14,マイジャグラーV,657,5814,323,24,14,1/153.0,1/242.2,1/415.3,5.843215038019427
2023-08-14,マイジャグラーV,658,2186,-440,5,7,1/182.2,1/437.2,1/312.3,5.416356749452289
2023-08-14,ファンキージャグラー2,660,679,-471,1,1,1/339.5,1/679.0,1/679.0,5.959490603983182
2023-08-14,ファンキージャグラー2,661,1446,-433,5,3,1/180.8,1/289.2,1/482.0,6.6425487634167375
2023-08-14,ファンキージャグラー2,662,1646,-533,6,0,1/274.3,1/274.3,1/0.0,6.002533937245622
2023-08-14,ハッピージャグラーVIII,651,1862,-1188,3,3,1/310.3,1/620.7,1/620.7,6.144913866838034
2023-08-14,ハッピージャグラーVIII,652,1520,-637,4,2,1/253.3,1/380.0,1/760.0,6.132568376120102
2023-08-13,アイムジャグラーEX-TP,616,3875,61,16,9,1/155.0,1/242.2,1/430.6,6.223662364309104
2023-08-13,アイムジャグラーEX-TP,617,4883,1347,21,18,1/125.2,1/232.5,1/271.3,5.828676052462477
2023-08-13,アイムジャグラーEX-TP,618,725,-719,0,1,1/725.0,1/0.0,1/725.0,5.693072708390999
2023-08-13,アイムジャグラーEX-TP,620,3604,-167,13,7,1/180.2,1/277.2,1/514.9,5.752518849874197
2023-08-13,アイムジャグラーEX-TP,621,1215,-591,2,4,1/202.5,1/607.5,1/303.8,6.084854421736001
2023-08-13,アイムジャグラーEX-TP,622,4662,317,18,16,1/137.1,1/259.0,1/291.4,6.1569671630266924
2023-08-13,アイムジャグラーEX-TP,623,1410,-613,4,1,1/282.0,1/352.5,1/1410.0,6.091761367993583
2023-08-13,アイムジャグラーEX-TP,625,2708,-735,10,4,1/193.4,1/270.8,1/677.0,6.731733126456004
2023-08-13,アイムジャグラーEX-TP,626,3087,-985,8,9,1/181.6,1/385.9,1/343.0,6.247922545514152
2023-08-13,アイムジャグラーEX-TP,627,2450,-808,7,5,1/204.2,1/350.0,1/490.0,6.219489595682405
2023-08-13,アイムジャグラーEX-TP,628,2534,106,10,5,1/168.9,1/253.4,1/506.8,5.752532890855949
2023-08-13,アイムジャグラーEX-TP,630,5474,760,24,15,1/140.4,1/228.1,1/364.9,6.132239424270321
2023-08-13,アイムジャグラーEX-TP,631,3501,588,15,12,1/129.7,1/233.4,1/291.8,6.185651271426961
2023-08-13,アイムジャグラーEX-TP,632,2506,-210,8,7,1/167.1,1/313.2,1/358.0,5.812328719242697
2023-08-13,アイムジャグラーEX-TP,633,1030,-498,3,0,1/343.3,1/343.3,1/0.0,6.092783630169216
2023-08-13,アイムジャグラーEX-TP,635,4338,-368,15,12,1/160.7,1/289.2,1/361.5,6.101156242243019
2023-08-13,アイムジャグラーEX-TP,636,700,-761,0,2,1/350.0,1/0.0,1/350.0,6.843255238756287
2023-08-13,アイムジャグラーEX-TP,637,1684,-280,6,4,1/168.4,1/280.7,1/421.0,6.448429451309877
2023-08-13,アイムジャグラーEX-TP,638,5645,1139,23,26,1/115.2,1/245.4,1/217.1,6.310685499749556
2023-08-13,アイムジャグラーEX-TP,650,5911,-243,21,20,1/144.2,1/281.5,1/295.6,6.287754784243689
2023-08-13,アイムジャグラーEX-TP,653,3001,-426,11,6,1/176.5,1/272.8,1/500.2,6.274569954126641
2023-08-13,アイムジャグラーEX-TP,655,938,-621,2,1,1/312.7,1/469.0,1/938.0,6.509288539620298
