日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-09-11,ハッピージャグラーVIII,933,6875,529,26,26,1/132.2,1/264.4,1/264.4,6.20721080393255
2023-09-11,ハッピージャグラーVIII,934,4727,-362,14,15,1/163.0,1/337.6,1/315.1,5.754915620315028
2023-09-11,ハッピージャグラーVIII,935,2901,-761,8,9,1/170.6,1/362.6,1/322.3,6.348875814287505
2023-09-11,ハッピージャグラーVIII,936,6349,-10,24,18,1/151.2,1/264.5,1/352.7,6.147645624927749
2023-09-10,アイムジャグラーEX-TP,837,7434,-1546,18,32,1/148.7,1/413.0,1/232.3,6.14441680549737
2023-09-10,アイムジャグラーEX-TP,838,8362,75,28,37,1/128.6,1/298.6,1/226.0,6.276857784575613
2023-09-10,アイムジャグラーEX-TP,839,7084,2523,37,25,1/114.3,1/191.5,1/283.4,6.472273935138715
2023-09-10,アイムジャグラーEX-TP,840,8068,2201,37,25,1/130.1,1/218.1,1/322.7,5.909548082033024
2023-09-10,アイムジャグラーEX-TP,841,7575,2309,31,35,1/114.8,1/244.4,1/216.4,5.861571729194613
2023-09-10,アイムジャグラーEX-TP,842,8916,3752,46,41,1/102.5,1/193.8,1/217.5,6.585084831602002
2023-09-10,アイムジャグラーEX-TP,843,7581,1450,32,31,1/120.3,1/236.9,1/244.5,6.301454972787663
2023-09-10,アイムジャグラーEX-TP,844,7303,703,22,34,1/130.4,1/332.0,1/214.8,5.616978864961397
2023-09-10,アイムジャグラーEX-TP,845,7927,1375,31,33,1/123.9,1/255.7,1/240.2,6.048263663826472
2023-09-10,アイムジャグラーEX-TP,846,7875,-1279,21,31,1/151.4,1/375.0,1/254.0,6.056224837827757
2023-09-10,アイムジャグラーEX-TP,847,7709,1645,30,32,1/124.3,1/257.0,1/240.9,5.845510519773028
2023-09-10,アイムジャグラーEX-TP,848,8470,3083,42,38,1/105.9,1/201.7,1/222.9,6.562158672841757
2023-09-10,アイムジャグラーEX-TP,849,8419,2962,41,34,1/112.3,1/205.3,1/247.6,6.289773300029634
2023-09-10,アイムジャグラーEX-TP,850,7508,-756,24,25,1/153.2,1/312.8,1/300.3,6.119378062862624
2023-09-10,アイムジャグラーEX-TP,851,5627,-918,16,20,1/156.3,1/351.7,1/281.4,6.0965430661449025
2023-09-10,アイムジャグラーEX-TP,852,7882,790,28,31,1/133.6,1/281.5,1/254.3,5.876351207577872
2023-09-10,アイムジャグラーEX-TP,853,8895,49,30,34,1/139.0,1/296.5,1/261.6,6.049782466281729
2023-09-10,アイムジャグラーEX-TP,854,7665,757,27,34,1/125.7,1/283.9,1/225.4,6.062689634544785
2023-09-10,アイムジャグラーEX-TP,855,7520,163,23,35,1/129.7,1/327.0,1/214.9,5.978059409032259
2023-09-10,アイムジャグラーEX-TP,856,6822,1855,34,29,1/108.3,1/200.6,1/235.2,6.998314628981663
2023-09-10,アイムジャグラーEX-TP,857,7270,-386,24,22,1/158.0,1/302.9,1/330.5,5.89297020532097
2023-09-10,アイムジャグラーEX-TP,858,8841,2518,35,42,1/114.8,1/252.6,1/210.5,5.856602120543074
2023-09-10,アイムジャグラーEX-TP,859,8702,-1081,24,38,1/140.4,1/362.6,1/229.0,6.176591841228968
2023-09-10,アイムジャグラーEX-TP,860,8040,1279,33,30,1/127.6,1/243.6,1/268.0,6.150349187222558
2023-09-10,アイムジャグラーEX-TP,861,8030,-711,27,19,1/174.6,1/297.4,1/422.6,5.841110023308429
2023-09-10,アイムジャグラーEX-TP,862,8087,280,28,32,1/134.8,1/288.8,1/252.7,6.07843802227064
2023-09-10,アイムジャグラーEX-TP,863,8663,3359,45,29,1/117.1,1/192.5,1/298.7,6.1915410213142374
2023-09-10,アイムジャグラーEX-TP,864,7607,2348,40,25,1/117.0,1/190.2,1/304.3,6.651161396215087
2023-09-10,アイムジャグラーEX-TP,865,7743,-1181,22,25,1/164.7,1/352.0,1/309.7,5.906723791594582
2023-09-10,アイムジャグラーEX-TP,866,7336,2193,33,29,1/118.3,1/222.3,1/253.0,6.058269019417792
2023-09-10,アイムジャグラーEX-TP,867,7957,1166,32,27,1/134.9,1/248.7,1/294.7,5.96471606208681
2023-09-10,アイムジャグラーEX-TP,868,7696,1512,34,24,1/132.7,1/226.4,1/320.7,6.0709263102350315
2023-09-10,アイムジャグラーEX-TP,869,9393,78,33,36,1/136.1,1/284.6,1/260.9,6.207036813160202
2023-09-10,アイムジャグラーEX-TP,870,7806,2092,37,33,1/111.5,1/211.0,1/236.5,6.651495077322735
2023-09-10,アイムジャグラーEX-TP,871,7657,3489,35,43,1/98.2,1/218.8,1/178.1,6.150913321059569
2023-09-10,アイムジャグラーEX-TP,937,7575,-955,26,23,1/154.6,1/291.3,1/329.3,6.396606041056078
2023-09-10,アイムジャグラーEX-TP,938,7347,910,31,24,1/133.6,1/237.0,1/306.1,6.245578864213048
2023-09-10,アイムジャグラーEX-TP,939,7062,1750,32,27,1/119.7,1/220.7,1/261.6,6.282047772865064
2023-09-10,アイムジャグラーEX-TP,940,6997,550,27,30,1/122.8,1/259.1,1/233.2,6.50928753089644
2023-09-10,アイムジャグラーEX-TP,941,8087,-382,26,24,1/161.7,1/311.0,1/337.0,5.752788800774941
2023-09-10,マイジャグラーV,800,8054,-468,29,18,1/171.4,1/277.7,1/447.4,5.722132042456153
2023-09-10,マイジャグラーV,801,6184,-613,21,13,1/181.9,1/294.5,1/475.7,5.638928793560394
2023-09-10,マイジャグラーV,802,7438,-56,26,20,1/161.7,1/286.1,1/371.9,5.59217524164519
2023-09-10,マイジャグラーV,803,8352,1866,38,22,1/139.2,1/219.8,1/379.6,5.655669207058925
2023-09-10,マイジャグラーV,804,7882,1529,37,25,1/127.1,1/213.0,1/315.3,6.1571285656778985
2023-09-10,マイジャグラーV,805,7647,538,29,23,1/147.1,1/263.7,1/332.5,5.685521456876471
2023-09-10,マイジャグラーV,806,7225,-907,24,16,1/180.6,1/301.0,1/451.6,5.717066955731331
2023-09-10,マイジャグラーV,807,5717,-163,23,21,1/129.9,1/248.6,1/272.2,6.724853835994415
2023-09-10,マイジャグラーV,808,7400,-992,27,16,1/172.1,1/274.1,1/462.5,6.071687760995395
2023-09-10,マイジャグラーV,809,8171,-193,28,25,1/154.2,1/291.8,1/326.8,5.73216930180909
2023-09-10,マイジャグラーV,810,8404,2212,39,25,1/131.3,1/215.5,1/336.2,5.7138126454091465
2023-09-10,マイジャグラーV,811,5560,-335,21,13,1/163.5,1/264.8,1/427.7,5.952694174930088
2023-09-10,マイジャグラーV,812,7245,-2076,19,22,1/176.7,1/381.3,1/329.3,6.027178550906237
2023-09-10,マイジャグラーV,813,7982,1087,36,24,1/133.0,1/221.7,1/332.6,6.147867816598049
2023-09-10,マイジャグラーV,814,7119,394,28,24,1/136.9,1/254.2,1/296.6,6.043394353764424
2023-09-10,マイジャグラーV,815,6934,-1374,21,20,1/169.1,1/330.2,1/346.7,6.001225720494413
2023-09-10,マイジャグラーV,816,8631,1343,36,27,1/137.0,1/239.8,1/319.7,5.7543575230282045
2023-09-10,マイジャグラーV,817,6323,-498,21,23,1/143.7,1/301.1,1/274.9,6.10361973959613
2023-09-10,マイジャグラーV,818,7600,-508,26,28,1/140.7,1/292.3,1/271.4,6.18104274191056
2023-09-10,マイジャグラーV,819,8419,4733,46,38,1/100.2,1/183.0,1/221.6,5.901582539868385
2023-09-10,マイジャグラーV,820,8577,2693,43,27,1/122.5,1/199.5,1/317.7,5.947032198177557
2023-09-10,マイジャグラーV,821,6614,-2826,16,15,1/213.4,1/413.4,1/440.9,6.114042925189514
2023-09-10,マイジャグラーV,822,8487,-909,28,23,1/166.4,1/303.1,1/369.0,5.814079890374691
2023-09-10,マイジャグラーV,823,8975,3215,37,52,1/100.8,1/242.6,1/172.6,5.9234781904937375
2023-09-10,マイジャグラーV,824,6583,-209,25,16,1/160.6,1/263.3,1/411.4,5.888042452723473
2023-09-10,マイジャグラーV,825,6890,-1022,20,19,1/176.7,1/344.5,1/362.6,5.613833994304913
2023-09-10,マイジャグラーV,826,6774,-742,22,18,1/169.3,1/307.9,1/376.3,5.751760939205162
2023-09-10,マイジャグラーV,827,5764,-127,21,14,1/164.7,1/274.5,1/411.7,5.691978738444902
2023-09-10,マイジャグラーV,828,7008,34,27,19,1/152.3,1/259.6,1/368.8,5.902434078579085
2023-09-10,マイジャグラーV,829,6181,-712,24,10,1/181.8,1/257.5,1/618.1,6.004828881606461
2023-09-10,マイジャグラーV,830,8864,2643,45,23,1/130.4,1/197.0,1/385.4,5.852458208073957
2023-09-10,マイジャグラーV,831,8645,1217,31,34,1/133.0,1/278.9,1/254.3,5.560298187793419
2023-09-10,マイジャグラーV,832,7162,-1217,23,18,1/174.7,1/311.4,1/397.9,5.9132624670549205
2023-09-10,マイジャグラーV,833,7232,582,32,14,1/157.2,1/226.0,1/516.6,5.848002301551171
2023-09-10,マイジャグラーV,834,7024,-986,19,23,1/167.2,1/369.7,1/305.4,5.590163171960454
2023-09-10,マイジャグラーV,835,7050,880,31,19,1/141.0,1/227.4,1/371.1,5.940758941434702
2023-09-10,マイジャグラーV,836,6621,330,27,20,1/140.9,1/245.2,1/331.1,6.074389159119963
2023-09-10,マイジャグラーV,942,6981,812,27,24,1/136.9,1/258.6,1/290.9,5.738665129626193
2023-09-10,マイジャグラーV,943,6865,1931,31,20,1/134.6,1/221.5,1/343.2,5.502268085098346
2023-09-10,マイジャグラーV,944,6178,1030,33,16,1/126.1,1/187.2,1/386.1,6.822406726164189
2023-09-10,マイジャグラーV,945,8211,1321,38,29,1/122.6,1/216.1,1/283.1,6.41144278639937
2023-09-10,マイジャグラーV,946,6509,-390,23,15,1/171.3,1/283.0,1/433.9,5.691103258783192
2023-09-10,ファンキージャグラー2,872,7342,-433,28,15,1/170.7,1/262.2,1/489.5,5.8706849700849535
2023-09-10,ファンキージャグラー2,873,7437,716,32,23,1/135.2,1/232.4,1/323.3,6.149335394577548
2023-09-10,ファンキージャグラー2,874,6252,-44,26,14,1/156.3,1/240.5,1/446.6,6.09102012457656
2023-09-10,ファンキージャグラー2,875,6392,460,26,15,1/155.9,1/245.8,1/426.1,5.6981121125844245
2023-09-10,ファンキージャグラー2,876,7420,-1718,23,18,1/181.0,1/322.6,1/412.2,6.040067954834617
2023-09-10,ファンキージャグラー2,877,7250,-408,24,25,1/148.0,1/302.1,1/290.0,5.9172654072073305
2023-09-10,ファンキージャグラー2,878,8885,165,34,29,1/141.0,1/261.3,1/306.4,6.0567073283218935
2023-09-10,ファンキージャグラー2,879,5957,-2191,18,8,1/229.1,1/330.9,1/744.6,6.106638677137222
2023-09-10,ファンキージャグラー2,880,6237,-152,25,17,1/148.5,1/249.5,1/366.9,6.222220747946199
2023-09-10,ファンキージャグラー2,881,6656,774,30,20,1/133.1,1/221.9,1/332.8,6.247912004317217
2023-09-10,ファンキージャグラー2,882,7896,1437,32,30,1/127.4,1/246.8,1/263.2,5.800489603636149
2023-09-10,ファンキージャグラー2,883,6706,-275,21,22,1/156.0,1/319.3,1/304.8,5.610123872597567
2023-09-10,ファンキージャグラー2,884,7892,286,29,27,1/140.9,1/272.1,1/292.3,5.88269253640093
2023-09-10,ファンキージャグラー2,885,7757,2278,38,22,1/129.3,1/204.1,1/352.6,5.796307700808937
2023-09-10,ファンキージャグラー2,886,7236,-48,27,21,1/150.8,1/268.0,1/344.6,5.9131698083650015
2023-09-10,ファンキージャグラー2,887,7937,2799,38,31,1/115.0,1/208.9,1/256.0,5.865658589275299
2023-09-10,ファンキージャグラー2,888,7358,954,30,24,1/136.3,1/245.3,1/306.6,5.830038337573046
2023-09-10,ファンキージャグラー2,889,8385,3861,46,20,1/127.0,1/182.3,1/419.2,5.519329811181407
2023-09-10,ファンキージャグラー2,890,7915,1207,32,34,1/119.9,1/247.3,1/232.8,6.131404658618406
2023-09-10,ファンキージャグラー2,891,6761,-1232,19,20,1/173.4,1/355.8,1/338.1,5.745613188532012
2023-09-10,ファンキージャグラー2,892,6488,79,26,21,1/138.0,1/249.5,1/309.0,6.280389479011781
2023-09-10,ファンキージャグラー2,893,6678,-539,26,16,1/159.0,1/256.8,1/417.4,6.209812289174815
2023-09-10,ファンキージャグラー2,894,6911,760,31,18,1/141.0,1/222.9,1/383.9,6.072537630638558
2023-09-10,ファンキージャグラー2,895,8446,-101,36,16,1/162.4,1/234.6,1/527.9,6.076586756900791
2023-09-10,ファンキージャグラー2,896,6899,806,29,21,1/138.0,1/237.9,1/328.5,5.9263386981380535
2023-09-10,ファンキージャグラー2,897,7639,-381,28,26,1/141.5,1/272.8,1/293.8,6.2613218919745135
2023-09-10,ファンキージャグラー2,898,6893,-240,27,11,1/181.4,1/255.3,1/626.6,5.6950297718256735
2023-09-10,ファンキージャグラー2,899,7501,1383,35,26,1/123.0,1/214.3,1/288.5,6.316280061340165
2023-09-10,ファンキージャグラー2,900,7732,1568,35,22,1/135.6,1/220.9,1/351.5,5.807716075092597
2023-09-10,ファンキージャグラー2,901,7503,-1074,27,20,1/159.6,1/277.9,1/375.1,6.295726655961288
2023-09-10,ファンキージャグラー2,902,6053,1789,31,18,1/123.5,1/195.3,1/336.3,6.080383692000087
2023-09-10,ファンキージャグラー2,903,6315,-380,19,21,1/157.9,1/332.4,1/300.7,5.586801921386553
2023-09-10,ファンキージャグラー2,904,7656,3,27,26,1/144.5,1/283.6,1/294.5,5.874275541503127
2023-09-10,ハッピージャグラーVIII,905,7337,759,34,15,1/149.7,1/215.8,1/489.1,6.2631372788330975
2023-09-10,ハッピージャグラーVIII,906,8419,1443,40,19,1/142.7,1/210.5,1/443.1,6.168700080635841
2023-09-10,ハッピージャグラーVIII,907,7009,9,23,29,1/134.8,1/304.7,1/241.7,6.158359165870063
2023-09-10,ハッピージャグラーVIII,908,5898,-2010,16,12,1/210.6,1/368.6,1/491.5,6.179791218299789
2023-09-10,ハッピージャグラーVIII,909,6858,906,26,21,1/145.9,1/263.8,1/326.6,5.671285377852179
2023-09-10,ハッピージャグラーVIII,932,5579,1847,28,17,1/124.0,1/199.2,1/328.2,6.075609953082957
2023-09-10,ハッピージャグラーVIII,933,6280,227,25,20,1/139.6,1/251.2,1/314.0,6.362083602641278
2023-09-10,ハッピージャグラーVIII,934,7680,1377,28,30,1/132.4,1/274.3,1/256.0,5.666274159133768
2023-09-10,ハッピージャグラーVIII,935,6774,-459,23,20,1/157.5,1/294.5,1/338.7,6.078435370894591
2023-09-10,ハッピージャグラーVIII,936,6705,-1249,21,18,1/171.9,1/319.3,1/372.5,6.219050037787918
2023-09-09,アイムジャグラーEX-TP,837,7373,-262,23,34,1/129.4,1/320.6,1/216.9,6.30032726068547
2023-09-09,アイムジャグラーEX-TP,838,8334,2427,34,39,1/114.2,1/245.1,1/213.7,5.931266865438834
2023-09-09,アイムジャグラーEX-TP,839,8495,-213,27,37,1/132.7,1/314.6,1/229.6,6.202383292246955
2023-09-09,アイムジャグラーEX-TP,840,6659,1245,31,22,1/125.6,1/214.8,1/302.7,6.499095538470952
2023-09-09,アイムジャグラーEX-TP,841,6401,-1612,15,22,1/173.0,1/426.7,1/291.0,5.8808894877965745
2023-09-09,アイムジャグラーEX-TP,842,7016,-607,21,24,1/155.9,1/334.1,1/292.3,5.865336080288024
2023-09-09,アイムジャグラーEX-TP,843,5347,-1405,13,17,1/178.2,1/411.3,1/314.5,5.91774666373336
2023-09-09,アイムジャグラーEX-TP,844,7365,386,29,22,1/144.4,1/254.0,1/334.8,6.1213506018309936
2023-09-09,アイムジャグラーEX-TP,845,7167,-679,21,32,1/135.2,1/341.3,1/224.0,6.288759459759147
2023-09-09,アイムジャグラーEX-TP,846,6144,-1856,15,22,1/166.1,1/409.6,1/279.3,6.290451073769452
2023-09-09,アイムジャグラーEX-TP,847,7353,741,26,33,1/124.6,1/282.8,1/222.8,6.091971772919626
2023-09-09,アイムジャグラーEX-TP,848,3614,-1437,10,8,1/200.8,1/361.4,1/451.8,6.532532717884639
2023-09-09,アイムジャグラーEX-TP,849,7804,1151,26,39,1/120.1,1/300.2,1/200.1,5.870560710989595
2023-09-09,アイムジャグラーEX-TP,850,7635,837,26,33,1/129.4,1/293.7,1/231.4,5.836613131508067
2023-09-09,アイムジャグラーEX-TP,851,5804,-875,18,11,1/200.1,1/322.4,1/527.6,5.642402111347206
2023-09-09,アイムジャグラーEX-TP,852,8175,253,26,34,1/136.2,1/314.4,1/240.4,5.8649364326981495
2023-09-09,アイムジャグラーEX-TP,853,5415,-1634,14,15,1/186.7,1/386.8,1/361.0,6.092310485968925
2023-09-09,アイムジャグラーEX-TP,854,6736,1529,31,26,1/118.2,1/217.3,1/259.1,6.496824662478819
2023-09-09,アイムジャグラーEX-TP,855,8764,860,32,43,1/116.9,1/273.9,1/203.8,6.4426689466245834
2023-09-09,アイムジャグラーEX-TP,856,7650,2895,39,22,1/125.4,1/196.2,1/347.7,5.917389758158601
2023-09-09,アイムジャグラーEX-TP,857,6211,131,23,21,1/141.2,1/270.0,1/295.8,6.168288059429762
2023-09-09,アイムジャグラーEX-TP,858,8907,1099,32,42,1/120.4,1/278.3,1/212.1,6.154299927896506
2023-09-09,アイムジャグラーEX-TP,859,6487,632,28,17,1/144.2,1/231.7,1/381.6,6.193607393251955
2023-09-09,アイムジャグラーEX-TP,860,8384,791,34,29,1/133.1,1/246.6,1/289.1,6.277983743751155
2023-09-09,アイムジャグラーEX-TP,861,8013,155,24,37,1/131.4,1/333.9,1/216.6,5.902665596786122
2023-09-09,アイムジャグラーEX-TP,862,6146,-1459,18,20,1/161.7,1/341.4,1/307.3,6.425043896974578
2023-09-09,アイムジャグラーEX-TP,863,7867,2075,34,36,1/112.4,1/231.4,1/218.5,6.297508586489255
2023-09-09,アイムジャグラーEX-TP,864,5355,-1398,13,18,1/172.7,1/411.9,1/297.5,5.98290297491052
2023-09-09,アイムジャグラーEX-TP,865,8037,2061,31,37,1/118.2,1/259.3,1/217.2,5.809123016278814
2023-09-09,アイムジャグラーEX-TP,866,8951,367,31,34,1/137.7,1/288.7,1/263.3,5.981918087098212
2023-09-09,アイムジャグラーEX-TP,867,6658,-149,19,31,1/133.2,1/350.4,1/214.8,5.945933868033953
2023-09-09,アイムジャグラーEX-TP,868,7418,541,28,24,1/142.7,1/264.9,1/309.1,5.949226805826924
2023-09-09,アイムジャグラーEX-TP,869,7038,-1400,20,20,1/175.9,1/351.9,1/351.9,5.949082749154483
2023-09-09,アイムジャグラーEX-TP,870,7537,1599,33,29,1/121.6,1/228.4,1/259.9,6.279886221826312
2023-09-09,アイムジャグラーEX-TP,871,7901,-546,26,28,1/146.3,1/303.9,1/282.2,6.178233360561558
2023-09-09,アイムジャグラーEX-TP,937,7243,-1228,22,31,1/136.7,1/329.2,1/233.6,6.734251101209974
2023-09-09,アイムジャグラーEX-TP,938,7430,-150,28,21,1/151.6,1/265.4,1/353.8,6.191558572373257
2023-09-09,アイムジャグラーEX-TP,939,6810,-148,25,18,1/158.4,1/272.4,1/378.3,6.003895126146377
2023-09-09,アイムジャグラーEX-TP,940,6328,-451,20,18,1/166.5,1/316.4,1/351.6,5.7470396887763675
2023-09-09,アイムジャグラーEX-TP,941,8923,2998,36,43,1/112.9,1/247.9,1/207.5,5.748684607480452
2023-09-09,マイジャグラーV,800,7842,-1685,21,21,1/186.7,1/373.4,1/373.4,5.634168999129949
2023-09-09,マイジャグラーV,801,6775,-163,25,25,1/135.5,1/271.0,1/271.0,6.288548723910463
2023-09-09,マイジャグラーV,802,5772,1868,28,18,1/125.5,1/206.1,1/320.7,5.72852112614726
2023-09-09,マイジャグラーV,803,6047,-390,23,16,1/155.1,1/262.9,1/377.9,6.134909487657433
2023-09-09,マイジャグラーV,804,4976,-2114,9,13,1/226.2,1/552.9,1/382.8,5.617507186932126
2023-09-09,マイジャグラーV,805,6242,-1778,20,14,1/183.6,1/312.1,1/445.9,6.321758257599865
2023-09-09,マイジャグラーV,806,6429,239,24,24,1/133.9,1/267.9,1/267.9,6.065253573986224
2023-09-09,マイジャグラーV,807,7117,-384,22,23,1/158.2,1/323.5,1/309.4,5.597583524686759
2023-09-09,マイジャグラーV,808,6566,419,27,17,1/149.2,1/243.2,1/386.2,5.865472026820448
2023-09-09,マイジャグラーV,809,7482,114,29,18,1/159.2,1/258.0,1/415.7,5.758332737788044
2023-09-09,マイジャグラーV,810,4516,-1396,14,7,1/215.0,1/322.6,1/645.1,6.005695023984447
2023-09-09,マイジャグラーV,811,7403,-316,30,23,1/139.7,1/246.8,1/321.9,6.544620941912467
2023-09-09,マイジャグラーV,812,6825,-879,21,20,1/166.5,1/325.0,1/341.2,5.770073813352221
2023-09-09,マイジャグラーV,813,6943,-2014,18,19,1/187.6,1/385.7,1/365.4,5.884384645735642
2023-09-09,マイジャグラーV,814,7199,1132,33,19,1/138.4,1/218.2,1/378.9,5.971619170663144
2023-09-09,マイジャグラーV,815,7510,-67,26,25,1/147.3,1/288.8,1/300.4,5.812957657334719
2023-09-09,マイジャグラーV,816,4959,-779,17,13,1/165.3,1/291.7,1/381.5,6.136998115371378
2023-09-09,マイジャグラーV,817,7852,-524,24,27,1/154.0,1/327.2,1/290.8,5.693995824623029
2023-09-09,マイジャグラーV,818,6772,1341,33,15,1/141.1,1/205.2,1/451.5,5.918449266311335
2023-09-09,マイジャグラーV,819,5160,-1576,15,5,1/258.0,1/344.0,1/1032.0,5.565941657821116
2023-09-09,マイジャグラーV,820,7311,-3904,11,15,1/281.2,1/664.6,1/487.4,5.5511449277699745
2023-09-09,マイジャグラーV,821,6323,-1948,16,17,1/191.6,1/395.2,1/371.9,5.878243848247975
2023-09-09,マイジャグラーV,822,7369,692,28,21,1/150.4,1/263.2,1/350.9,5.540484044456211
2023-09-09,マイジャグラーV,823,5185,-1249,17,11,1/185.2,1/305.0,1/471.4,6.1390024821002305
2023-09-09,マイジャグラーV,824,7649,1527,34,22,1/136.6,1/225.0,1/347.7,5.74409671585485
2023-09-09,マイジャグラーV,825,6619,2590,35,24,1/112.2,1/189.1,1/275.8,6.100581667397013
2023-09-09,マイジャグラーV,826,7892,2332,38,28,1/119.6,1/207.7,1/281.9,5.987608964933107
2023-09-09,マイジャグラーV,827,6208,-1125,18,19,1/167.8,1/344.9,1/326.7,5.864709078168155
2023-09-09,マイジャグラーV,828,6510,97,26,19,1/144.7,1/250.4,1/342.6,6.09800341556103
2023-09-09,マイジャグラーV,829,7380,339,30,18,1/153.8,1/246.0,1/410.0,5.832659919946742
2023-09-09,マイジャグラーV,830,6336,-212,23,19,1/150.9,1/275.5,1/333.5,5.957030069256303
