日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023/8/25,アイムジャグラーEX-TP,566,275,-247,0,1,1/275.0,1/0.0,1/275.0,6.231623791
2023/8/25,アイムジャグラーEX-TP,567,4124,347,17,11,1/147.3,1/242.6,1/374.9,6.048260307
2023/8/25,アイムジャグラーEX-TP,568,5122,242,17,22,1/131.3,1/301.3,1/232.8,6.003541199
2023/8/25,アイムジャグラーEX-TP,570,1584,275,7,5,1/132.0,1/226.3,1/316.8,6.197004656
2023/8/25,アイムジャグラーEX-TP,571,3456,-464,11,10,1/164.6,1/314.2,1/345.6,6.066318873
2023/8/25,アイムジャグラーEX-TP,572,1503,-81,6,3,1/167.0,1/250.5,1/501.0,6.243590506
2023/8/25,アイムジャグラーEX-TP,573,2908,-575,9,9,1/161.6,1/323.1,1/323.1,6.35827405
2023/8/25,アイムジャグラーEX-TP,575,1706,208,9,1,1/170.6,1/189.6,1/1706.0,6.304467961
2023/8/25,アイムジャグラーEX-TP,576,3883,-264,15,7,1/176.5,1/258.9,1/554.7,6.069598079
2023/8/25,アイムジャグラーEX-TP,577,2130,103,10,5,1/142.0,1/213.0,1/426.0,6.81716819
2023/8/25,アイムジャグラーEX-TP,578,2101,-92,8,1,1/233.4,1/262.6,1/2101.0,5.396259178
2023/8/25,アイムジャグラーEX-TP,580,6606,2589,36,17,1/124.6,1/183.5,1/388.6,6.126003206
2023/8/25,アイムジャグラーEX-TP,601,2920,-783,7,5,1/243.3,1/417.1,1/584.0,5.352035643
2023/8/25,アイムジャグラーEX-TP,602,411,-331,0,1,1/411.0,1/0.0,1/411.0,5.364751546
2023/8/25,アイムジャグラーEX-TP,603,5994,1967,31,12,1/139.4,1/193.4,1/499.5,5.854944998
2023/8/25,アイムジャグラーEX-TP,605,285,292,2,1,1/95.0,1/142.5,1/285.0,5.496343967
2023/8/25,アイムジャグラーEX-TP,606,5297,1722,27,14,1/129.2,1/196.2,1/378.4,6.05608391
2023/8/25,アイムジャグラーEX-TP,607,39,-66,0,0,1/0.0,1/0.0,1/0.0,9.569237111
2023/8/25,アイムジャグラーEX-TP,608,9326,4917,44,47,1/102.5,1/212.0,1/198.4,5.754853047
2023/8/25,アイムジャグラーEX-TP,610,1175,-858,2,3,1/235.0,1/587.5,1/391.7,7.09687843
2023/8/25,マイジャグラーV,628,2055,-392,5,7,1/171.2,1/411.0,1/293.6,5.581889674
2023/8/25,マイジャグラーV,630,7965,753,33,23,1/142.2,1/241.4,1/346.3,5.887640616
2023/8/25,マイジャグラーV,631,5824,1283,27,20,1/123.9,1/215.7,1/291.2,6.085639345
2023/8/25,マイジャグラーV,632,563,-308,1,1,1/281.5,1/563.0,1/563.0,5.758203596
2023/8/25,マイジャグラーV,633,1850,-258,7,3,1/185.0,1/264.3,1/616.7,6.008979771
2023/8/25,マイジャグラーV,635,5714,1861,23,30,1/107.8,1/248.4,1/190.5,5.742570422
2023/8/25,マイジャグラーV,636,4532,-564,15,13,1/161.9,1/302.1,1/348.6,5.965746361
2023/8/25,マイジャグラーV,637,1513,-658,3,4,1/216.1,1/504.3,1/378.2,5.841862679
2023/8/25,マイジャグラーV,638,4213,1106,20,12,1/131.7,1/210.7,1/351.1,5.772099789
2023/8/25,マイジャグラーV,650,3506,-36,11,11,1/159.4,1/318.7,1/318.7,5.439308121
2023/8/25,マイジャグラーV,651,846,-653,2,0,1/423.0,1/423.0,1/0.0,6.705449023
2023/8/25,マイジャグラーV,652,3941,-1594,10,7,1/231.8,1/394.1,1/563.0,5.92679625
2023/8/25,マイジャグラーV,653,2753,-1261,6,8,1/196.6,1/458.8,1/344.1,6.278133354
2023/8/25,マイジャグラーV,655,2196,-997,5,5,1/219.6,1/439.2,1/439.2,6.084063387
2023/8/25,マイジャグラーV,656,2752,97,11,8,1/144.8,1/250.2,1/344.0,6.003378165
2023/8/25,マイジャグラーV,657,5047,-1628,15,11,1/194.1,1/336.5,1/458.8,6.204929021
2023/8/25,マイジャグラーV,658,5587,-142,20,14,1/164.3,1/279.4,1/399.1,5.67383009
2023/8/25,マイジャグラーV,660,3929,-31,15,12,1/145.5,1/261.9,1/327.4,6.068302338
2023/8/25,マイジャグラーV,661,2207,-606,8,3,1/200.6,1/275.9,1/735.7,6.35306799
2023/8/25,マイジャグラーV,662,4503,-319,17,10,1/166.8,1/264.9,1/450.3,5.948258287
2023/8/25,マイジャグラーV,663,4257,-97,16,13,1/146.8,1/266.1,1/327.5,6.071436494
2023/8/25,マイジャグラーV,665,800,-114,2,2,1/200.0,1/400.0,1/400.0,5.155369962
2023/8/25,マイジャグラーV,666,5712,-950,18,19,1/154.4,1/317.3,1/300.6,6.185050138
2023/8/25,マイジャグラーV,668,2906,347,13,7,1/145.3,1/223.5,1/415.1,5.924989279
2023/8/25,マイジャグラーV,670,6318,242,26,17,1/146.9,1/243.0,1/371.6,6.024215185
2023/8/25,マイジャグラーV,671,882,-858,0,1,1/882.0,1/0.0,1/882.0,5.518201596
2023/8/25,マイジャグラーV,672,5406,1789,27,16,1/125.7,1/200.2,1/337.9,5.77772806
2023/8/25,マイジャグラーV,673,5506,-431,19,15,1/161.9,1/289.8,1/367.1,5.85153444
2023/8/25,マイジャグラーV,675,2794,-1161,7,4,1/254.0,1/399.1,1/698.5,5.800364662
2023/8/25,マイジャグラーV,676,2079,-503,5,6,1/189.0,1/415.8,1/346.5,5.562129074
2023/8/25,マイジャグラーV,677,4983,581,21,11,1/155.7,1/237.3,1/453.0,5.599953145
2023/8/25,ファンキージャグラー2,581,5170,106,22,12,1/152.1,1/235.0,1/430.8,6.106708831
2023/8/25,ファンキージャグラー2,582,2335,-1194,4,5,1/259.4,1/583.8,1/467.0,5.699875613
2023/8/25,ファンキージャグラー2,583,2873,-458,9,10,1/151.2,1/319.2,1/287.3,6.209869321
2023/8/25,ファンキージャグラー2,585,5215,-1072,17,12,1/179.8,1/306.8,1/434.6,6.042068116
2023/8/25,ファンキージャグラー2,586,3896,350,15,14,1/134.3,1/259.7,1/278.3,5.903516449
2023/8/25,ファンキージャグラー2,587,661,-531,1,0,1/661.0,1/661.0,1/0.0,5.867597138
2023/8/25,ファンキージャグラー2,588,871,-403,2,0,1/435.5,1/435.5,1/0.0,5.274801008
2023/8/25,ファンキージャグラー2,600,3531,-669,13,7,1/176.6,1/271.6,1/504.4,6.301362951
2023/8/25,ハッピージャグラーVIII,621,3930,539,20,11,1/126.8,1/196.5,1/357.3,7.081274062
2023/8/25,ハッピージャグラーVIII,622,3213,-1006,8,8,1/200.8,1/401.6,1/401.6,6.005602004
2023/8/25,ハッピージャグラーVIII,623,5826,-703,16,25,1/142.1,1/364.1,1/233.0,6.198261545
2023/8/25,ハッピージャグラーVIII,625,3014,-192,14,3,1/177.3,1/215.3,1/1004.7,6.622858167
2023/8/25,ハッピージャグラーVIII,626,1386,-592,3,5,1/173.2,1/462.0,1/277.2,6.727764248
2023/8/25,ハッピージャグラーVIII,627,5584,-431,16,22,1/146.9,1/349.0,1/253.8,5.973474095
2023/8/25,ゴーゴージャグラー3,813,6538,561,29,18,1/139.1,1/225.4,1/363.2,6.454653161
2023/8/25,ゴーゴージャグラー3,815,2750,36,10,9,1/144.7,1/275.0,1/305.6,6.113615995
2023/8/25,ゴーゴージャグラー3,816,3721,1639,19,15,1/109.4,1/195.8,1/248.1,6.102005284
2023/8/25,ゴーゴージャグラー3,817,5173,-181,20,21,1/126.2,1/258.6,1/246.3,7.079159298
2023/8/24,アイムジャグラーEX-TP,530,3670,-814,11,9,1/183.5,1/333.6,1/407.8,6.061188607
2023/8/24,アイムジャグラーEX-TP,531,655,-486,1,1,1/327.5,1/655.0,1/655.0,6.362701166
2023/8/24,アイムジャグラーEX-TP,532,4591,458,18,12,1/153.0,1/255.1,1/382.6,5.738734649
2023/8/24,アイムジャグラーEX-TP,533,1222,-136,4,3,1/174.6,1/305.5,1/407.3,5.879038164
2023/8/24,アイムジャグラーEX-TP,535,1903,-14,7,6,1/146.4,1/271.9,1/317.2,6.17070038
2023/8/24,アイムジャグラーEX-TP,536,1,-3,0,0,1/0.0,1/0.0,1/0.0,-16.96065129
2023/8/24,アイムジャグラーEX-TP,537,8120,1394,31,33,1/126.9,1/261.9,1/246.1,5.909774913
2023/8/24,アイムジャグラーEX-TP,538,747,-86,3,1,1/186.8,1/249.0,1/747.0,6.266416838
2023/8/24,アイムジャグラーEX-TP,551,993,-842,1,1,1/496.5,1/993.0,1/993.0,6.008523754
2023/8/24,アイムジャグラーEX-TP,552,3662,-603,11,13,1/152.6,1/332.9,1/281.7,6.29519536
2023/8/24,アイムジャグラーEX-TP,553,597,-308,2,0,1/298.5,1/298.5,1/0.0,6.833526816
2023/8/24,アイムジャグラーEX-TP,555,1715,297,8,4,1/142.9,1/214.4,1/428.8,6.119348345
2023/8/24,アイムジャグラーEX-TP,556,6166,2522,31,24,1/112.1,1/198.9,1/256.9,6.137711961
2023/8/24,アイムジャグラーEX-TP,557,1165,-331,3,3,1/194.2,1/388.3,1/388.3,5.917487369
2023/8/24,アイムジャグラーEX-TP,558,452,-203,1,1,1/226.0,1/452.0,1/452.0,6.094717848
2023/8/24,アイムジャグラーEX-TP,560,4157,8,16,9,1/166.3,1/259.8,1/461.9,5.895433447
2023/8/24,アイムジャグラーEX-TP,561,2290,-769,8,2,1/229.0,1/286.2,1/1145.0,6.495641255
2023/8/24,アイムジャグラーEX-TP,562,2338,658,12,4,1/146.1,1/194.8,1/584.5,5.894342722
2023/8/24,アイムジャグラーEX-TP,563,185,-208,0,0,1/0.0,1/0.0,1/0.0,5.698023248
2023/8/24,アイムジャグラーEX-TP,565,6421,1500,25,30,1/116.7,1/256.8,1/214.0,5.976085847
2023/8/24,アイムジャグラーEX-TP,566,553,164,2,3,1/110.6,1/276.5,1/184.3,5.716419884
2023/8/24,アイムジャグラーEX-TP,567,3010,297,12,9,1/143.3,1/250.8,1/334.4,5.967791966
2023/8/24,アイムジャグラーEX-TP,568,11,-30,0,0,1/0.0,1/0.0,1/0.0,-40.2105571
2023/8/24,アイムジャグラーEX-TP,570,4617,728,18,19,1/124.8,1/256.5,1/243.0,6.086007425
2023/8/24,アイムジャグラーEX-TP,571,1790,-781,3,7,1/179.0,1/596.7,1/255.7,6.161278875
2023/8/24,アイムジャグラーEX-TP,572,718,-558,1,1,1/359.0,1/718.0,1/718.0,6.306309946
2023/8/24,アイムジャグラーEX-TP,573,2013,-1094,3,6,1/223.7,1/671.0,1/335.5,6.030877554
2023/8/24,アイムジャグラーEX-TP,575,901,-286,2,2,1/225.2,1/450.5,1/450.5,5.548814044
2023/8/24,アイムジャグラーEX-TP,576,562,-286,1,1,1/281.0,1/562.0,1/562.0,5.702574418
2023/8/24,アイムジャグラーEX-TP,577,5338,1406,24,20,1/121.3,1/222.4,1/266.9,6.129316029
2023/8/24,アイムジャグラーEX-TP,578,611,-525,0,1,1/611.0,1/0.0,1/611.0,5.286876199
2023/8/24,アイムジャグラーEX-TP,580,5511,1317,24,19,1/128.2,1/229.6,1/290.1,5.949138011
2023/8/24,アイムジャグラーEX-TP,601,2410,86,10,5,1/160.7,1/241.0,1/482.0,6.042937705
2023/8/24,アイムジャグラーEX-TP,602,971,-631,1,4,1/194.2,1/971.0,1/242.8,6.518152585
2023/8/24,アイムジャグラーEX-TP,603,310,-358,0,0,1/0.0,1/0.0,1/0.0,5.8246152
2023/8/24,アイムジャグラーEX-TP,605,4253,1211,21,10,1/137.2,1/202.5,1/425.3,5.932492311
2023/8/24,アイムジャグラーEX-TP,606,2452,1339,14,8,1/111.5,1/175.1,1/306.5,6.019133874
2023/8/24,アイムジャグラーEX-TP,607,1060,-114,2,6,1/132.5,1/530.0,1/176.7,5.683572973
2023/8/24,アイムジャグラーEX-TP,608,7753,361,24,36,1/129.2,1/323.0,1/215.4,5.904761655
2023/8/24,アイムジャグラーEX-TP,610,333,431,2,3,1/66.6,1/166.5,1/111.0,5.496403652
2023/8/24,マイジャグラーV,628,7289,739,31,24,1/132.5,1/235.1,1/303.7,6.150222386
2023/8/24,マイジャグラーV,630,4531,794,17,22,1/116.2,1/266.5,1/206.0,5.945139558
2023/8/24,マイジャグラーV,631,2619,492,11,6,1/154.1,1/238.1,1/436.5,5.350073241
2023/8/24,マイジャグラーV,632,1667,1217,11,4,1/111.1,1/151.5,1/416.8,5.504730657
2023/8/24,マイジャグラーV,633,8106,1967,37,22,1/137.4,1/219.1,1/368.5,5.623442578
2023/8/24,マイジャグラーV,635,532,-264,1,2,1/177.3,1/532.0,1/266.0,6.522685735
2023/8/24,マイジャグラーV,636,3363,50,13,11,1/140.1,1/258.7,1/305.7,6.11152804
2023/8/24,マイジャグラーV,637,3283,564,13,10,1/142.7,1/252.5,1/328.3,5.461449217
2023/8/24,マイジャグラーV,638,4486,164,17,14,1/144.7,1/263.9,1/320.4,5.86864788
2023/8/24,マイジャグラーV,650,3272,-97,13,6,1/172.2,1/251.7,1/545.3,5.815410276
2023/8/24,マイジャグラーV,651,4364,-336,15,14,1/150.5,1/290.9,1/311.7,6.034935709
2023/8/24,マイジャグラーV,652,3105,272,14,7,1/147.9,1/221.8,1/443.6,6.039320278
2023/8/24,マイジャグラーV,653,1563,-1217,2,2,1/390.8,1/781.5,1/781.5,6.04286143
2023/8/24,マイジャグラーV,655,1318,-686,3,3,1/219.7,1/439.3,1/439.3,6.406850021
2023/8/24,マイジャグラーV,656,4200,-25,18,5,1/182.6,1/233.3,1/840.0,5.772723743
2023/8/24,マイジャグラーV,657,2442,-1350,6,3,1/271.3,1/407.0,1/814.0,6.285099001
2023/8/24,マイジャグラーV,658,5215,153,18,18,1/144.9,1/289.7,1/289.7,5.692676817
2023/8/24,マイジャグラーV,660,3981,714,18,13,1/128.4,1/221.2,1/306.2,6.074049008
2023/8/24,マイジャグラーV,661,1816,-564,5,5,1/181.6,1/363.2,1/363.2,6.158691924
2023/8/24,マイジャグラーV,662,2658,-550,7,8,1/177.2,1/379.7,1/332.2,5.686475682
2023/8/24,マイジャグラーV,663,2321,347,12,3,1/154.7,1/193.4,1/773.7,6.060823412
2023/8/24,マイジャグラーV,665,7997,2122,40,23,1/126.9,1/199.9,1/347.7,6.036668547
2023/8/24,マイジャグラーV,666,458,-514,0,1,1/458.0,1/0.0,1/458.0,6.665056915
2023/8/24,マイジャグラーV,668,6798,-2256,18,17,1/194.2,1/377.7,1/399.9,6.028738312
2023/8/24,マイジャグラーV,670,547,69,3,1,1/136.8,1/182.3,1/547.0,6.83536491
2023/8/24,マイジャグラーV,671,6839,2544,35,21,1/122.1,1/195.4,1/325.7,5.773564658
2023/8/24,マイジャグラーV,672,1623,-925,4,1,1/324.6,1/405.8,1/1623.0,6.096346531
2023/8/24,マイジャグラーV,673,2466,-883,6,7,1/189.7,1/411.0,1/352.3,6.060760637
2023/8/24,マイジャグラーV,675,4078,592,18,11,1/140.6,1/226.6,1/370.7,5.870528073
2023/8/24,マイジャグラーV,676,1165,-842,1,2,1/388.3,1/1165.0,1/582.5,5.55980611
2023/8/24,マイジャグラーV,677,5727,-158,17,26,1/133.2,1/336.9,1/220.3,5.880936973
2023/8/24,ファンキージャグラー2,581,4331,-342,17,9,1/166.6,1/254.8,1/481.2,6.094313726
2023/8/24,ファンキージャグラー2,582,1907,53,7,5,1/158.9,1/272.4,1/381.4,5.600112678
2023/8/24,ファンキージャグラー2,583,1658,-319,5,5,1/165.8,1/331.6,1/331.6,6.026120032
2023/8/24,ファンキージャグラー2,585,1043,-286,4,2,1/173.8,1/260.8,1/521.5,6.9306119
2023/8/24,ファンキージャグラー2,586,226,-275,0,0,1/0.0,1/0.0,1/0.0,6.098091581
2023/8/24,ファンキージャグラー2,587,6598,-42,27,12,1/169.2,1/244.4,1/549.8,5.839188286
2023/8/24,ファンキージャグラー2,588,323,-331,0,1,1/323.0,1/0.0,1/323.0,6.616816906
2023/8/24,ファンキージャグラー2,600,1986,-403,6,5,1/180.5,1/331.0,1/397.2,5.868689838
2023/8/24,ハッピージャグラーVIII,621,3868,358,18,8,1/148.8,1/214.9,1/483.5,6.351916713
2023/8/24,ハッピージャグラーVIII,622,1365,-986,3,1,1/341.2,1/455.0,1/1365.0,6.89041806
2023/8/24,ハッピージャグラーVIII,623,4825,-1794,11,17,1/172.3,1/438.6,1/283.8,6.531471413
2023/8/24,ハッピージャグラーVIII,625,3442,294,14,10,1/143.4,1/245.9,1/344.2,6.094202615
2023/8/24,ハッピージャグラーVIII,626,1387,-419,4,4,1/173.4,1/346.8,1/346.8,6.606428848
2023/8/24,ハッピージャグラーVIII,627,3109,-825,9,8,1/182.9,1/345.4,1/388.6,6.275494987
2023/8/24,ゴーゴージャグラー3,813,864,-114,4,0,1/216.0,1/216.0,1/0.0,6.458731398
2023/8/24,ゴーゴージャグラー3,815,1590,14,6,5,1/144.5,1/265.0,1/318.0,6.23230933
2023/8/24,ゴーゴージャグラー3,816,6921,1833,30,34,1/108.1,1/230.7,1/203.6,6.472491682
2023/8/24,ゴーゴージャグラー3,817,4369,36,15,16,1/140.9,1/291.3,1/273.1,6.083125337
2023/8/23,アイムジャグラーEX-TP,530,4168,-458,13,10,1/181.2,1/320.6,1/416.8,5.68885224
2023/8/23,アイムジャグラーEX-TP,531,8906,1967,38,32,1/127.2,1/234.4,1/278.3,5.992908611
2023/8/23,アイムジャグラーEX-TP,532,470,-558,0,0,1/0.0,1/0.0,1/0.0,5.965314867
2023/8/23,アイムジャグラーEX-TP,533,2644,-397,9,7,1/165.2,1/293.8,1/377.7,6.295466531
2023/8/23,アイムジャグラーEX-TP,535,5151,794,21,19,1/128.8,1/245.3,1/271.1,6.121779268
2023/8/23,アイムジャグラーEX-TP,536,1103,-342,4,2,1/183.8,1/275.8,1/551.5,7.052221347
2023/8/23,アイムジャグラーEX-TP,537,8054,-8,23,41,1/125.8,1/350.2,1/196.4,6.037996526
2023/8/23,アイムジャグラーEX-TP,538,4195,894,18,12,1/139.8,1/233.1,1/349.6,5.75169435
2023/8/23,アイムジャグラーEX-TP,551,3825,-642,12,11,1/166.3,1/318.8,1/347.7,6.161809107
2023/8/23,アイムジャグラーEX-TP,552,1803,-153,4,9,1/138.7,1/450.8,1/200.3,5.6713474
2023/8/23,アイムジャグラーEX-TP,553,6988,339,30,13,1/162.5,1/232.9,1/537.5,6.056016751
2023/8/23,アイムジャグラーEX-TP,555,3553,-147,11,16,1/131.6,1/323.0,1/222.1,6.249270398
2023/8/23,アイムジャグラーEX-TP,556,2074,-2100,1,4,1/414.8,1/2074.0,1/518.5,6.60644818
2023/8/23,アイムジャグラーEX-TP,557,1033,-925,1,1,1/516.5,1/1033.0,1/1033.0,6.165992825
2023/8/23,アイムジャグラーEX-TP,558,5282,1428,21,23,1/120.0,1/251.5,1/229.7,5.776160463
2023/8/23,アイムジャグラーEX-TP,560,2960,-692,9,7,1/185.0,1/328.9,1/422.9,6.128638465
2023/8/23,アイムジャグラーEX-TP,561,7959,1672,34,26,1/132.7,1/234.1,1/306.1,5.908741415
2023/8/23,アイムジャグラーEX-TP,562,2885,-508,10,7,1/169.7,1/288.5,1/412.1,6.398752277
2023/8/23,アイムジャグラーEX-TP,563,886,-531,2,1,1/295.3,1/443.0,1/886.0,6.377877432
2023/8/23,アイムジャグラーEX-TP,565,1949,-808,5,5,1/194.9,1/389.8,1/389.8,6.53151316
2023/8/23,アイムジャグラーEX-TP,566,6830,1572,33,12,1/151.8,1/207.0,1/569.2,5.808949601
2023/8/23,アイムジャグラーEX-TP,567,442,-575,0,0,1/0.0,1/0.0,1/0.0,6.517762821
2023/8/23,アイムジャグラーEX-TP,568,2510,-419,6,10,1/156.9,1/418.3,1/251.0,5.791611808
2023/8/23,アイムジャグラーEX-TP,570,2721,647,12,10,1/123.7,1/226.8,1/272.1,6.116223899
2023/8/23,アイムジャグラーEX-TP,571,3286,-1394,7,8,1/219.1,1/469.4,1/410.8,5.983643966
2023/8/23,アイムジャグラーEX-TP,572,2982,236,12,10,1/135.5,1/248.5,1/298.2,6.264787746
2023/8/23,アイムジャグラーEX-TP,573,3883,717,17,13,1/129.4,1/228.4,1/298.7,6.181931686
2023/8/23,アイムジャグラーEX-TP,575,5905,683,25,19,1/134.2,1/236.2,1/310.8,6.280470385
2023/8/23,アイムジャグラーEX-TP,576,8647,450,35,22,1/151.7,1/247.1,1/393.0,6.055781698
2023/8/23,アイムジャグラーEX-TP,577,3517,683,15,11,1/135.3,1/234.5,1/319.7,5.912661599
2023/8/23,アイムジャグラーEX-TP,578,3397,1439,18,10,1/121.3,1/188.7,1/339.7,5.969201101
2023/8/23,アイムジャグラーEX-TP,580,3977,-994,13,8,1/189.4,1/305.9,1/497.1,6.321630676
2023/8/23,アイムジャグラーEX-TP,601,4002,-269,14,12,1/153.9,1/285.9,1/333.5,6.170169196
2023/8/23,アイムジャグラーEX-TP,602,1726,-131,7,4,1/156.9,1/246.6,1/431.5,6.596818109
2023/8/23,アイムジャグラーEX-TP,603,662,-231,2,2,1/165.5,1/331.0,1/331.0,7.063708246
2023/8/23,アイムジャグラーEX-TP,605,6327,1194,29,18,1/134.6,1/218.2,1/351.5,6.18027212
2023/8/23,アイムジャグラーEX-TP,606,1379,-125,5,3,1/172.4,1/275.8,1/459.7,6.063026635
2023/8/23,アイムジャグラーEX-TP,607,830,458,5,2,1/118.6,1/166.0,1/415.0,5.983299386
2023/8/23,アイムジャグラーEX-TP,608,9299,-36,25,47,1/129.2,1/372.0,1/197.9,5.849877412
2023/8/23,アイムジャグラーEX-TP,610,2578,-603,5,11,1/161.1,1/515.6,1/234.4,5.711423103
2023/8/23,マイジャグラーV,628,7084,361,27,23,1/141.7,1/262.4,1/308.0,5.880805853
2023/8/23,マイジャグラーV,630,7032,150,25,21,1/152.9,1/281.3,1/334.9,5.646386064
2023/8/23,マイジャグラーV,631,2515,-14,10,5,1/167.7,1/251.5,1/503.0,5.779063501
2023/8/23,マイジャグラーV,632,2681,-353,10,4,1/191.5,1/268.1,1/670.2,5.863552236
2023/8/23,マイジャグラーV,633,2260,-1817,3,2,1/452.0,1/753.3,1/1130.0,6.039252872
2023/8/23,マイジャグラーV,635,4150,-203,14,14,1/148.2,1/296.4,1/296.4,5.91199725
2023/8/23,マイジャグラーV,636,3783,-769,11,12,1/164.5,1/343.9,1/315.2,6.017603052
2023/8/23,マイジャグラーV,637,7333,-192,30,13,1/170.5,1/244.4,1/564.1,5.896693384
2023/8/23,マイジャグラーV,638,2419,-1294,5,5,1/241.9,1/483.8,1/483.8,6.134043553
2023/8/23,マイジャグラーV,650,5862,-806,20,17,1/158.4,1/293.1,1/344.8,6.151330232
2023/8/23,マイジャグラーV,651,2818,-864,7,9,1/176.1,1/402.6,1/313.1,6.035822639
2023/8/23,マイジャグラーV,652,2732,-642,8,6,1/195.1,1/341.5,1/455.3,5.772987677
2023/8/23,マイジャグラーV,653,7642,425,28,33,1/125.3,1/272.9,1/231.6,6.162244599
2023/8/23,マイジャグラーV,655,5802,14,24,14,1/152.7,1/241.8,1/414.4,6.090830965
2023/8/23,マイジャグラーV,656,3721,108,14,9,1/161.8,1/265.8,1/413.4,5.598275095
2023/8/23,マイジャグラーV,657,6825,739,25,24,1/139.3,1/273.0,1/284.4,5.604243562
2023/8/23,マイジャグラーV,658,7073,-50,23,28,1/138.7,1/307.5,1/252.6,5.846246513
2023/8/23,マイジャグラーV,660,4742,-17,19,8,1/175.6,1/249.6,1/592.8,5.683276076
2023/8/23,マイジャグラーV,661,6799,-303,25,19,1/154.5,1/272.0,1/357.8,5.969878322
2023/8/23,マイジャグラーV,662,2273,-131,8,6,1/162.4,1/284.1,1/378.8,5.799588823
2023/8/23,マイジャグラーV,663,4957,381,18,20,1/130.4,1/275.4,1/247.8,5.907047234
2023/8/23,マイジャグラーV,665,5490,-1572,15,16,1/177.1,1/366.0,1/343.1,6.093348349
2023/8/23,マイジャグラーV,666,6843,-531,25,19,1/155.5,1/273.7,1/360.2,6.086442432
2023/8/23,マイジャグラーV,668,6949,528,26,26,1/133.6,1/267.3,1/267.3,5.904210805
2023/8/23,マイジャグラーV,670,4263,-431,13,15,1/152.2,1/327.9,1/284.2,5.862161453
2023/8/23,マイジャグラーV,671,5457,-19,22,11,1/165.4,1/248.0,1/496.1,5.837259351
2023/8/23,マイジャグラーV,672,2601,-586,7,9,1/162.6,1/371.6,1/289.0,6.007087029
2023/8/23,マイジャグラーV,673,8701,2122,36,32,1/128.0,1/241.7,1/271.9,5.577947797
2023/8/23,マイジャグラーV,675,2705,119,11,5,1/169.1,1/245.9,1/541.0,5.611911453
2023/8/23,マイジャグラーV,676,4350,-325,14,12,1/167.3,1/310.7,1/362.5,5.621693469
2023/8/23,マイジャグラーV,677,6752,3256,38,21,1/114.4,1/177.7,1/321.5,5.839322278
