日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率,setting,day_end,前日の差枚,前日のG数,前日のBB確率,前日のRB確率
2023-04-14,ファンキージャグラー2,18,6134,1600,30,17,130.5,204.5,360.8,5.902123424571928,3,4,-700.0,1443.0,481.0,721.5
2023-04-14,ハッピージャグラーVIII,19,3605,-300,10,16,138.7,360.5,225.3,6.1188791715495885,0,4,900.0,6722.0,240.1,320.1
2023-04-14,ハッピージャグラーVIII,20,5060,200,21,12,153.3,241.0,421.7,6.163011032825038,1,4,0.0,861.0,287.0,430.5
2023-04-14,ハッピージャグラーVIII,21,2787,-600,9,5,199.1,309.7,557.4,6.063975100495782,0,4,-300.0,511.0,511.0,0.0
2023-04-14,ハッピージャグラーVIII,273,5143,-1100,16,12,183.7,321.4,428.6,6.166127962231837,1,4,-100.0,3374.0,259.5,374.9
2023-04-14,ハッピージャグラーVIII,274,1014,-600,1,3,253.5,1014.0,338.0,5.843436528480053,0,4,300.0,3236.0,269.7,359.6
2023-04-13,アイムジャグラーEX-TP,275,168,-200,0,0,0.0,0.0,0.0,5.979771287985785,0,3,-500.0,747.0,747.0,0.0
2023-04-13,アイムジャグラーEX-TP,276,5768,1400,29,12,140.7,198.9,480.7,6.108471090670371,1,3,-1400.0,2755.0,688.8,306.1
2023-04-13,アイムジャグラーEX-TP,277,1589,-100,5,5,158.9,317.8,317.8,5.817847692189065,0,3,800.0,2375.0,197.9,263.9
2023-04-13,アイムジャグラーEX-TP,278,1444,-500,4,2,240.7,361.0,722.0,5.907760547173181,0,3,-100.0,3365.0,258.8,420.6
2023-04-13,アイムジャグラーEX-TP,279,1027,-700,2,0,513.5,513.5,0.0,5.893472866898526,0,3,-100.0,603.0,301.5,603.0
2023-04-13,アイムジャグラーEX-TP,280,3262,1300,16,12,116.5,203.9,271.8,5.952039045960031,0,3,-200.0,1000.0,333.3,333.3
2023-04-13,アイムジャグラーEX-TP,281,4253,-100,16,12,151.9,265.8,354.4,6.197512042087942,2,3,300.0,2303.0,230.3,383.8
2023-04-13,アイムジャグラーEX-TP,282,573,-800,0,0,0.0,0.0,0.0,7.06614254715571,0,3,-1000.0,2150.0,430.0,430.0
2023-04-13,アイムジャグラーEX-TP,283,2406,-1300,5,5,240.6,481.2,481.2,6.3095000143445406,0,3,-2100.0,3974.0,441.6,794.8
2023-04-13,アイムジャグラーEX-TP,284,1844,100,8,3,167.6,230.5,614.7,5.981012361591379,0,3,-200.0,1795.0,256.4,897.5
2023-04-13,アイムジャグラーEX-TP,285,5281,-100,22,10,165.0,240.0,528.1,6.238576293807009,1,3,-200.0,2799.0,349.9,279.9
2023-04-13,アイムジャグラーEX-TP,286,2794,1400,16,7,121.5,174.6,399.1,5.9173350830346765,0,3,0.0,2793.0,232.8,558.6
2023-04-13,アイムジャグラーEX-TP,287,716,-600,0,1,716.0,0.0,716.0,5.1370947820533726,0,3,-300.0,2369.0,263.2,592.2
2023-04-13,アイムジャグラーEX-TP,288,2405,-1200,4,6,240.5,601.2,400.8,5.823051390304971,0,3,-200.0,2952.0,295.2,328.0
2023-04-13,アイムジャグラーEX-TP,289,3792,-1200,10,9,199.6,379.2,421.3,6.045870844797091,0,3,-500.0,576.0,0.0,576.0
2023-04-13,アイムジャグラーEX-TP,290,7949,900,35,22,139.5,227.1,361.3,6.2910268596456245,2,3,-800.0,1776.0,888.0,253.7
2023-04-13,マイジャグラーV,26,3105,-1800,3,10,238.8,1035.0,310.5,5.662124806018373,0,3,100.0,4459.0,318.5,262.3
2023-04-13,マイジャグラーV,27,2067,-600,5,6,187.9,413.4,344.5,5.7760511986160274,0,3,100.0,2520.0,252.0,420.0
2023-04-13,マイジャグラーV,28,1924,-100,8,4,160.3,240.5,481.0,6.22215824710936,0,3,700.0,4536.0,216.0,348.9
2023-04-13,マイジャグラーV,29,2106,500,10,6,131.6,210.6,351.0,5.880020403335755,0,3,1200.0,5146.0,223.7,367.6
2023-04-13,マイジャグラーV,30,1147,-300,3,1,286.8,382.3,1147.0,5.127637979325952,0,3,-800.0,4002.0,363.8,307.8
2023-04-13,マイジャグラーV,31,4062,1000,17,19,112.8,238.9,213.8,6.015535475789297,1,3,1000.0,3390.0,211.9,339.0
2023-04-13,ファンキージャグラー2,16,2582,400,13,9,117.4,198.6,286.9,6.974600312790025,0,3,-800.0,3712.0,285.5,618.7
2023-04-13,ファンキージャグラー2,17,953,-500,2,2,238.2,476.5,476.5,6.144169916922344,0,3,0.0,1062.0,354.0,354.0
2023-04-13,ファンキージャグラー2,18,1443,-700,3,2,288.6,481.0,721.5,5.656981959941374,0,3,-700.0,1535.0,383.8,511.7
2023-04-13,ハッピージャグラーVIII,19,6722,900,28,21,137.2,240.1,320.1,6.075507797372414,1,3,-1000.0,3306.0,367.3,472.3
2023-04-13,ハッピージャグラーVIII,20,861,0,3,2,172.2,287.0,430.5,5.622681348003568,0,3,-400.0,939.0,939.0,469.5
2023-04-13,ハッピージャグラーVIII,21,511,-300,1,0,511.0,511.0,0.0,5.6174425438550095,0,3,1100.0,4779.0,207.8,434.5
2023-04-13,ハッピージャグラーVIII,273,3374,-100,13,9,153.4,259.5,374.9,6.290181411796169,0,3,-600.0,1969.0,393.8,492.2
2023-04-13,ハッピージャグラーVIII,274,3236,300,12,9,154.1,269.7,359.6,5.641868452235507,0,3,-500.0,2751.0,305.7,550.2
2023-04-12,アイムジャグラーEX-TP,275,747,-500,1,0,747.0,747.0,0.0,5.254064989900168,0,2,500.0,3430.0,245.0,428.8
2023-04-12,アイムジャグラーEX-TP,276,2755,-1400,4,9,211.9,688.8,306.1,5.951494348942703,0,2,-100.0,1328.0,332.0,332.0
2023-04-12,アイムジャグラーEX-TP,277,2375,800,12,9,113.1,197.9,263.9,6.479091290396282,0,2,-500.0,3963.0,396.3,247.7
2023-04-12,アイムジャグラーEX-TP,278,3365,-100,13,8,160.2,258.8,420.6,6.146754728137623,0,2,-300.0,2079.0,259.9,2079.0
2023-04-12,アイムジャグラーEX-TP,279,603,-100,2,1,201.0,301.5,603.0,5.834352571183698,0,2,-100.0,356.0,356.0,0.0
2023-04-12,アイムジャグラーEX-TP,280,1000,-200,3,3,166.7,333.3,333.3,6.207228317375584,0,2,-400.0,971.0,323.7,0.0
2023-04-12,アイムジャグラーEX-TP,281,2303,300,10,6,143.9,230.3,383.8,6.063077275775923,0,2,-800.0,2465.0,410.8,410.8
2023-04-12,アイムジャグラーEX-TP,282,2150,-1000,5,5,215.0,430.0,430.0,6.362386753214855,0,2,-600.0,787.0,787.0,787.0
2023-04-12,アイムジャグラーEX-TP,283,3974,-2100,9,5,283.9,441.6,794.8,6.102060165453354,0,2,1400.0,5608.0,224.3,267.0
2023-04-12,アイムジャグラーEX-TP,284,1795,-200,7,2,199.4,256.4,897.5,6.01067086621134,0,2,100.0,2743.0,304.8,228.6
2023-04-12,アイムジャグラーEX-TP,285,2799,-200,8,10,155.5,349.9,279.9,5.720610298169491,0,2,-100.0,288.0,288.0,0.0
2023-04-12,アイムジャグラーEX-TP,286,2793,0,12,5,164.3,232.8,558.6,6.2582139057512975,0,2,2100.0,5377.0,199.1,298.7
2023-04-12,アイムジャグラーEX-TP,287,2369,-300,9,4,182.2,263.2,592.2,6.2191942817225705,0,2,-300.0,794.0,397.0,794.0
2023-04-12,アイムジャグラーEX-TP,288,2952,-200,10,9,155.4,295.2,328.0,6.064947575903939,0,2,-1000.0,3795.0,345.0,345.0
2023-04-12,アイムジャグラーEX-TP,289,576,-500,0,1,576.0,0.0,576.0,5.351529027538913,0,2,300.0,981.0,245.2,327.0
2023-04-12,アイムジャグラーEX-TP,290,1776,-800,2,7,197.3,888.0,253.7,5.635755236738371,0,2,700.0,6169.0,237.3,324.7
2023-04-12,マイジャグラーV,26,4459,100,14,17,143.8,318.5,262.3,5.56081825632347,5,2,600.0,4276.0,213.8,610.9
2023-04-12,マイジャグラーV,27,2520,100,10,6,157.5,252.0,420.0,5.738790087697594,0,2,500.0,4511.0,265.4,265.4
2023-04-12,マイジャグラーV,28,4536,700,21,13,133.4,216.0,348.9,6.1338907456965295,1,2,400.0,2181.0,242.3,311.6
2023-04-12,マイジャグラーV,29,5146,1200,23,14,139.1,223.7,367.6,5.57389587720417,2,2,-400.0,3502.0,318.4,350.2
2023-04-12,マイジャグラーV,30,4002,-800,11,13,166.8,363.8,307.8,5.866765212294422,3,2,300.0,3974.0,264.9,305.7
2023-04-12,マイジャグラーV,31,3390,1000,16,10,130.4,211.9,339.0,5.652359035595002,0,2,200.0,1075.0,179.2,0.0
2023-04-12,ファンキージャグラー2,16,3712,-800,13,6,195.4,285.5,618.7,6.054496503454871,0,2,-200.0,816.0,272.0,816.0
2023-04-12,ファンキージャグラー2,17,1062,0,3,3,177.0,354.0,354.0,5.051191471191621,0,2,-400.0,1349.0,337.2,449.7
2023-04-12,ファンキージャグラー2,18,1535,-700,4,3,219.3,383.8,511.7,6.333800029863763,0,2,200.0,3291.0,219.4,658.2
2023-04-12,ハッピージャグラーVIII,19,3306,-1000,9,7,206.6,367.3,472.3,6.048475899791976,0,2,-400.0,618.0,618.0,0.0
2023-04-12,ハッピージャグラーVIII,20,939,-400,1,2,313.0,939.0,469.5,5.015015337788856,0,2,-400.0,480.0,0.0,480.0
2023-04-12,ハッピージャグラーVIII,21,4779,1100,23,11,140.6,207.8,434.5,5.985389993668468,1,2,1600.0,5042.0,201.7,296.6
2023-04-12,ハッピージャグラーVIII,273,1969,-600,5,4,218.8,393.8,492.2,5.828869756917406,0,2,-700.0,2269.0,567.2,226.9
2023-04-12,ハッピージャグラーVIII,274,2751,-500,9,5,196.5,305.7,550.2,5.96826260832764,0,2,-100.0,1506.0,376.5,251.0
2023-04-11,アイムジャグラーEX-TP,275,3430,500,14,8,155.9,245.0,428.8,5.608426833003123,0,1,300.0,1997.0,221.9,399.4
2023-04-11,アイムジャグラーEX-TP,276,1328,-100,4,4,166.0,332.0,332.0,5.676399411979733,0,1,2400.0,5673.0,210.1,236.4
2023-04-11,アイムジャグラーEX-TP,277,3963,-500,10,16,152.4,396.3,247.7,5.781991182368611,0,1,300.0,3738.0,339.8,207.7
2023-04-11,アイムジャグラーEX-TP,278,2079,-300,8,1,231.0,259.9,2079.0,5.833482116589337,0,1,100.0,1197.0,239.4,399.0
2023-04-11,アイムジャグラーEX-TP,279,356,-100,1,0,356.0,356.0,0.0,5.189202552213072,0,1,2800.0,6453.0,184.4,280.6
2023-04-11,アイムジャグラーEX-TP,280,971,-400,3,0,323.7,323.7,0.0,5.969650444689775,0,1,0.0,585.0,292.5,292.5
2023-04-11,アイムジャグラーEX-TP,281,2465,-800,6,6,205.4,410.8,410.8,5.880758730004226,0,1,0.0,806.0,268.7,403.0
2023-04-11,アイムジャグラーEX-TP,282,787,-600,1,1,393.5,787.0,787.0,6.034767931350566,0,1,2400.0,4640.0,165.7,356.9
2023-04-11,アイムジャグラーEX-TP,283,5608,1400,25,21,121.9,224.3,267.0,6.148011715689714,4,1,2000.0,3966.0,188.9,264.4
2023-04-11,アイムジャグラーEX-TP,284,2743,100,9,12,130.6,304.8,228.6,6.043627765673017,0,1,-900.0,1485.0,495.0,495.0
2023-04-11,アイムジャグラーEX-TP,285,288,-100,1,0,288.0,288.0,0.0,6.112927419387361,0,1,0.0,2547.0,318.4,363.9
2023-04-11,アイムジャグラーEX-TP,286,5377,2100,27,18,119.5,199.1,298.7,5.9773279738737966,4,1,-300.0,885.0,442.5,442.5
2023-04-11,アイムジャグラーEX-TP,287,794,-300,2,1,264.7,397.0,794.0,5.723883466057984,0,1,800.0,3965.0,208.7,495.6
2023-04-11,アイムジャグラーEX-TP,288,3795,-1000,11,11,172.5,345.0,345.0,6.346851150703347,0,1,-300.0,1018.0,339.3,339.3
2023-04-11,アイムジャグラーEX-TP,289,981,300,4,3,140.1,245.2,327.0,5.268769265448169,0,1,400.0,1880.0,188.0,1880.0
2023-04-11,アイムジャグラーEX-TP,290,6169,700,26,19,137.1,237.3,324.7,6.203931172427037,3,1,-800.0,4688.0,312.5,426.2
2023-04-11,マイジャグラーV,26,4276,600,20,7,158.4,213.8,610.9,5.7311388084433,1,1,-500.0,2654.0,379.1,379.1
2023-04-11,マイジャグラーV,27,4511,500,17,17,132.7,265.4,265.4,5.793805981187312,5,1,-100.0,549.0,274.5,549.0
2023-04-11,マイジャグラーV,28,2181,400,9,7,136.3,242.3,311.6,5.630047179750192,0,1,-200.0,2900.0,322.2,322.2
2023-04-11,マイジャグラーV,29,3502,-400,11,10,166.8,318.4,350.2,5.743730639895427,0,1,-400.0,402.0,0.0,0.0
2023-04-11,マイジャグラーV,30,3974,300,15,13,141.9,264.9,305.7,5.749705974121382,0,1,-700.0,3990.0,332.5,306.9
2023-04-11,マイジャグラーV,31,1075,200,6,0,179.2,179.2,0.0,5.791948820723863,0,1,-300.0,2177.0,241.9,544.2
2023-04-11,ファンキージャグラー2,16,816,-200,3,1,204.0,272.0,816.0,6.214661727432247,0,1,0.0,2745.0,211.2,457.5
2023-04-11,ファンキージャグラー2,17,1349,-400,4,3,192.7,337.2,449.7,6.102462908114223,0,1,100.0,1332.0,222.0,1332.0
2023-04-11,ファンキージャグラー2,18,3291,200,15,5,164.6,219.4,658.2,5.907176422845237,0,1,-700.0,660.0,660.0,0.0
2023-04-11,ハッピージャグラーVIII,19,618,-400,1,0,618.0,618.0,0.0,5.535616834993161,0,1,1400.0,5633.0,216.7,281.6
2023-04-11,ハッピージャグラーVIII,20,480,-400,0,1,480.0,0.0,480.0,5.526420318805371,0,1,-400.0,897.0,897.0,299.0
2023-04-11,ハッピージャグラーVIII,21,5042,1600,25,17,120.0,201.7,296.6,6.218671722184479,1,1,-500.0,3658.0,304.8,281.4
2023-04-11,ハッピージャグラーVIII,273,2269,-700,4,10,162.1,567.2,226.9,6.026559024372073,0,1,-500.0,858.0,858.0,286.0
2023-04-11,ハッピージャグラーVIII,274,1506,-100,4,6,150.6,376.5,251.0,5.730779508734064,0,1,-200.0,3046.0,338.4,304.6
2023-04-10,アイムジャグラーEX-TP,275,1997,300,9,5,142.6,221.9,399.4,6.1174280286277245,0,0,300.0,7097.0,295.7,253.5
2023-04-10,アイムジャグラーEX-TP,276,5673,2400,27,24,111.2,210.1,236.4,5.914450522681354,5,0,700.0,5030.0,264.7,264.7
2023-04-10,アイムジャグラーEX-TP,277,3738,300,11,18,128.9,339.8,207.7,5.67157424739325,0,0,-300.0,2503.0,278.1,500.6
2023-04-10,アイムジャグラーEX-TP,278,1197,100,5,3,149.6,239.4,399.0,6.043931962998413,0,0,-700.0,1101.0,1101.0,550.5
2023-04-10,アイムジャグラーEX-TP,279,6453,2800,35,23,111.3,184.4,280.6,6.349230587977717,4,0,0.0,2297.0,229.7,574.2
2023-04-10,アイムジャグラーEX-TP,280,585,0,2,2,146.2,292.5,292.5,5.953689455557997,0,0,-1000.0,2791.0,348.9,697.8
2023-04-10,アイムジャグラーEX-TP,281,806,0,3,2,161.2,268.7,403.0,5.896252726559671,0,0,600.0,5145.0,257.2,257.2
2023-04-10,アイムジャグラーEX-TP,282,4640,2400,28,13,113.2,165.7,356.9,6.3364662197045405,2,0,-100.0,3356.0,239.7,479.4
2023-04-10,アイムジャグラーEX-TP,283,3966,2000,21,15,110.2,188.9,264.4,5.961313331137999,0,0,400.0,3399.0,226.6,485.6
2023-04-10,アイムジャグラーEX-TP,284,1485,-900,3,3,247.5,495.0,495.0,6.545255483139026,0,0,-700.0,542.0,0.0,0.0
2023-04-10,アイムジャグラーEX-TP,285,2547,0,8,7,169.8,318.4,363.9,5.4149997789991255,0,0,1400.0,5799.0,223.0,362.4
2023-04-10,アイムジャグラーEX-TP,286,885,-300,2,2,221.2,442.5,442.5,5.688742845682726,0,0,2800.0,6029.0,194.5,287.1
2023-04-10,アイムジャグラーEX-TP,287,3965,800,19,8,146.9,208.7,495.6,5.99730900064488,0,0,100.0,4050.0,270.0,337.5
2023-04-10,アイムジャグラーEX-TP,288,1018,-300,3,3,169.7,339.3,339.3,6.597912700411598,0,0,-1000.0,2516.0,503.2,314.5
2023-04-10,アイムジャグラーEX-TP,289,1880,400,10,1,170.9,188.0,1880.0,5.90848541790513,0,0,-100.0,1823.0,303.8,364.6
2023-04-10,アイムジャグラーEX-TP,290,4688,-800,15,11,180.3,312.5,426.2,6.013856860098114,1,0,-700.0,4206.0,323.5,420.6
2023-04-10,マイジャグラーV,26,2654,-500,7,7,189.6,379.1,379.1,5.479895244596357,0,0,2600.0,5704.0,184.0,335.5
2023-04-10,マイジャグラーV,27,549,-100,2,1,183.0,274.5,549.0,6.138270668302961,0,0,-600.0,2233.0,446.6,319.0
2023-04-10,マイジャグラーV,28,2900,-200,9,9,161.1,322.2,322.2,5.620104664759545,0,0,-300.0,2446.0,271.8,489.2
2023-04-10,マイジャグラーV,29,402,-400,0,0,0.0,0.0,0.0,5.210011919198288,0,0,200.0,5730.0,260.5,301.6
2023-04-10,マイジャグラーV,30,3990,-700,12,13,159.6,332.5,306.9,6.036805563816552,0,0,-600.0,3697.0,369.7,336.1
2023-04-10,マイジャグラーV,31,2177,-300,9,4,167.5,241.9,544.2,6.511350834951571,0,0,-800.0,3874.0,352.2,298.0
2023-04-10,ファンキージャグラー2,16,2745,0,13,6,144.5,211.2,457.5,6.737164528092458,0,0,400.0,3495.0,249.6,349.5
2023-04-10,ファンキージャグラー2,17,1332,100,6,1,190.3,222.0,1332.0,5.499932283116034,0,0,500.0,3887.0,242.9,299.0
2023-04-10,ファンキージャグラー2,18,660,-700,1,0,660.0,660.0,0.0,7.235929679919747,0,0,-400.0,1356.0,271.2,1356.0
2023-04-10,ハッピージャグラーVIII,19,5633,1400,26,20,122.5,216.7,281.6,6.236947049296669,1,0,600.0,4110.0,241.8,373.6
2023-04-10,ハッピージャグラーVIII,20,897,-400,1,3,224.2,897.0,299.0,5.528381451540646,0,0,-600.0,522.0,0.0,522.0
2023-04-10,ハッピージャグラーVIII,21,3658,-500,12,13,146.3,304.8,281.4,6.572579773945839,0,0,900.0,3513.0,206.6,319.4
2023-04-10,ハッピージャグラーVIII,273,858,-500,1,3,214.5,858.0,286.0,6.23264887395539,0,0,-1000.0,1310.0,1310.0,327.5
2023-04-10,ハッピージャグラーVIII,274,3046,-200,9,10,160.3,338.4,304.6,5.746229543854357,0,0,-700.0,2167.0,433.4,270.9
2023-04-09,アイムジャグラーEX-TP,275,7097,300,24,28,136.5,295.7,253.5,5.947318606531099,5,9,1200.0,4859.0,202.5,404.9
2023-04-09,アイムジャグラーEX-TP,276,5030,700,19,19,132.4,264.7,264.7,5.888249453873643,4,9,-200.0,442.0,442.0,442.0
2023-04-09,アイムジャグラーEX-TP,277,2503,-300,9,5,178.8,278.1,500.6,6.084685500522632,0,9,600.0,6203.0,258.5,282.0
2023-04-09,アイムジャグラーEX-TP,278,1101,-700,1,2,367.0,1101.0,550.5,5.364417656895452,0,9,900.0,4299.0,214.9,330.7
2023-04-09,アイムジャグラーEX-TP,279,2297,0,10,4,164.1,229.7,574.2,6.305997989657724,0,9,700.0,3212.0,214.1,321.2
2023-04-09,アイムジャグラーEX-TP,280,2791,-1000,8,4,232.6,348.9,697.8,6.0913243826875965,0,9,400.0,3621.0,258.6,329.2
2023-04-09,アイムジャグラーEX-TP,281,5145,600,20,20,128.6,257.2,257.2,6.163331519672706,4,9,-700.0,3960.0,304.6,495.0
2023-04-09,アイムジャグラーEX-TP,282,3356,-100,14,7,159.8,239.7,479.4,6.391175880951512,0,9,-1200.0,5301.0,353.4,353.4
2023-04-09,アイムジャグラーEX-TP,283,3399,400,15,7,154.5,226.6,485.6,5.965434597618185,0,9,-1000.0,5324.0,354.9,409.5
2023-04-09,アイムジャグラーEX-TP,284,542,-700,0,0,0.0,0.0,0.0,6.468268251257136,0,9,300.0,4416.0,245.3,339.7
2023-04-09,アイムジャグラーEX-TP,285,5799,1400,26,16,138.1,223.0,362.4,5.795213060073764,2,9,-100.0,3433.0,228.9,686.6
2023-04-09,アイムジャグラーEX-TP,286,6029,2800,31,21,115.9,194.5,287.1,5.843299022148284,4,9,200.0,2747.0,249.7,392.4
2023-04-09,アイムジャグラーEX-TP,287,4050,100,15,12,150.0,270.0,337.5,5.969108756793085,2,9,2300.0,4596.0,199.8,229.8
2023-04-09,アイムジャグラーEX-TP,288,2516,-1000,5,8,193.5,503.2,314.5,6.020933656801375,0,9,500.0,2967.0,247.2,329.7
2023-04-09,アイムジャグラーEX-TP,289,1823,-100,6,5,165.7,303.8,364.6,5.774978516478027,0,9,400.0,4390.0,258.2,292.7
2023-04-09,アイムジャグラーEX-TP,290,4206,-700,13,10,182.9,323.5,420.6,5.887289150959262,1,9,1500.0,5726.0,238.6,238.6
2023-04-09,マイジャグラーV,26,5704,2600,31,17,118.8,184.0,335.5,5.705324262814643,3,9,-400.0,3173.0,264.4,453.3
2023-04-09,マイジャグラーV,27,2233,-600,5,7,186.1,446.6,319.0,5.604087136289482,0,9,1200.0,7664.0,232.2,294.8
2023-04-09,マイジャグラーV,28,2446,-300,9,5,174.7,271.8,489.2,6.002129246761797,0,9,100.0,3188.0,245.2,637.6
2023-04-09,マイジャグラーV,29,5730,200,22,19,139.8,260.5,301.6,6.010473564871267,1,9,300.0,4344.0,228.6,868.8
2023-04-09,マイジャグラーV,30,3697,-600,10,11,176.0,369.7,336.1,5.564503394665972,0,9,-1900.0,3605.0,515.0,600.8
2023-04-09,マイジャグラーV,31,3874,-800,11,13,161.4,352.2,298.0,6.0374732985671855,0,9,300.0,5587.0,232.8,429.8
2023-04-09,ファンキージャグラー2,16,3495,400,14,10,145.6,249.6,349.5,5.664727740036,0,9,-1000.0,4177.0,348.1,522.1
2023-04-09,ファンキージャグラー2,17,3887,500,16,13,134.0,242.9,299.0,5.908634040895553,0,9,-700.0,4947.0,329.8,329.8
2023-04-09,ファンキージャグラー2,18,1356,-400,5,1,226.0,271.2,1356.0,6.243750781332198,0,9,-900.0,1509.0,377.2,754.5
2023-04-09,ハッピージャグラーVIII,19,4110,600,17,11,146.8,241.8,373.6,5.802592212773008,1,9,0.0,4062.0,312.5,270.8
2023-04-09,ハッピージャグラーVIII,20,522,-600,0,1,522.0,0.0,522.0,6.971426167488515,0,9,-100.0,3980.0,306.2,331.7
2023-04-09,ハッピージャグラーVIII,21,3513,900,17,11,125.5,206.6,319.4,6.265251402910038,0,9,0.0,2500.0,250.0,500.0
2023-04-09,ハッピージャグラーVIII,273,1310,-1000,1,4,262.0,1310.0,327.5,6.442518655947987,0,9,500.0,5268.0,229.0,439.0
2023-04-09,ハッピージャグラーVIII,274,2167,-700,5,8,166.7,433.4,270.9,6.395372194171557,0,9,-200.0,1847.0,263.9,615.7
2023-04-08,アイムジャグラーEX-TP,275,4859,1200,24,12,135.0,202.5,404.9,6.158324112534671,1,8,800.0,2802.0,200.1,467.0
2023-04-08,アイムジャグラーEX-TP,276,442,-200,1,1,221.0,442.0,442.0,6.192455347773617,0,8,-200.0,2180.0,272.5,363.3
2023-04-08,アイムジャグラーEX-TP,277,6203,600,24,22,134.8,258.5,282.0,6.083110290859364,4,8,-100.0,1154.0,384.7,577.0
2023-04-08,アイムジャグラーEX-TP,278,4299,900,20,13,130.3,214.9,330.7,6.246279420880541,3,8,500.0,5184.0,288.0,225.4
2023-04-08,アイムジャグラーEX-TP,279,3212,700,15,10,128.5,214.1,321.2,6.267754531862643,0,8,-800.0,2058.0,514.5,294.0
2023-04-08,アイムジャグラーEX-TP,280,3621,400,14,11,144.8,258.6,329.2,5.805446920090163,0,8,-300.0,1030.0,343.3,515.0
2023-04-08,アイムジャグラーEX-TP,281,3960,-700,13,8,188.6,304.6,495.0,5.995574630028759,0,8,500.0,4128.0,275.2,317.5
2023-04-08,アイムジャグラーEX-TP,282,5301,-1200,15,15,176.7,353.4,353.4,6.053854016398098,2,8,0.0,2016.0,252.0,403.2
2023-04-08,アイムジャグラーEX-TP,283,5324,-1000,15,13,190.1,354.9,409.5,5.714151032782355,1,8,-200.0,1717.0,245.3,572.3
2023-04-08,アイムジャグラーEX-TP,284,4416,300,18,13,142.5,245.3,339.7,6.1932105835068825,2,8,600.0,4312.0,253.6,287.5
2023-04-08,アイムジャグラーEX-TP,285,3433,-100,15,5,171.7,228.9,686.6,6.33581495005761,0,8,100.0,689.0,229.7,689.0
2023-04-08,アイムジャグラーEX-TP,286,2747,200,11,7,152.6,249.7,392.4,5.915804173142215,0,8,-400.0,4843.0,254.9,691.9
2023-04-08,アイムジャグラーEX-TP,287,4596,2300,23,20,106.9,199.8,229.8,5.895700819301016,6,8,-300.0,1288.0,322.0,1288.0
2023-04-08,アイムジャグラーEX-TP,288,2967,500,12,9,141.3,247.2,329.7,5.748223954757544,0,8,-700.0,659.0,0.0,329.5
2023-04-08,アイムジャグラーEX-TP,289,4390,400,17,15,137.2,258.2,292.7,6.055877401451975,4,8,100.0,904.0,301.3,301.3
2023-04-08,アイムジャグラーEX-TP,290,5726,1500,24,24,119.3,238.6,238.6,5.979250934145704,5,8,-1500.0,4810.0,400.8,320.7
2023-04-08,マイジャグラーV,26,3173,-400,12,7,167.0,264.4,453.3,6.203897115424667,0,8,1500.0,6714.0,223.8,248.7
2023-04-08,マイジャグラーV,27,7664,1200,33,26,129.9,232.2,294.8,5.997907353289633,1,8,400.0,4838.0,230.4,345.6
2023-04-08,マイジャグラーV,28,3188,100,13,5,177.1,245.2,637.6,5.567550423027738,0,8,-400.0,1397.0,349.2,465.7
2023-04-08,マイジャグラーV,29,4344,300,19,5,181.0,228.6,868.8,5.542033665328452,1,8,200.0,2309.0,230.9,384.8
2023-04-08,マイジャグラーV,30,3605,-1900,7,6,277.3,515.0,600.8,5.795458127197103,0,8,-1400.0,3953.0,494.1,282.4
2023-04-08,マイジャグラーV,31,5587,300,24,13,151.0,232.8,429.8,5.993171375493075,1,8,1000.0,4890.0,212.6,376.2
2023-04-08,ファンキージャグラー2,16,4177,-1000,12,8,208.8,348.1,522.1,5.635665206744468,1,8,-1700.0,3623.0,517.6,362.3
2023-04-08,ファンキージャグラー2,17,4947,-700,15,15,164.9,329.8,329.8,5.826873225415938,3,8,-1300.0,1389.0,1389.0,1389.0
2023-04-08,ファンキージャグラー2,18,1509,-900,4,2,251.5,377.2,754.5,6.82686384495283,0,8,100.0,3017.0,215.5,603.4
2023-04-08,ハッピージャグラーVIII,19,4062,0,13,15,145.1,312.5,270.8,5.883355524461061,5,8,-200.0,416.0,416.0,0.0
2023-04-08,ハッピージャグラーVIII,20,3980,-100,13,12,159.2,306.2,331.7,5.781633652884806,0,8,1200.0,3536.0,221.0,272.0
2023-04-08,ハッピージャグラーVIII,21,2500,0,10,5,166.7,250.0,500.0,6.014585369521089,0,8,2100.0,5112.0,196.6,269.1
2023-04-08,ハッピージャグラーVIII,273,5268,500,23,12,150.5,229.0,439.0,6.103650482356969,1,8,200.0,1616.0,230.9,808.0
2023-04-08,ハッピージャグラーVIII,274,1847,-200,7,3,184.7,263.9,615.7,6.115605219140934,0,8,500.0,3944.0,281.7,246.5
2023-04-07,アイムジャグラーEX-TP,275,2802,800,14,6,140.1,200.1,467.0,5.906170552836954,0,7,600.0,2541.0,231.0,282.3
2023-04-07,アイムジャグラーEX-TP,276,2180,-200,8,6,155.7,272.5,363.3,6.387722445841344,0,7,-500.0,1372.0,457.3,343.0
2023-04-07,アイムジャグラーEX-TP,277,1154,-100,3,2,230.8,384.7,577.0,4.927856227531335,0,7,-300.0,668.0,334.0,0.0
2023-04-07,アイムジャグラーEX-TP,278,5184,500,18,23,126.4,288.0,225.4,6.016048994405921,5,7,400.0,2272.0,227.2,378.7
