日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-09-01,ファンキージャグラー2,14,1638,-197,6,3,1/182.0,1/273.0,1/546.0,5.8927206462782005
2023-09-01,ハッピージャグラーVIII,20,2254,-500,7,6,1/173.4,1/322.0,1/375.7,6.352659552618037
2023-09-01,ハッピージャグラーVIII,21,3768,-137,12,14,1/144.9,1/314.0,1/269.1,6.037771645643695
2023-09-01,ハッピージャグラーVIII,22,3819,-355,12,14,1/146.9,1/318.2,1/272.8,6.233746264613427
2023-09-01,ハッピージャグラーVIII,23,1520,-42,5,6,1/138.2,1/304.0,1/253.3,6.218816420130146
2023-09-01,ハッピージャグラーVIII,24,2179,-453,8,3,1/198.1,1/272.4,1/726.3,6.346123594979995
2023-08-31,アイムジャグラーEX-TP,15,4572,-105,19,8,1/169.3,1/240.6,1/571.5,6.179705094254492
2023-08-31,アイムジャグラーEX-TP,16,4329,-970,13,13,1/166.5,1/333.0,1/333.0,6.330570178618595
2023-08-31,アイムジャグラーEX-TP,17,4025,-558,12,12,1/167.7,1/335.4,1/335.4,5.896908847707384
2023-08-31,アイムジャグラーEX-TP,18,1389,-1150,2,2,1/347.2,1/694.5,1/694.5,6.6585313379534945
2023-08-31,アイムジャグラーEX-TP,19,3407,115,14,7,1/162.2,1/243.4,1/486.7,5.997267731427248
2023-08-31,マイジャグラーV,25,3747,-1342,9,9,1/208.2,1/416.3,1/416.3,5.843963017469634
2023-08-31,マイジャグラーV,26,1936,-1475,1,6,1/276.6,1/1936.0,1/322.7,5.9264790276876465
2023-08-31,マイジャグラーV,27,4000,591,17,11,1/142.9,1/235.3,1/363.6,5.716204725872257
2023-08-31,マイジャグラーV,28,1977,-612,6,2,1/247.1,1/329.5,1/988.5,5.720366502319337
2023-08-31,マイジャグラーV,29,2735,367,14,3,1/160.9,1/195.4,1/911.7,5.990008266512551
2023-08-31,マイジャグラーV,30,1741,-479,3,6,1/193.4,1/580.3,1/290.2,5.280953053385214
2023-08-31,マイジャグラーV,31,3036,-315,12,6,1/168.7,1/253.0,1/506.0,6.187727394778139
2023-08-31,マイジャグラーV,32,4025,439,16,10,1/154.8,1/251.6,1/402.5,5.510034787228166
2023-08-31,マイジャグラーV,33,3790,-416,14,6,1/189.5,1/270.7,1/631.7,5.771161237013388
2023-08-31,ファンキージャグラー2,11,5413,1643,28,15,1/125.9,1/193.3,1/360.9,6.0118534191187685
2023-08-31,ファンキージャグラー2,12,1501,-922,2,2,1/375.2,1/750.5,1/750.5,5.446845694372353
2023-08-31,ファンキージャグラー2,13,4037,-1036,11,11,1/183.5,1/367.0,1/367.0,5.879630798655251
2023-08-31,ファンキージャグラー2,14,1745,-399,6,3,1/193.9,1/290.8,1/581.7,6.089869637092192
2023-08-31,ハッピージャグラーVIII,20,1088,60,5,2,1/155.4,1/217.6,1/544.0,6.359475179634716
2023-08-31,ハッピージャグラーVIII,21,4241,1823,25,9,1/124.7,1/169.6,1/471.2,6.1820441827024375
2023-08-31,ハッピージャグラーVIII,22,1799,-46,5,7,1/149.9,1/359.8,1/257.0,5.64910611884311
2023-08-31,ハッピージャグラーVIII,23,2268,-479,9,3,1/189.0,1/252.0,1/756.0,6.715223734940525
2023-08-31,ハッピージャグラーVIII,24,1288,83,6,1,1/184.0,1/214.7,1/1288.0,5.909183917843992
2023-08-30,アイムジャグラーEX-TP,15,2321,91,10,4,1/165.8,1/232.1,1/580.2,6.056631092505085
2023-08-30,アイムジャグラーEX-TP,16,3774,516,18,8,1/145.2,1/209.7,1/471.8,6.325078251474855
2023-08-30,アイムジャグラーEX-TP,17,2284,244,11,3,1/163.1,1/207.6,1/761.3,6.1538816362837165
2023-08-30,アイムジャグラーEX-TP,18,626,-582,1,1,1/313.0,1/626.0,1/626.0,7.654819956433559
2023-08-30,アイムジャグラーEX-TP,19,2702,-252,10,2,1/225.2,1/270.2,1/1351.0,5.576134376005798
2023-08-30,マイジャグラーV,25,1658,133,8,2,1/165.8,1/207.2,1/829.0,5.96371037276544
2023-08-30,マイジャグラーV,26,2525,-224,9,6,1/168.3,1/280.6,1/420.8,5.87066247592429
2023-08-30,マイジャグラーV,27,1184,-619,2,2,1/296.0,1/592.0,1/592.0,5.545188509245384
2023-08-30,マイジャグラーV,28,1931,-477,5,5,1/193.1,1/386.2,1/386.2,5.644231951728897
2023-08-30,マイジャグラーV,29,796,-293,2,1,1/265.3,1/398.0,1/796.0,5.549204450782653
2023-08-30,マイジャグラーV,30,5335,945,23,11,1/156.9,1/232.0,1/485.0,5.406036981536211
2023-08-30,マイジャグラーV,31,690,-413,1,2,1/230.0,1/690.0,1/345.0,6.110820392029054
2023-08-30,マイジャグラーV,32,2366,763,14,4,1/131.4,1/169.0,1/591.5,6.268101801470603
2023-08-30,マイジャグラーV,33,3734,174,15,8,1/162.3,1/248.9,1/466.8,5.665893224444091
2023-08-30,ファンキージャグラー2,11,6709,1060,33,12,1/149.1,1/203.3,1/559.1,5.972316080577885
2023-08-30,ファンキージャグラー2,12,1027,-657,1,3,1/256.8,1/1027.0,1/342.3,5.806463422072009
2023-08-30,ファンキージャグラー2,13,723,-636,1,1,1/361.5,1/723.0,1/723.0,6.7432227638329625
2023-08-30,ファンキージャグラー2,14,1388,-809,3,2,1/277.6,1/462.7,1/694.0,6.194404328585479
2023-08-30,ハッピージャグラーVIII,20,5040,1235,25,12,1/136.2,1/201.6,1/420.0,6.113896802516888
2023-08-30,ハッピージャグラーVIII,21,2212,-358,6,7,1/170.2,1/368.7,1/316.0,5.858974846271439
2023-08-30,ハッピージャグラーVIII,22,1693,51,8,1,1/188.1,1/211.6,1/1693.0,6.054949020002657
2023-08-30,ハッピージャグラーVIII,23,2283,19,8,7,1/152.2,1/285.4,1/326.1,5.902990632040486
2023-08-30,ハッピージャグラーVIII,24,2306,-4,11,3,1/164.7,1/209.6,1/768.7,6.607989951041127
2023-08-29,アイムジャグラーEX-TP,15,6671,-942,21,18,1/171.1,1/317.7,1/370.6,5.973802899732821
2023-08-29,アイムジャグラーEX-TP,16,1766,-633,5,3,1/220.8,1/353.2,1/588.7,6.169396968345753
2023-08-29,アイムジャグラーEX-TP,17,4340,-665,17,7,1/180.8,1/255.3,1/620.0,6.465659156073563
2023-08-29,アイムジャグラーEX-TP,18,3015,-1203,7,7,1/215.4,1/430.7,1/430.7,6.038476813751144
2023-08-29,アイムジャグラーEX-TP,19,7850,2951,37,34,1/110.6,1/212.2,1/230.9,6.118733437767512
2023-08-29,マイジャグラーV,25,4359,-1819,9,9,1/242.2,1/484.3,1/484.3,5.623536300393673
2023-08-29,マイジャグラーV,26,4735,-489,15,15,1/157.8,1/315.7,1/315.7,5.849687537812852
2023-08-29,マイジャグラーV,27,5222,1645,27,16,1/121.4,1/193.4,1/326.4,6.075910196174031
2023-08-29,マイジャグラーV,28,3423,-605,13,4,1/201.4,1/263.3,1/855.8,5.997694764202802
2023-08-29,マイジャグラーV,29,8137,2135,32,36,1/119.7,1/254.3,1/226.0,5.591996629552372
2023-08-29,マイジャグラーV,30,4389,-117,15,14,1/151.3,1/292.6,1/313.5,5.787139505499906
2023-08-29,マイジャグラーV,31,8036,1323,31,33,1/125.6,1/259.2,1/243.5,5.792578469318132
2023-08-29,マイジャグラーV,32,7394,698,29,23,1/142.2,1/255.0,1/321.5,5.754231798663538
2023-08-29,マイジャグラーV,33,7254,1269,32,22,1/134.3,1/226.7,1/329.7,5.877274451890836
2023-08-29,ファンキージャグラー2,11,7808,758,33,23,1/139.4,1/236.6,1/339.5,5.99687621734744
2023-08-29,ファンキージャグラー2,12,2842,-989,7,5,1/236.8,1/406.0,1/568.4,5.618592003974531
2023-08-29,ファンキージャグラー2,13,4155,563,20,7,1/153.9,1/207.8,1/593.6,5.916697912966691
2023-08-29,ファンキージャグラー2,14,1626,-666,5,2,1/232.3,1/325.2,1/813.0,6.31788705144969
2023-08-29,ハッピージャグラーVIII,20,3895,-487,11,13,1/162.3,1/354.1,1/299.6,5.887055628613697
2023-08-29,ハッピージャグラーVIII,21,6855,771,25,25,1/137.1,1/274.2,1/274.2,5.841215752557409
2023-08-29,ハッピージャグラーVIII,22,5954,-858,19,20,1/152.7,1/313.4,1/297.7,6.400940725423644
2023-08-29,ハッピージャグラーVIII,23,3549,-1117,10,9,1/186.8,1/354.9,1/394.3,6.412960070085395
2023-08-29,ハッピージャグラーVIII,24,5786,-328,20,18,1/152.3,1/289.3,1/321.4,6.166458298246682
2023-08-28,アイムジャグラーEX-TP,15,2622,-202,10,3,1/201.7,1/262.2,1/874.0,5.780096684572254
2023-08-28,アイムジャグラーEX-TP,16,5384,-91,19,17,1/149.6,1/283.4,1/316.7,6.042246164161274
2023-08-28,アイムジャグラーEX-TP,17,5553,-263,18,22,1/138.8,1/308.5,1/252.4,6.205543144717601
2023-08-28,アイムジャグラーEX-TP,18,1770,-97,7,4,1/160.9,1/252.9,1/442.5,6.326013801789546
2023-08-28,アイムジャグラーEX-TP,19,4211,812,19,11,1/140.4,1/221.6,1/382.8,5.975957605696752
2023-08-28,マイジャグラーV,25,1360,-1302,1,1,1/680.0,1/1360.0,1/1360.0,6.0276313713393215
2023-08-28,マイジャグラーV,26,1498,-119,5,5,1/149.8,1/299.6,1/299.6,5.994295995195039
2023-08-28,マイジャグラーV,27,3208,859,17,4,1/152.8,1/188.7,1/802.0,5.666980658849389
2023-08-28,マイジャグラーV,28,3353,-46,14,6,1/167.7,1/239.5,1/558.8,5.937314990822361
2023-08-28,マイジャグラーV,29,248,-5,1,0,1/248.0,1/248.0,1/0.0,5.175812759129779
2023-08-28,マイジャグラーV,30,5896,722,24,19,1/137.1,1/245.7,1/310.3,5.830224226507929
2023-08-28,マイジャグラーV,31,4567,842,22,10,1/142.7,1/207.6,1/456.7,5.909172024642405
2023-08-28,マイジャグラーV,32,835,-119,2,2,1/208.8,1/417.5,1/417.5,5.041537780721861
2023-08-28,マイジャグラーV,33,2446,-330,8,5,1/188.2,1/305.8,1/489.2,5.6401254434457835
2023-08-28,ファンキージャグラー2,11,3162,-699,10,5,1/210.8,1/316.2,1/632.4,5.712737901455
2023-08-28,ファンキージャグラー2,12,2518,991,14,7,1/119.9,1/179.9,1/359.7,6.027498486991357
2023-08-28,ファンキージャグラー2,13,3347,159,14,7,1/159.4,1/239.1,1/478.1,5.812897176739493
2023-08-28,ファンキージャグラー2,14,1682,-235,6,4,1/168.2,1/280.3,1/420.5,6.111437262344979
2023-08-28,ハッピージャグラーVIII,20,1072,-335,3,2,1/214.4,1/357.3,1/536.0,6.067717310031487
2023-08-28,ハッピージャグラーVIII,21,2366,-114,10,1,1/215.1,1/236.6,1/2366.0,5.803126955849694
2023-08-28,ハッピージャグラーVIII,22,3776,-50,16,8,1/157.3,1/236.0,1/472.0,6.4070412297175405
2023-08-28,ハッピージャグラーVIII,23,1261,-119,6,1,1/180.1,1/210.2,1/1261.0,6.840442939022618
2023-08-28,ハッピージャグラーVIII,24,4881,761,19,20,1/125.2,1/256.9,1/244.1,6.102161224294072
2023-08-27,アイムジャグラーEX-TP,15,2868,282,12,8,1/143.4,1/239.0,1/358.5,6.108265556717289
2023-08-27,アイムジャグラーEX-TP,16,6619,2405,33,19,1/127.3,1/200.6,1/348.4,5.85820250486437
2023-08-27,アイムジャグラーEX-TP,17,4122,317,17,10,1/152.7,1/242.5,1/412.2,5.979345322031915
2023-08-27,アイムジャグラーEX-TP,18,5846,1265,26,19,1/129.9,1/224.8,1/307.7,6.071157433763086
2023-08-27,アイムジャグラーEX-TP,19,4677,2236,24,18,1/111.4,1/194.9,1/259.8,5.923578016410172
2023-08-27,マイジャグラーV,25,3640,709,18,9,1/134.8,1/202.2,1/404.4,6.122304125793839
2023-08-27,マイジャグラーV,26,3689,1572,21,10,1/119.0,1/175.7,1/368.9,5.985751384513807
2023-08-27,マイジャグラーV,27,1582,-582,3,6,1/175.8,1/527.3,1/263.7,5.936075205345004
2023-08-27,マイジャグラーV,28,1102,-527,2,4,1/183.7,1/551.0,1/275.5,6.287513709539946
2023-08-27,マイジャグラーV,29,1729,-1135,2,2,1/432.2,1/864.5,1/864.5,5.379408595394997
2023-08-27,マイジャグラーV,30,2277,-1130,3,9,1/189.8,1/759.0,1/253.0,5.958750354401879
2023-08-27,マイジャグラーV,31,3382,1282,18,9,1/125.3,1/187.9,1/375.8,5.785520318105425
2023-08-27,マイジャグラーV,32,787,-885,0,1,1/787.0,1/0.0,1/787.0,6.225791069274771
2023-08-27,マイジャグラーV,33,1865,-447,7,1,1/233.1,1/266.4,1/1865.0,5.962184604380579
2023-08-27,ファンキージャグラー2,11,3566,271,17,4,1/169.8,1/209.8,1/891.5,5.894100160282005
2023-08-27,ファンキージャグラー2,12,1683,-729,3,5,1/210.4,1/561.0,1/336.6,5.7715997426442645
2023-08-27,ファンキージャグラー2,13,5124,508,21,12,1/155.3,1/244.0,1/427.0,5.617028497649869
2023-08-27,ファンキージャグラー2,14,636,-46,3,1,1/159.0,1/212.0,1/636.0,6.790761787870909
2023-08-27,ハッピージャグラーVIII,20,1097,42,4,3,1/156.7,1/274.2,1/365.7,5.785143742957678
2023-08-27,ハッピージャグラーVIII,21,1058,-582,2,3,1/211.6,1/529.0,1/352.7,6.6350103091943025
2023-08-27,ハッピージャグラーVIII,22,5048,-461,17,17,1/148.5,1/296.9,1/296.9,6.351928284615713
2023-08-27,ハッピージャグラーVIII,23,2441,309,12,7,1/128.5,1/203.4,1/348.7,6.931921031334106
2023-08-27,ハッピージャグラーVIII,24,2429,-113,8,5,1/186.8,1/303.6,1/485.8,5.527444407184573
2023-08-26,アイムジャグラーEX-TP,15,3906,-226,15,9,1/162.8,1/260.4,1/434.0,6.220218276472746
2023-08-26,アイムジャグラーEX-TP,16,6654,-702,21,25,1/144.7,1/316.9,1/266.2,6.2892685852848915
2023-08-26,アイムジャグラーEX-TP,17,7155,561,24,32,1/127.8,1/298.1,1/223.6,5.979235881231567
2023-08-26,アイムジャグラーEX-TP,18,3360,-122,14,6,1/168.0,1/240.0,1/560.0,6.274282500316515
2023-08-26,アイムジャグラーEX-TP,19,1056,-130,3,4,1/150.9,1/352.0,1/264.0,6.01214418966402
2023-08-26,マイジャグラーV,25,5739,-1226,20,8,1/205.0,1/286.9,1/717.4,5.924349440990235
2023-08-26,マイジャグラーV,26,1507,-66,6,2,1/188.4,1/251.2,1/753.5,5.682748292841088
2023-08-26,マイジャグラーV,27,1263,-85,6,1,1/180.4,1/210.5,1/1263.0,6.393684720180014
2023-08-26,マイジャグラーV,28,2266,-1526,3,6,1/251.8,1/755.3,1/377.7,6.210492856532017
2023-08-26,マイジャグラーV,29,1537,-594,3,1,1/384.2,1/512.3,1/1537.0,4.9532219228200445
2023-08-26,マイジャグラーV,30,2900,-711,9,7,1/181.2,1/322.2,1/414.3,6.093177820727678
2023-08-26,マイジャグラーV,31,8109,709,30,30,1/135.2,1/270.3,1/270.3,5.795212368988542
2023-08-26,マイジャグラーV,32,2527,-353,10,4,1/180.5,1/252.7,1/631.8,6.1857638933883345
2023-08-26,マイジャグラーV,33,1405,360,7,2,1/156.1,1/200.7,1/702.5,5.482539975898773
2023-08-26,ファンキージャグラー2,11,6080,796,23,22,1/135.1,1/264.3,1/276.4,5.674125544227265
2023-08-26,ファンキージャグラー2,12,4535,2392,25,13,1/119.3,1/181.4,1/348.8,5.463728291261897
2023-08-26,ファンキージャグラー2,13,3171,1960,18,13,1/102.3,1/176.2,1/243.9,5.721557585341211
2023-08-26,ファンキージャグラー2,14,6108,1189,26,18,1/138.8,1/234.9,1/339.3,5.617003925235544
2023-08-26,ハッピージャグラーVIII,20,2832,-371,10,6,1/177.0,1/283.2,1/472.0,6.153161577851399
2023-08-26,ハッピージャグラーVIII,21,4023,-196,14,12,1/154.7,1/287.4,1/335.2,6.0977101207645585
2023-08-26,ハッピージャグラーVIII,22,2524,-47,11,5,1/157.8,1/229.5,1/504.8,6.5175909754605215
2023-08-26,ハッピージャグラーVIII,23,5631,195,20,20,1/140.8,1/281.6,1/281.6,6.043815813183626
2023-08-26,ハッピージャグラーVIII,24,2525,-252,10,6,1/157.8,1/252.5,1/420.8,6.645704185559903
2023-08-25,アイムジャグラーEX-TP,15,7657,278,29,23,1/147.2,1/264.0,1/332.9,6.028928399983345
2023-08-25,アイムジャグラーEX-TP,16,5681,-1104,16,17,1/172.2,1/355.1,1/334.2,5.96419807692879
2023-08-25,アイムジャグラーEX-TP,17,5406,-1682,18,7,1/216.2,1/300.3,1/772.3,6.362949489091997
2023-08-25,アイムジャグラーEX-TP,18,4363,-1062,12,8,1/218.2,1/363.6,1/545.4,5.636896137649929
2023-08-25,アイムジャグラーEX-TP,19,7895,2072,30,40,1/112.8,1/263.2,1/197.4,5.910765926706652
2023-08-25,マイジャグラーV,25,7461,36,27,23,1/149.2,1/276.3,1/324.4,5.814265922728575
2023-08-25,マイジャグラーV,26,8906,1807,38,32,1/127.2,1/234.4,1/278.3,5.837894443739881
2023-08-25,マイジャグラーV,27,7772,2621,34,32,1/117.8,1/228.6,1/242.9,5.59852659630952
2023-08-25,マイジャグラーV,28,6593,-492,22,22,1/149.8,1/299.7,1/299.7,5.971390024741565
2023-08-25,マイジャグラーV,29,6813,876,26,22,1/141.9,1/262.0,1/309.7,5.561348405734393
2023-08-25,マイジャグラーV,30,6748,683,30,12,1/160.7,1/224.9,1/562.3,5.719542932745053
2023-08-25,マイジャグラーV,31,6491,2516,36,17,1/122.5,1/180.3,1/381.8,5.962279764746178
2023-08-25,マイジャグラーV,32,4781,-373,14,15,1/164.9,1/341.5,1/318.7,5.505516367479992
2023-08-25,マイジャグラーV,33,7152,2484,37,21,1/123.3,1/193.3,1/340.6,5.880460305856948
2023-08-25,ファンキージャグラー2,11,7045,434,27,22,1/143.8,1/260.9,1/320.2,5.814240484145904
2023-08-25,ファンキージャグラー2,12,5532,3359,29,27,1/98.8,1/190.8,1/204.9,5.646505196555692
2023-08-25,ファンキージャグラー2,13,6030,-620,20,19,1/154.6,1/301.5,1/317.4,6.004995947499108
2023-08-25,ファンキージャグラー2,14,5703,-1287,16,15,1/184.0,1/356.4,1/380.2,5.791739512478574
2023-08-25,ハッピージャグラーVIII,20,7697,1241,29,30,1/130.5,1/265.4,1/256.6,5.859041356890645
2023-08-25,ハッピージャグラーVIII,21,4761,-1510,12,12,1/198.4,1/396.8,1/396.8,6.0708569808073225
2023-08-25,ハッピージャグラーVIII,22,7101,3328,34,34,1/104.4,1/208.9,1/208.9,5.956583689544719
2023-08-25,ハッピージャグラーVIII,23,4824,-512,16,14,1/160.8,1/301.5,1/344.6,6.14721274746386
2023-08-25,ハッピージャグラーVIII,24,8593,2787,39,35,1/116.1,1/220.3,1/245.5,6.028896730753922
2023-08-24,アイムジャグラーEX-TP,15,2020,-496,5,6,1/183.6,1/404.0,1/336.7,5.80573132023911
2023-08-24,アイムジャグラーEX-TP,16,3117,1305,16,9,1/124.7,1/194.8,1/346.3,5.787597618361802
2023-08-24,アイムジャグラーEX-TP,17,4599,-1442,11,12,1/200.0,1/418.1,1/383.2,5.859537670373958
2023-08-24,アイムジャグラーEX-TP,18,2233,-442,7,5,1/186.1,1/319.0,1/446.6,6.017370556200139
2023-08-24,アイムジャグラーEX-TP,19,1287,-672,3,2,1/257.4,1/429.0,1/643.5,6.286874018225487
2023-08-24,マイジャグラーV,25,1012,-702,2,0,1/506.0,1/506.0,1/0.0,5.8649821417958545
2023-08-24,マイジャグラーV,26,550,-353,1,1,1/275.0,1/550.0,1/550.0,6.247413180479957
2023-08-24,マイジャグラーV,27,4645,616,20,15,1/132.7,1/232.2,1/309.7,6.035836381632388
2023-08-24,マイジャグラーV,28,1429,161,6,3,1/158.8,1/238.2,1/476.3,5.56064294827079
2023-08-24,マイジャグラーV,29,1911,170,7,7,1/136.5,1/273.0,1/273.0,5.73800031582272
2023-08-24,マイジャグラーV,30,827,-605,1,2,1/275.7,1/827.0,1/413.5,6.253318117303987
2023-08-24,マイジャグラーV,31,1275,-117,5,2,1/182.1,1/255.0,1/637.5,5.92102141102294
2023-08-24,マイジャグラーV,32,545,-238,2,0,1/272.5,1/272.5,1/0.0,6.579753058547653
2023-08-24,マイジャグラーV,33,3086,352,14,7,1/147.0,1/220.4,1/440.9,5.956141136399979
2023-08-24,ファンキージャグラー2,11,1084,-399,3,2,1/216.8,1/361.3,1/542.0,6.048006891603424
2023-08-24,ファンキージャグラー2,12,513,-92,2,1,1/171.0,1/256.5,1/513.0,6.499089193189701
2023-08-24,ファンキージャグラー2,13,777,-60,3,2,1/155.4,1/259.0,1/388.5,6.23752006798656
2023-08-24,ファンキージャグラー2,14,1036,-78,4,1,1/207.2,1/259.0,1/1036.0,5.564346076545207
2023-08-24,ハッピージャグラーVIII,20,4425,592,19,11,1/147.5,1/232.9,1/402.3,5.939270954490337
2023-08-24,ハッピージャグラーVIII,21,441,-211,1,1,1/220.5,1/441.0,1/441.0,6.444867972458784
2023-08-24,ハッピージャグラーVIII,22,3307,-314,11,9,1/165.3,1/300.6,1/367.4,6.025940379588234
2023-08-24,ハッピージャグラーVIII,23,403,-284,1,0,1/403.0,1/403.0,1/0.0,6.775089106921792
2023-08-24,ハッピージャグラーVIII,24,1564,-1321,1,3,1/391.0,1/1564.0,1/521.3,6.159331751886836
2023-08-23,アイムジャグラーEX-TP,15,1791,-490,5,3,1/223.9,1/358.2,1/597.0,5.739876121230799
2023-08-23,アイムジャグラーEX-TP,16,1950,-238,5,5,1/195.0,1/390.0,1/390.0,5.2707617331886345
2023-08-23,アイムジャグラーEX-TP,17,2953,1593,19,6,1/118.1,1/155.4,1/492.2,6.361004290780656
2023-08-23,アイムジャグラーEX-TP,18,3510,-876,10,6,1/219.4,1/351.0,1/585.0,5.713816888284623
2023-08-23,アイムジャグラーEX-TP,19,929,-325,3,0,1/309.7,1/309.7,1/0.0,5.851695363384929
2023-08-23,マイジャグラーV,25,721,-514,1,2,1/240.3,1/721.0,1/360.5,6.5488737577761205
2023-08-23,マイジャグラーV,26,4076,961,21,7,1/145.6,1/194.1,1/582.3,5.839081154969393
2023-08-23,マイジャグラーV,27,288,-238,0,0,1/0.0,1/0.0,1/0.0,4.694446925691469
2023-08-23,マイジャグラーV,28,2736,-794,7,7,1/195.4,1/390.9,1/390.9,5.778201212172
2023-08-23,マイジャグラーV,29,844,-508,1,2,1/281.3,1/844.0,1/422.0,5.635978618405951
2023-08-23,マイジャグラーV,30,742,-316,2,1,1/247.3,1/371.0,1/742.0,6.00868550631162
2023-08-23,マイジャグラーV,31,3259,816,17,7,1/135.8,1/191.7,1/465.6,6.022641820700431
2023-08-23,マイジャグラーV,32,1409,-215,4,5,1/156.6,1/352.2,1/281.8,5.879202715227782
2023-08-23,マイジャグラーV,33,1630,-335,5,4,1/181.1,1/326.0,1/407.5,5.8937482833441175
2023-08-23,ファンキージャグラー2,11,2164,-261,7,7,1/154.6,1/309.1,1/309.1,6.032882275021094
2023-08-23,ファンキージャグラー2,12,540,-330,1,1,1/270.0,1/540.0,1/540.0,6.162642404115275
2023-08-23,ファンキージャグラー2,13,387,-461,0,1,1/387.0,1/0.0,1/387.0,7.330293408252594
2023-08-23,ファンキージャグラー2,14,2504,-1265,6,3,1/278.2,1/417.3,1/834.7,5.987539270809061
2023-08-23,ハッピージャグラーVIII,20,2724,-1025,6,5,1/247.6,1/454.0,1/544.8,5.712731999782312
2023-08-23,ハッピージャグラーVIII,21,1114,-714,1,5,1/185.7,1/1114.0,1/222.8,6.69645104625285
2023-08-23,ハッピージャグラーVIII,22,3237,-1383,8,6,1/231.2,1/404.6,1/539.5,6.234094734984892
2023-08-23,ハッピージャグラーVIII,23,1345,-1026,1,4,1/269.0,1/1345.0,1/336.2,6.37628307141289
2023-08-23,ハッピージャグラーVIII,24,988,-439,2,3,1/197.6,1/494.0,1/329.3,6.348408769414292
2023-08-22,アイムジャグラーEX-TP,15,844,-110,3,1,1/211.0,1/281.3,1/844.0,5.746861900184907
2023-08-22,アイムジャグラーEX-TP,16,1432,315,8,2,1/143.2,1/179.0,1/716.0,6.602675429904716
2023-08-22,アイムジャグラーEX-TP,17,4070,398,18,10,1/145.4,1/226.1,1/407.0,6.245609275297557
2023-08-22,アイムジャグラーEX-TP,18,2236,-13,9,4,1/172.0,1/248.4,1/559.0,5.966498113094972
2023-08-22,アイムジャグラーEX-TP,19,2194,1117,12,7,1/115.5,1/182.8,1/313.4,5.885224548274816
2023-08-22,マイジャグラーV,25,4652,162,17,17,1/136.8,1/273.6,1/273.6,5.9569184059488665
2023-08-22,マイジャグラーV,26,2103,-92,8,5,1/161.8,1/262.9,1/420.6,5.925081548847731
2023-08-22,マイジャグラーV,27,1869,-477,5,5,1/186.9,1/373.8,1/373.8,5.795212784481257
2023-08-22,マイジャグラーV,28,2049,-229,9,1,1/204.9,1/227.7,1/2049.0,6.054168475785932
2023-08-22,マイジャグラーV,29,1384,-676,3,2,1/276.8,1/461.3,1/692.0,5.772669280606951
2023-08-22,マイジャグラーV,30,1728,-371,5,5,1/172.8,1/345.6,1/345.6,5.934942724024683
2023-08-22,マイジャグラーV,31,1987,-812,5,3,1/248.4,1/397.4,1/662.3,5.813844807525035
2023-08-22,マイジャグラーV,32,1561,214,7,3,1/156.1,1/223.0,1/520.3,5.66694278188887
2023-08-22,マイジャグラーV,33,4849,384,19,17,1/134.7,1/255.2,1/285.2,5.9776193966488504
2023-08-22,ファンキージャグラー2,11,1232,32,6,2,1/154.0,1/205.3,1/616.0,6.4784208638805945
2023-08-22,ファンキージャグラー2,12,2719,314,12,8,1/135.9,1/226.6,1/339.9,6.116064699259418
2023-08-22,ファンキージャグラー2,13,1198,-87,6,1,1/171.1,1/199.7,1/1198.0,6.789301975599034
2023-08-22,ファンキージャグラー2,14,1759,491,10,2,1/146.6,1/175.9,1/879.5,5.972877651552114
2023-08-22,ハッピージャグラーVIII,20,2572,-408,6,12,1/142.9,1/428.7,1/214.3,6.079063994320849
2023-08-22,ハッピージャグラーVIII,21,1679,-183,5,6,1/152.6,1/335.8,1/279.8,6.0813400969981
2023-08-22,ハッピージャグラーVIII,22,4095,270,19,11,1/136.5,1/215.5,1/372.3,6.796922338626779
2023-08-22,ハッピージャグラーVIII,23,4348,-778,14,12,1/167.2,1/310.6,1/362.3,6.321898785498976
2023-08-22,ハッピージャグラーVIII,24,3622,892,18,8,1/139.3,1/201.2,1/452.8,6.04239863707376
2023-08-21,アイムジャグラーEX-TP,15,491,-293,1,0,1/491.0,1/491.0,1/0.0,5.634327120770482
2023-08-21,アイムジャグラーEX-TP,16,6056,371,22,18,1/151.4,1/275.3,1/336.4,5.739940290214263
2023-08-21,アイムジャグラーEX-TP,17,4300,-1580,9,14,1/187.0,1/477.8,1/307.1,6.038238196560802
2023-08-21,アイムジャグラーEX-TP,18,3402,-1670,7,9,1/212.6,1/486.0,1/378.0,6.306796390658614
2023-08-21,アイムジャグラーEX-TP,19,2911,-773,8,5,1/223.9,1/363.9,1/582.2,5.679044923157216
2023-08-21,マイジャグラーV,25,3677,-108,14,9,1/159.9,1/262.6,1/408.6,5.894979572190374
2023-08-21,マイジャグラーV,26,984,-931,1,0,1/984.0,1/984.0,1/0.0,5.964578405534839
2023-08-21,マイジャグラーV,27,3328,647,16,8,1/138.7,1/208.0,1/416.0,5.9447097691945
2023-08-21,マイジャグラーV,28,153,-188,0,0,1/0.0,1/0.0,1/0.0,6.145470208552858
2023-08-21,マイジャグラーV,29,4950,-149,18,16,1/145.6,1/275.0,1/309.4,6.048919721746638
2023-08-21,マイジャグラーV,30,2904,-184,12,5,1/170.8,1/242.0,1/580.8,6.085803032817189
2023-08-21,マイジャグラーV,31,1013,-257,3,2,1/202.6,1/337.7,1/506.5,5.796119259273409
