日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率,setting,day_end,前日の差枚,前日のG数,前日のBB確率,前日のRB確率
2023-06-23,アイムジャグラーEX-TP,178,7292,3600,38,31,105.7,191.9,235.2,6.117283235322716,5,3,-202.0,180.0,0.0,0.0
2023-06-23,アイムジャグラーEX-TP,179,199,-291,0,0,0.0,0.0,0.0,7.504630998425159,0,3,-948.0,2212.0,553.0,245.8
2023-06-23,アイムジャグラーEX-TP,180,259,-326,0,0,0.0,0.0,0.0,6.301034732081949,0,3,284.0,220.0,110.0,0.0
2023-06-23,アイムジャグラーEX-TP,181,731,86,3,2,146.2,243.7,365.5,5.9073576017712055,0,3,-119.0,86.0,0.0,0.0
2023-06-23,アイムジャグラーEX-TP,182,955,-100,3,3,159.2,318.3,318.3,5.99194256268168,0,3,32.0,198.0,198.0,0.0
2023-06-23,アイムジャグラーEX-TP,183,1892,898,11,5,118.2,172.0,378.4,6.199260754537846,0,3,-2.0,469.0,156.3,0.0
2023-06-23,アイムジャグラーEX-TP,190,880,-529,1,2,293.3,880.0,440.0,5.613266956451573,0,3,-167.0,356.0,356.0,356.0
2023-06-23,アイムジャグラーEX-TP,191,259,-299,0,0,0.0,0.0,0.0,5.822925509719564,0,3,-685.0,904.0,0.0,226.0
2023-06-23,アイムジャグラーEX-TP,192,2780,2529,21,6,103.0,132.4,463.3,5.994642126873151,0,3,257.0,464.0,154.7,464.0
2023-06-23,アイムジャグラーEX-TP,193,1019,-80,4,2,169.8,254.8,509.5,6.266632867437776,0,3,115.0,1344.0,268.8,224.0
2023-06-23,アイムジャグラーEX-TP,194,535,-226,2,0,267.5,267.5,0.0,6.857312779339365,0,3,-96.0,131.0,0.0,0.0
2023-06-23,アイムジャグラーEX-TP,195,2415,-660,6,9,161.0,402.5,268.3,6.270400709762624,0,3,-186.0,432.0,432.0,0.0
2023-06-23,アイムジャグラーEX-TP,196,1123,-388,3,3,187.2,374.3,374.3,6.363492434243817,0,3,-58.0,29.0,0.0,0.0
2023-06-23,アイムジャグラーEX-TP,197,485,-103,2,1,161.7,242.5,485.0,7.383652289350871,0,3,-39.0,41.0,0.0,0.0
2023-06-23,アイムジャグラーEX-TP,198,2235,1146,13,8,106.4,171.9,279.4,6.45826551793339,0,3,396.0,4594.0,241.8,353.4
2023-06-23,アイムジャグラーEX-TP,199,143,-192,0,0,0.0,0.0,0.0,6.747281741949974,0,3,-35.0,270.0,270.0,0.0
2023-06-23,アイムジャグラーEX-TP,200,6794,1536,33,14,144.6,205.9,485.3,5.980202080657891,1,3,-214.0,173.0,0.0,0.0
2023-06-23,マイジャグラーV,163,3673,732,17,9,141.3,216.1,408.1,5.759155778321571,0,3,1288.0,5040.0,201.6,336.0
2023-06-23,マイジャグラーV,164,1569,425,9,2,142.6,174.3,784.5,6.117997901563763,0,3,155.0,519.0,173.0,519.0
2023-06-23,マイジャグラーV,165,1393,-515,4,3,199.0,348.2,464.3,6.305741468707794,0,3,36.0,1711.0,244.4,427.8
2023-06-23,マイジャグラーV,166,1525,-44,7,1,190.6,217.9,1525.0,5.965600246349951,0,3,-255.0,405.0,405.0,0.0
2023-06-23,ファンキージャグラー2,184,900,240,5,0,180.0,180.0,0.0,5.456281544127677,0,3,-138.0,149.0,0.0,0.0
2023-06-23,ファンキージャグラー2,185,1027,-553,1,4,205.4,1027.0,256.8,5.7707777675307925,0,3,-295.0,286.0,0.0,0.0
2023-06-23,ファンキージャグラー2,186,1942,352,9,4,149.4,215.8,485.5,5.694001514539898,0,3,-91.0,596.0,298.0,596.0
2023-06-23,ファンキージャグラー2,187,800,-37,4,0,200.0,200.0,0.0,6.219872492613901,0,3,-72.0,89.0,0.0,0.0
2023-06-23,ファンキージャグラー2,188,672,-281,2,1,224.0,336.0,672.0,6.365622606675094,0,3,620.0,461.0,115.2,115.2
2023-06-23,ファンキージャグラー2,189,1799,404,9,4,138.4,199.9,449.8,5.94985789505256,0,3,-99.0,345.0,345.0,0.0
2023-06-23,ハッピージャグラーVIII,167,186,-292,0,0,0.0,0.0,0.0,8.787273571211758,0,3,0.0,0.0,0.0,0.0
2023-06-23,ハッピージャグラーVIII,168,1574,42,6,5,143.1,262.3,314.8,6.205119203631689,0,3,0.0,0.0,0.0,0.0
2023-06-23,ハッピージャグラーVIII,169,3370,-718,8,14,153.2,421.2,240.7,6.150742001696929,0,3,0.0,0.0,0.0,0.0
2023-06-23,ハッピージャグラーVIII,170,513,311,3,1,128.2,171.0,513.0,5.339620832275665,0,3,0.0,0.0,0.0,0.0
2023-06-23,ハッピージャグラーVIII,171,257,-121,0,2,128.5,0.0,128.5,6.325431773788284,0,3,0.0,0.0,0.0,0.0
2023-06-23,ハッピージャグラーVIII,172,91,-92,0,0,0.0,0.0,0.0,5.4447288966271845,0,3,0.0,0.0,0.0,0.0
2023-06-23,ハッピージャグラーVIII,173,2465,-1463,3,10,189.6,821.7,246.5,6.628929056508762,0,3,0.0,0.0,0.0,0.0
2023-06-23,ハッピージャグラーVIII,174,101,-158,0,0,0.0,0.0,0.0,8.734162574329561,0,3,-150.0,546.0,273.0,0.0
2023-06-23,ハッピージャグラーVIII,175,434,-53,2,0,217.0,217.0,0.0,6.38176403574523,0,3,-220.0,274.0,0.0,274.0
2023-06-23,ハッピージャグラーVIII,176,719,410,4,3,102.7,179.8,239.7,6.071124404537427,0,3,-286.0,252.0,0.0,0.0
2023-06-23,ハッピージャグラーVIII,177,290,-350,0,0,0.0,0.0,0.0,6.282376579733378,0,3,-222.0,601.0,601.0,200.3
2023-06-22,アイムジャグラーEX-TP,178,180,-202,0,0,0.0,0.0,0.0,5.689504760218982,0,2,42.0,594.0,198.0,0.0
2023-06-22,アイムジャグラーEX-TP,179,2212,-948,4,9,170.2,553.0,245.8,6.359991078761158,0,2,-19.0,590.0,295.0,295.0
2023-06-22,アイムジャグラーEX-TP,180,220,284,2,0,110.0,110.0,0.0,5.21125726318981,0,2,-247.0,271.0,0.0,0.0
2023-06-22,アイムジャグラーEX-TP,181,86,-119,0,0,0.0,0.0,0.0,6.989346934927555,0,2,-92.0,55.0,0.0,0.0
2023-06-22,アイムジャグラーEX-TP,182,198,32,1,0,198.0,198.0,0.0,5.6298509482744645,0,2,-122.0,118.0,0.0,0.0
2023-06-22,アイムジャグラーEX-TP,183,469,-2,3,0,156.3,156.3,0.0,8.724930474954334,0,2,-256.0,535.0,535.0,267.5
2023-06-22,アイムジャグラーEX-TP,190,356,-167,1,1,178.0,356.0,356.0,7.367131913463517,0,2,105.0,329.0,164.5,0.0
2023-06-22,アイムジャグラーEX-TP,191,904,-685,0,4,226.0,0.0,226.0,5.929806829982994,0,2,75.0,401.0,200.5,0.0
2023-06-22,アイムジャグラーEX-TP,192,464,257,3,1,116.0,154.7,464.0,6.387440090217084,0,2,-90.0,1762.0,251.7,881.0
2023-06-22,アイムジャグラーEX-TP,193,1344,115,5,6,122.2,268.8,224.0,6.379827289910602,0,2,-132.0,118.0,0.0,0.0
2023-06-22,アイムジャグラーEX-TP,194,131,-96,0,0,0.0,0.0,0.0,4.45559438989648,0,2,-294.0,2835.0,257.7,405.0
2023-06-22,アイムジャグラーEX-TP,195,432,-186,1,0,432.0,432.0,0.0,5.276462835197378,0,2,-210.0,218.0,0.0,0.0
2023-06-22,アイムジャグラーEX-TP,196,29,-58,0,0,0.0,0.0,0.0,15.142337976983644,0,2,188.0,872.0,218.0,872.0
2023-06-22,アイムジャグラーEX-TP,197,41,-39,0,0,0.0,0.0,0.0,5.072600041570576,0,2,-249.0,203.0,0.0,0.0
2023-06-22,アイムジャグラーEX-TP,198,4594,396,19,13,143.6,241.8,353.4,6.12625014708868,2,2,-79.0,548.0,274.0,548.0
2023-06-22,アイムジャグラーEX-TP,199,270,-35,1,0,270.0,270.0,0.0,5.44909085955372,0,2,-267.0,387.0,387.0,0.0
2023-06-22,アイムジャグラーEX-TP,200,173,-214,0,0,0.0,0.0,0.0,6.195183370265698,0,2,571.0,2946.0,210.4,491.0
2023-06-22,マイジャグラーV,163,5040,1288,25,15,126.0,201.6,336.0,6.079732067172837,1,2,-680.0,850.0,0.0,283.3
2023-06-22,マイジャグラーV,164,519,155,3,1,129.8,173.0,519.0,6.335593552263999,0,2,-319.0,819.0,409.5,409.5
2023-06-22,マイジャグラーV,165,1711,36,7,4,155.5,244.4,427.8,5.925574909013659,0,2,-809.0,2531.0,361.6,506.2
2023-06-22,マイジャグラーV,166,405,-255,1,0,405.0,405.0,0.0,6.106126168962731,0,2,-568.0,914.0,914.0,304.7
2023-06-22,ファンキージャグラー2,184,149,-138,0,0,0.0,0.0,0.0,4.9921202397390365,0,2,-68.0,330.0,330.0,330.0
2023-06-22,ファンキージャグラー2,185,286,-295,0,0,0.0,0.0,0.0,5.343195202707467,0,2,-159.0,165.0,0.0,0.0
2023-06-22,ファンキージャグラー2,186,596,-91,2,1,198.7,298.0,596.0,5.660320017018949,0,2,-676.0,1515.0,505.0,757.5
2023-06-22,ファンキージャグラー2,187,89,-72,0,0,0.0,0.0,0.0,4.651943787270269,0,2,-68.0,386.0,193.0,0.0
2023-06-22,ファンキージャグラー2,188,461,620,4,4,57.6,115.2,115.2,8.237094306912613,0,2,-198.0,1407.0,469.0,201.0
2023-06-22,ファンキージャグラー2,189,345,-99,1,0,345.0,345.0,0.0,5.167073386483048,0,2,-415.0,1478.0,369.5,492.7
2023-06-22,ハッピージャグラーVIII,167,0,0,0,0,0.0,0.0,0.0,0.0,0,2,-147.0,600.0,300.0,600.0
2023-06-22,ハッピージャグラーVIII,168,0,0,0,0,0.0,0.0,0.0,0.0,0,2,-51.0,39.0,0.0,0.0
2023-06-22,ハッピージャグラーVIII,169,0,0,0,0,0.0,0.0,0.0,0.0,0,2,-440.0,303.0,0.0,0.0
2023-06-22,ハッピージャグラーVIII,170,0,0,0,0,0.0,0.0,0.0,0.0,0,2,-100.0,52.0,0.0,0.0
2023-06-22,ハッピージャグラーVIII,171,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0
2023-06-22,ハッピージャグラーVIII,172,0,0,0,0,0.0,0.0,0.0,0.0,0,2,-135.0,1197.0,299.2,299.2
2023-06-22,ハッピージャグラーVIII,173,0,0,0,0,0.0,0.0,0.0,0.0,0,2,-70.0,34.0,0.0,0.0
2023-06-22,ハッピージャグラーVIII,174,546,-150,2,0,273.0,273.0,0.0,6.0261259046431785,0,2,-71.0,61.0,0.0,0.0
2023-06-22,ハッピージャグラーVIII,175,274,-220,0,1,274.0,0.0,274.0,6.023596449815362,0,2,-77.0,65.0,0.0,0.0
2023-06-22,ハッピージャグラーVIII,176,252,-286,0,0,0.0,0.0,0.0,5.9462782079522025,0,2,1232.0,5223.0,217.6,326.4
2023-06-22,ハッピージャグラーVIII,177,601,-222,1,3,150.2,601.0,200.3,6.48100457727688,0,2,-51.0,57.0,0.0,0.0
2023-06-21,アイムジャグラーEX-TP,178,594,42,3,0,198.0,198.0,0.0,6.01464109451887,0,1,-544.0,639.0,639.0,639.0
2023-06-21,アイムジャグラーEX-TP,179,590,-19,2,2,147.5,295.0,295.0,6.053542040310434,0,1,39.0,270.0,270.0,270.0
2023-06-21,アイムジャグラーEX-TP,180,271,-247,0,0,0.0,0.0,0.0,4.947797992545074,0,1,1393.0,6927.0,238.9,256.6
2023-06-21,アイムジャグラーEX-TP,181,55,-92,0,0,0.0,0.0,0.0,9.350243106320764,0,1,23.0,658.0,219.3,658.0
2023-06-21,アイムジャグラーEX-TP,182,118,-122,0,0,0.0,0.0,0.0,5.35324134226629,0,1,669.0,1828.0,203.1,304.7
2023-06-21,アイムジャグラーEX-TP,183,535,-256,1,2,178.3,535.0,267.5,6.535336933265659,0,1,-285.0,312.0,0.0,312.0
2023-06-21,アイムジャグラーEX-TP,190,329,105,2,0,164.5,164.5,0.0,6.060085843234237,0,1,-503.0,2996.0,332.9,272.4
2023-06-21,アイムジャグラーEX-TP,191,401,75,2,0,200.5,200.5,0.0,5.471076017395019,0,1,18.0,372.0,186.0,0.0
2023-06-21,アイムジャグラーEX-TP,192,1762,-90,7,2,195.8,251.7,881.0,5.835282815658415,0,1,-311.0,268.0,0.0,268.0
2023-06-21,アイムジャグラーEX-TP,193,118,-132,0,0,0.0,0.0,0.0,5.675063195195241,0,1,-203.0,1005.0,251.2,1005.0
2023-06-21,アイムジャグラーEX-TP,194,2835,-294,11,7,157.5,257.7,405.0,6.586729100029761,0,1,-539.0,518.0,0.0,518.0
2023-06-21,アイムジャグラーEX-TP,195,218,-210,0,0,0.0,0.0,0.0,5.111764750020634,0,1,-325.0,293.0,0.0,293.0
2023-06-21,アイムジャグラーEX-TP,196,872,188,4,1,174.4,218.0,872.0,5.397521584360756,0,1,-345.0,294.0,0.0,0.0
2023-06-21,アイムジャグラーEX-TP,197,203,-249,0,0,0.0,0.0,0.0,6.145719551743931,0,1,453.0,1282.0,213.7,320.5
2023-06-21,アイムジャグラーEX-TP,198,548,-79,2,1,182.7,274.0,548.0,6.185368961209045,0,1,16.0,179.0,179.0,0.0
2023-06-21,アイムジャグラーEX-TP,199,387,-267,1,0,387.0,387.0,0.0,6.727365933766214,0,1,-611.0,1048.0,524.0,262.0
2023-06-21,アイムジャグラーEX-TP,200,2946,571,14,6,147.3,210.4,491.0,5.996289383775222,0,1,-28.0,419.0,209.5,0.0
2023-06-21,マイジャグラーV,163,850,-680,0,3,283.3,0.0,283.3,5.737425861700193,0,1,1347.0,3872.0,176.0,484.0
2023-06-21,マイジャグラーV,164,819,-319,2,2,204.8,409.5,409.5,6.0414711030084,0,1,-205.0,1191.0,297.8,397.0
2023-06-21,マイジャグラーV,165,2531,-809,7,5,210.9,361.6,506.2,5.877893616877797,0,1,113.0,4117.0,257.3,294.1
2023-06-21,マイジャグラーV,166,914,-568,1,3,228.5,914.0,304.7,5.993912211581298,0,1,-353.0,1476.0,369.0,492.0
2023-06-21,ファンキージャグラー2,184,330,-68,1,1,165.0,330.0,330.0,6.111521375277507,0,1,736.0,1263.0,157.9,631.5
2023-06-21,ファンキージャグラー2,185,165,-159,0,0,0.0,0.0,0.0,5.111613236754822,0,1,881.0,3044.0,190.2,507.3
2023-06-21,ファンキージャグラー2,186,1515,-676,3,2,303.0,505.0,757.5,5.394505482522269,0,1,-146.0,155.0,0.0,0.0
2023-06-21,ファンキージャグラー2,187,386,-68,2,0,193.0,193.0,0.0,7.188446713543657,0,1,-423.0,719.0,719.0,239.7
2023-06-21,ファンキージャグラー2,188,1407,-198,3,7,140.7,469.0,201.0,5.6981415584204544,0,1,152.0,2149.0,238.8,429.8
2023-06-21,ファンキージャグラー2,189,1478,-415,4,3,211.1,369.5,492.7,5.685521241220837,0,1,-467.0,1236.0,412.0,412.0
2023-06-21,ハッピージャグラーVIII,167,600,-147,2,1,200.0,300.0,600.0,6.265664160401003,0,1,-82.0,71.0,0.0,0.0
2023-06-21,ハッピージャグラーVIII,168,39,-51,0,0,0.0,0.0,0.0,6.822401091584174,0,1,182.0,518.0,259.0,172.7
2023-06-21,ハッピージャグラーVIII,169,303,-440,0,0,0.0,0.0,0.0,7.780929596389957,0,1,-303.0,266.0,0.0,266.0
2023-06-21,ハッピージャグラーVIII,170,52,-100,0,0,0.0,0.0,0.0,14.356907190877848,0,1,-39.0,18.0,0.0,0.0
2023-06-21,ハッピージャグラーVIII,171,0,0,0,0,0.0,0.0,0.0,0.0,0,1,-31.0,214.0,214.0,0.0
2023-06-21,ハッピージャグラーVIII,172,1197,-135,4,4,149.6,299.2,299.2,6.416858163914139,0,1,-119.0,99.0,0.0,0.0
2023-06-21,ハッピージャグラーVIII,173,34,-70,0,0,0.0,0.0,0.0,18.98089349764832,0,1,-1.0,0.0,0.0,0.0
2023-06-21,ハッピージャグラーVIII,174,61,-71,0,0,0.0,0.0,0.0,6.077339121749775,0,1,-20.0,22.0,0.0,0.0
2023-06-21,ハッピージャグラーVIII,175,65,-77,0,0,0.0,0.0,0.0,6.174342046675652,0,1,-1.0,0.0,0.0,0.0
2023-06-21,ハッピージャグラーVIII,176,5223,1232,24,16,130.6,217.6,326.4,6.053365142378307,1,1,1790.0,7580.0,216.6,315.8
2023-06-21,ハッピージャグラーVIII,177,57,-51,0,0,0.0,0.0,0.0,5.045525913090817,0,1,88.0,450.0,225.0,450.0
2023-06-20,アイムジャグラーEX-TP,178,639,-544,1,1,319.5,639.0,639.0,7.050096285117808,0,0,-477.0,1239.0,413.0,413.0
2023-06-20,アイムジャグラーEX-TP,179,270,39,1,1,135.0,270.0,270.0,5.757752173551446,0,0,1034.0,6939.0,239.3,346.9
2023-06-20,アイムジャグラーEX-TP,180,6927,1393,29,27,123.7,238.9,256.6,6.124213153101756,4,0,-210.0,1729.0,288.2,345.8
2023-06-20,アイムジャグラーEX-TP,181,658,23,3,1,164.5,219.3,658.0,6.284363434097084,0,0,-736.0,1896.0,632.0,237.0
2023-06-20,アイムジャグラーEX-TP,182,1828,669,9,6,121.9,203.1,304.7,5.949506589648113,0,0,-1017.0,1976.0,658.7,395.2
2023-06-20,アイムジャグラーEX-TP,183,312,-285,0,1,312.0,0.0,312.0,6.10887543239384,0,0,3362.0,4697.0,167.8,213.5
2023-06-20,アイムジャグラーEX-TP,190,2996,-503,9,11,149.8,332.9,272.4,6.369645585776079,0,0,-124.0,2387.0,298.4,298.4
2023-06-20,アイムジャグラーEX-TP,191,372,18,2,0,186.0,186.0,0.0,6.525814332161844,0,0,988.0,5755.0,221.3,338.5
2023-06-20,アイムジャグラーEX-TP,192,268,-311,0,1,268.0,0.0,268.0,7.901532749936829,0,0,9.0,1702.0,283.7,340.4
2023-06-20,アイムジャグラーEX-TP,193,1005,-203,4,1,201.0,251.2,1005.0,6.495858970700444,0,0,838.0,1372.0,171.5,228.7
2023-06-20,アイムジャグラーEX-TP,194,518,-539,0,1,518.0,0.0,518.0,6.135443831255396,0,0,-1290.0,3417.0,683.4,201.0
2023-06-20,アイムジャグラーEX-TP,195,293,-325,0,1,293.0,0.0,293.0,7.312482857468727,0,0,-521.0,1231.0,307.8,0.0
2023-06-20,アイムジャグラーEX-TP,196,294,-345,0,0,0.0,0.0,0.0,5.904710030535785,0,0,-668.0,724.0,724.0,724.0
2023-06-20,アイムジャグラーEX-TP,197,1282,453,6,4,128.2,213.7,320.5,5.679457614455912,0,0,-755.0,3355.0,372.8,419.4
2023-06-20,アイムジャグラーEX-TP,198,179,16,1,0,179.0,179.0,0.0,6.5893831417074455,0,0,805.0,4083.0,214.9,371.2
2023-06-20,アイムジャグラーEX-TP,199,1048,-611,2,4,174.7,524.0,262.0,7.257747402966065,0,0,-643.0,1054.0,527.0,527.0
2023-06-20,アイムジャグラーEX-TP,200,419,-28,2,0,209.5,209.5,0.0,6.338088462773034,0,0,-785.0,1730.0,432.5,432.5
2023-06-20,マイジャグラーV,163,3872,1347,22,8,129.1,176.0,484.0,6.0503401425598895,0,0,-1667.0,3652.0,521.7,365.2
2023-06-20,マイジャグラーV,164,1191,-205,4,3,170.1,297.8,397.0,6.083859062807435,0,0,3909.0,7802.0,181.4,300.1
2023-06-20,マイジャグラーV,165,4117,113,16,14,137.2,257.3,294.1,6.133685123590542,1,0,-407.0,3631.0,302.6,453.9
2023-06-20,マイジャグラーV,166,1476,-353,4,3,210.9,369.0,492.0,5.519530790521148,0,0,-398.0,4443.0,261.4,444.3
2023-06-20,ファンキージャグラー2,184,1263,736,8,2,126.3,157.9,631.5,5.535685806219987,0,0,-610.0,4192.0,322.5,349.3
2023-06-20,ファンキージャグラー2,185,3044,881,16,6,138.4,190.2,507.3,5.8274227141412736,0,0,1011.0,3872.0,258.1,242.0
2023-06-20,ファンキージャグラー2,186,155,-146,0,0,0.0,0.0,0.0,5.041705885581738,0,0,-413.0,412.0,0.0,412.0
2023-06-20,ファンキージャグラー2,187,719,-423,1,3,179.8,719.0,239.7,6.610466211404135,0,0,-339.0,4033.0,268.9,403.3
2023-06-20,ファンキージャグラー2,188,2149,152,9,5,153.5,238.8,429.8,5.814637199209125,0,0,-453.0,519.0,519.0,0.0
2023-06-20,ファンキージャグラー2,189,1236,-467,3,3,206.0,412.0,412.0,5.974719107233882,0,0,2360.0,5939.0,174.7,329.9
2023-06-20,ハッピージャグラーVIII,167,71,-82,0,0,0.0,0.0,0.0,6.03604838615407,0,0,-950.0,1505.0,752.5,376.2
2023-06-20,ハッピージャグラーVIII,168,518,182,2,3,103.6,259.0,172.7,5.917502813812571,0,0,-321.0,255.0,0.0,0.0
2023-06-20,ハッピージャグラーVIII,169,266,-303,0,1,266.0,0.0,266.0,8.15138906871146,0,0,122.0,937.0,234.2,312.3
2023-06-20,ハッピージャグラーVIII,170,18,-39,0,0,0.0,0.0,0.0,25.507492826017632,0,0,-354.0,1187.0,395.7,593.5
2023-06-20,ハッピージャグラーVIII,171,214,-31,1,0,214.0,214.0,0.0,6.582483672595259,0,0,-575.0,465.0,0.0,0.0
2023-06-20,ハッピージャグラーVIII,172,99,-119,0,0,0.0,0.0,0.0,6.258410727168851,0,0,1288.0,2666.0,166.6,533.2
2023-06-20,ハッピージャグラーVIII,173,0,-1,0,0,0.0,0.0,0.0,0.0,0,0,-588.0,628.0,0.0,314.0
2023-06-20,ハッピージャグラーVIII,174,22,-20,0,0,0.0,0.0,0.0,5.091620234561686,0,0,1932.0,4885.0,222.0,244.2
2023-06-20,ハッピージャグラーVIII,175,0,-1,0,0,0.0,0.0,0.0,0.0,0,0,-150.0,569.0,284.5,0.0
2023-06-20,ハッピージャグラーVIII,176,7580,1790,35,24,128.5,216.6,315.8,6.1225474724601465,1,0,-420.0,443.0,0.0,443.0
2023-06-20,ハッピージャグラーVIII,177,450,88,2,1,150.0,225.0,450.0,5.723051976440102,0,0,289.0,7356.0,272.4,282.9
2023-06-19,アイムジャグラーEX-TP,178,1239,-477,3,3,206.5,413.0,413.0,6.133327551471687,0,9,1597.0,7915.0,272.9,208.3
2023-06-19,アイムジャグラーEX-TP,179,6939,1034,29,20,141.6,239.3,346.9,5.913860089490621,2,9,-168.0,5970.0,298.5,314.2
2023-06-19,アイムジャグラーEX-TP,180,1729,-210,6,5,157.2,288.2,345.8,6.351610849697486,0,9,-34.0,3051.0,217.9,762.8
2023-06-19,アイムジャグラーEX-TP,181,1896,-736,3,8,172.4,632.0,237.0,5.967084917566579,0,9,-515.0,3994.0,285.3,499.2
2023-06-19,アイムジャグラーEX-TP,182,1976,-1017,3,5,247.0,658.7,395.2,5.750537716019124,0,9,-538.0,4149.0,319.2,377.2
2023-06-19,アイムジャグラーEX-TP,183,4697,3362,28,22,93.9,167.8,213.5,6.152920066874395,5,9,1881.0,8608.0,226.5,245.9
2023-06-19,アイムジャグラーEX-TP,190,2387,-124,8,8,149.2,298.4,298.4,6.08327258555752,0,9,2544.0,8205.0,221.8,256.4
2023-06-19,アイムジャグラーEX-TP,191,5755,988,26,17,133.8,221.3,338.5,6.232797195447037,2,9,-708.0,3609.0,328.1,451.1
2023-06-19,アイムジャグラーEX-TP,192,1702,9,6,5,154.7,283.7,340.4,5.847665295580412,0,9,-1185.0,4791.0,342.2,435.5
2023-06-19,アイムジャグラーEX-TP,193,1372,838,8,6,98.0,171.5,228.7,6.361589206590197,0,9,226.0,6379.0,236.3,354.4
2023-06-19,アイムジャグラーEX-TP,194,3417,-1290,5,17,155.3,683.4,201.0,6.110283591190162,0,9,52.0,3040.0,217.1,760.0
2023-06-19,アイムジャグラーEX-TP,195,1231,-521,4,0,307.8,307.8,0.0,6.2079150260994655,0,9,-1784.0,4592.0,417.5,459.2
2023-06-19,アイムジャグラーEX-TP,196,724,-668,1,1,362.0,724.0,724.0,7.098007205065546,0,9,-1508.0,2445.0,611.2,489.0
2023-06-19,アイムジャグラーEX-TP,197,3355,-755,9,8,197.4,372.8,419.4,5.7054625935502425,0,9,-104.0,4148.0,276.5,414.8
2023-06-19,アイムジャグラーEX-TP,198,4083,805,19,11,136.1,214.9,371.2,6.155318262818732,2,9,2699.0,8299.0,230.5,237.1
2023-06-19,アイムジャグラーEX-TP,199,1054,-643,2,2,263.5,527.0,527.0,6.345339630992613,0,9,-1120.0,4101.0,372.8,372.8
2023-06-19,アイムジャグラーEX-TP,200,1730,-785,4,4,216.2,432.5,432.5,6.282360511623819,0,9,-902.0,6735.0,306.1,420.9
2023-06-19,マイジャグラーV,163,3652,-1667,7,10,214.8,521.7,365.2,5.905508357260519,0,9,1078.0,8743.0,273.2,224.2
2023-06-19,マイジャグラーV,164,7802,3909,43,26,113.1,181.4,300.1,5.732578522030124,3,9,-425.0,7646.0,318.6,273.1
2023-06-19,マイジャグラーV,165,3631,-407,12,8,181.6,302.6,453.9,5.642191188457086,0,9,4738.0,8168.0,214.9,160.2
2023-06-19,マイジャグラーV,166,4443,-398,17,10,164.6,261.4,444.3,6.101560714994907,1,9,-780.0,6820.0,324.8,296.5
2023-06-19,ファンキージャグラー2,184,4192,-610,13,12,167.7,322.5,349.3,5.845502341233849,3,9,252.0,8692.0,248.3,347.7
2023-06-19,ファンキージャグラー2,185,3872,1011,15,16,124.9,258.1,242.0,5.444533429006385,0,9,738.0,8446.0,228.3,351.9
2023-06-19,ファンキージャグラー2,186,412,-413,0,1,412.0,0.0,412.0,6.177207902028283,0,9,1564.0,8758.0,230.5,312.8
2023-06-19,ファンキージャグラー2,187,4033,-339,15,10,161.3,268.9,403.3,6.066945767984718,1,9,-173.0,9286.0,299.5,290.2
2023-06-19,ファンキージャグラー2,188,519,-453,1,0,519.0,519.0,0.0,6.6952051398277135,0,9,-372.0,8348.0,309.2,309.2
2023-06-19,ファンキージャグラー2,189,5939,2360,34,18,114.2,174.7,329.9,6.310575102424982,1,9,3544.0,8414.0,215.7,240.4
2023-06-19,ハッピージャグラーVIII,167,1505,-950,2,4,250.8,752.5,376.2,6.268706217655832,0,9,561.0,8795.0,283.7,274.8
2023-06-19,ハッピージャグラーVIII,168,255,-321,0,0,0.0,0.0,0.0,6.549450761132863,0,9,3246.0,7685.0,213.5,240.2
2023-06-19,ハッピージャグラーVIII,169,937,122,4,3,133.9,234.2,312.3,6.24593224913304,0,9,-450.0,2007.0,286.7,669.0
2023-06-19,ハッピージャグラーVIII,170,1187,-354,3,2,237.4,395.7,593.5,5.653672883940563,0,9,-252.0,5854.0,292.7,365.9
2023-06-19,ハッピージャグラーVIII,171,465,-575,0,0,0.0,0.0,0.0,6.432208071556585,0,9,-850.0,2433.0,405.5,405.5
2023-06-19,ハッピージャグラーVIII,172,2666,1288,16,5,127.0,166.6,533.2,5.946280839431514,0,9,2056.0,7633.0,218.1,347.0
