日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率,setting,day_end,前日の差枚,前日のG数,前日のBB確率,前日のRB確率
2023-09-10,アイムジャグラーEX-TP,726,3671,-400,12,10,166.9,305.9,367.1,5.976439316576663,0,0,-500.0,2698.0,299.8,449.7
2023-09-10,アイムジャグラーEX-TP,727,2082,-900,5,3,260.2,416.4,694.0,5.902275999270636,0,0,-800.0,1316.0,438.7,1316.0
2023-09-10,アイムジャグラーEX-TP,728,1928,-100,8,3,175.3,241.0,642.7,6.222237741957668,0,0,300.0,6688.0,278.7,278.7
2023-09-10,アイムジャグラーEX-TP,729,5111,900,24,11,146.0,213.0,464.6,6.062427056791064,1,0,900.0,5128.0,213.7,394.5
2023-09-10,アイムジャグラーEX-TP,730,3522,-1200,9,9,195.7,391.3,391.3,6.143590680706708,0,0,-200.0,3309.0,275.8,472.7
2023-09-10,アイムジャグラーEX-TP,731,4153,-300,15,10,166.1,276.9,415.3,6.06403194286137,1,0,-1200.0,3737.0,373.7,415.2
2023-09-10,アイムジャグラーEX-TP,732,5910,400,24,17,144.1,246.2,347.6,6.145750050057706,2,0,-1300.0,2195.0,548.8,439.0
2023-09-10,アイムジャグラーEX-TP,733,2713,-500,10,2,226.1,271.3,1356.5,5.936003363545614,0,0,800.0,5424.0,246.5,452.0
2023-09-10,アイムジャグラーEX-TP,734,2501,400,11,7,138.9,227.4,357.3,6.076235398752888,0,0,-1200.0,2338.0,467.6,1169.0
2023-09-10,アイムジャグラーEX-TP,735,6796,3600,39,26,104.6,174.3,261.4,6.390812336475817,4,0,-1400.0,1894.0,631.3,631.3
2023-09-10,アイムジャグラーEX-TP,736,2138,-100,10,0,213.8,213.8,0.0,6.123775538478362,0,0,100.0,6237.0,239.9,415.8
2023-09-10,アイムジャグラーEX-TP,737,2651,-300,9,6,176.7,294.6,441.8,5.94090527070796,0,0,-600.0,4158.0,297.0,319.8
2023-09-10,アイムジャグラーEX-TP,738,7412,1800,36,20,132.4,205.9,370.6,6.183166823843012,2,0,-100.0,1905.0,211.7,1905.0
2023-09-10,アイムジャグラーEX-TP,739,3004,-400,8,10,166.9,375.5,300.4,5.677869799338714,0,0,200.0,4332.0,216.6,722.0
2023-09-10,アイムジャグラーEX-TP,740,5475,-300,20,16,152.1,273.8,342.2,6.262911893698653,2,0,100.0,5852.0,243.8,532.0
2023-09-10,アイムジャグラーEX-TP,781,5182,1200,24,15,132.9,215.9,345.5,6.058157871315304,2,0,500.0,6280.0,251.2,299.0
2023-09-10,アイムジャグラーEX-TP,782,2749,-400,6,13,144.7,458.2,211.5,5.780368577243545,0,0,500.0,7360.0,262.9,306.7
2023-09-10,アイムジャグラーEX-TP,783,4676,-200,18,12,155.9,259.8,389.7,6.279750755671845,2,0,-300.0,936.0,312.0,936.0
2023-09-10,アイムジャグラーEX-TP,784,1374,-400,3,4,196.3,458.0,343.5,5.668428843952816,0,0,700.0,6256.0,260.7,297.9
2023-09-10,アイムジャグラーEX-TP,785,7491,2000,34,26,124.8,220.3,288.1,6.040736189543286,4,0,-1000.0,1556.0,518.7,0.0
2023-09-10,アイムジャグラーEX-TP,786,2056,100,8,4,171.3,257.0,514.0,5.657627048124282,0,0,700.0,4392.0,219.6,313.7
2023-09-10,アイムジャグラーEX-TP,787,4778,1100,21,15,132.7,227.5,318.5,5.903035148435514,3,0,-400.0,1964.0,280.6,491.0
2023-09-10,アイムジャグラーEX-TP,788,2376,800,12,5,139.8,198.0,475.2,5.732141237740582,0,0,0.0,7111.0,237.0,790.1
2023-09-10,アイムジャグラーEX-TP,789,4024,0,16,6,182.9,251.5,670.7,5.766633678579474,1,0,1000.0,5060.0,220.0,316.2
2023-09-10,アイムジャグラーEX-TP,790,4192,-100,16,11,155.3,262.0,381.1,6.1749587657259095,2,0,-800.0,4078.0,339.8,582.6
2023-09-10,アイムジャグラーEX-TP,791,4754,-700,15,13,169.8,316.9,365.7,6.024744082710282,2,0,-700.0,5644.0,313.6,352.8
2023-09-10,アイムジャグラーEX-TP,792,1601,-1500,1,1,800.5,1601.0,1601.0,5.818273478041777,0,0,-900.0,2634.0,376.3,526.8
2023-09-10,アイムジャグラーEX-TP,793,3716,700,18,8,142.9,206.4,464.5,6.17951038654966,0,0,800.0,5232.0,227.5,348.8
2023-09-10,アイムジャグラーEX-TP,794,2464,300,12,3,164.3,205.3,821.3,6.1046187461197325,0,0,-600.0,4237.0,282.5,470.8
2023-09-10,アイムジャグラーEX-TP,795,3994,-800,12,10,181.5,332.8,399.4,5.994060627296904,0,0,-1600.0,3427.0,489.6,380.8
2023-09-10,アイムジャグラーEX-TP,796,4444,-500,14,16,148.1,317.4,277.8,6.243377124170685,4,0,-200.0,2383.0,340.4,297.9
2023-09-10,アイムジャグラーEX-TP,797,3523,0,14,10,146.8,251.6,352.3,6.351651209359438,0,0,-1400.0,3869.0,429.9,552.7
2023-09-10,アイムジャグラーEX-TP,798,4227,500,18,11,145.8,234.8,384.3,6.020339861359562,2,0,500.0,4866.0,211.6,608.2
2023-09-10,アイムジャグラーEX-TP,799,5836,-600,19,18,157.7,307.2,324.2,6.089454101621406,3,0,-800.0,2556.0,365.1,511.2
2023-09-10,アイムジャグラーEX-TP,800,4634,-800,13,16,159.8,356.5,289.6,6.051598351316858,4,0,300.0,6463.0,269.3,359.1
2023-09-10,マイジャグラーV,701,6959,-1000,25,15,174.0,278.4,463.9,6.051331795877808,1,0,-1900.0,6322.0,395.1,351.2
2023-09-10,マイジャグラーV,702,8725,2300,42,22,136.3,207.7,396.6,5.705003465810039,1,0,-300.0,6658.0,256.1,391.6
2023-09-10,マイジャグラーV,703,5374,400,21,15,149.3,255.9,358.3,5.697271578602294,2,0,-800.0,5424.0,301.3,387.4
2023-09-10,マイジャグラーV,704,6280,200,27,12,161.0,232.6,523.3,5.918262202198559,1,0,-1600.0,5936.0,456.6,247.3
2023-09-10,マイジャグラーV,705,4327,-100,16,10,166.4,270.4,432.7,5.703643228969849,1,0,600.0,5314.0,231.0,379.6
2023-09-10,マイジャグラーV,706,4944,-1600,12,14,190.2,412.0,353.1,5.897614548518043,2,0,-500.0,5254.0,291.9,328.4
2023-09-10,マイジャグラーV,707,7878,600,34,18,151.5,231.7,437.7,5.897525806574101,1,0,-400.0,4260.0,250.6,532.5
2023-09-10,マイジャグラーV,708,3503,-200,13,6,184.4,269.5,583.8,5.624263788455962,0,0,1300.0,7763.0,221.8,369.7
2023-09-10,マイジャグラーV,709,7157,-1500,21,21,170.4,340.8,340.8,5.9725635871351255,1,0,-200.0,5606.0,254.8,400.4
2023-09-10,マイジャグラーV,710,7507,200,31,18,153.2,242.2,417.1,5.966555629645278,1,0,-700.0,5650.0,256.8,565.0
2023-09-10,マイジャグラーV,711,6043,700,23,21,137.3,262.7,287.8,5.694904118301177,4,0,-2100.0,6152.0,361.9,473.2
2023-09-10,マイジャグラーV,712,5206,-1100,16,12,185.9,325.4,433.8,5.863488190532415,1,0,-600.0,7073.0,282.9,372.3
2023-09-10,マイジャグラーV,713,7816,700,33,21,144.7,236.8,372.2,5.908275191765521,1,0,-200.0,5715.0,228.6,714.4
2023-09-10,マイジャグラーV,714,5517,200,24,11,157.6,229.9,501.5,5.9876405120430585,1,0,-600.0,5973.0,259.7,543.0
2023-09-10,マイジャグラーV,715,6309,-300,24,15,161.8,262.9,420.6,5.941822291418066,1,0,-600.0,5028.0,314.2,359.1
2023-09-10,マイジャグラーV,716,5219,-300,18,12,174.0,289.9,434.9,5.598782139906965,1,0,2400.0,7781.0,210.3,409.5
2023-09-10,マイジャグラーV,717,5191,-1500,16,10,199.7,324.4,519.1,6.05763455645841,1,0,-1200.0,6128.0,322.5,437.7
2023-09-10,マイジャグラーV,718,5530,-800,19,14,167.6,291.1,395.0,6.04819341050695,1,0,500.0,5267.0,229.0,526.7
2023-09-10,ファンキージャグラー2,621,5057,-1800,13,14,187.3,389.0,361.2,6.182259381998087,1,0,-1000.0,4172.0,298.0,834.4
2023-09-10,ファンキージャグラー2,622,3631,-300,13,6,191.1,279.3,605.2,5.586197139181675,0,0,-1400.0,3538.0,442.2,442.2
2023-09-10,ファンキージャグラー2,623,5293,600,22,16,139.3,240.6,330.8,5.883636907405152,3,0,1700.0,7027.0,212.9,369.8
2023-09-10,ファンキージャグラー2,624,1661,-700,5,0,332.2,332.2,0.0,5.767559621301202,0,0,1900.0,4251.0,163.5,607.3
2023-09-10,ファンキージャグラー2,625,4078,-400,13,12,163.1,313.7,339.8,5.765191511130139,3,0,100.0,3381.0,241.5,422.6
2023-09-10,ハッピージャグラーVIII,649,2792,-100,11,5,174.5,253.8,558.4,6.020813642232125,0,0,1000.0,5274.0,251.1,239.7
2023-09-10,ハッピージャグラーVIII,650,6621,-1300,22,17,169.8,301.0,389.5,6.442411285759849,1,0,-1000.0,2802.0,400.3,400.3
2023-09-10,ハッピージャグラーVIII,651,2634,600,13,6,138.6,202.6,439.0,6.120581378549419,0,0,600.0,6432.0,214.4,494.8
2023-09-10,ハッピージャグラーVIII,652,3656,500,16,7,159.0,228.5,522.3,5.776952739596585,0,0,100.0,1388.0,231.3,694.0
2023-09-10,ハッピージャグラーVIII,653,4588,-1200,10,20,152.9,458.8,229.4,6.254285081573912,1,0,4500.0,7741.0,172.0,297.7
2023-09-10,ハッピージャグラーVIII,654,1706,0,9,1,170.6,189.6,1706.0,6.898532434273128,0,0,-200.0,2487.0,276.3,414.5
2023-09-10,ハッピージャグラーVIII,655,3091,400,14,6,154.6,220.8,515.2,5.977845661104936,0,0,-900.0,1969.0,393.8,984.5
2023-09-10,ハッピージャグラーVIII,656,2258,-200,9,5,161.3,250.9,451.6,6.533760014676363,0,0,-1000.0,2531.0,421.8,421.8
2023-09-10,ハッピージャグラーVIII,657,4828,-600,15,14,166.5,321.9,344.9,5.997898871921691,2,0,-1200.0,3107.0,388.4,517.8
2023-09-10,ハッピージャグラーVIII,658,2746,-500,7,12,144.5,392.3,228.8,6.304303519384328,0,0,-700.0,2261.0,452.2,282.6
2023-09-10,ハッピージャグラーVIII,659,4293,-300,15,11,165.1,286.2,390.3,6.025550798661809,1,0,-1100.0,3381.0,338.1,483.0
2023-09-10,ハッピージャグラーVIII,660,5441,900,24,16,136.0,226.7,340.1,6.12095182488329,1,0,-900.0,4884.0,305.2,325.6
2023-09-09,アイムジャグラーEX-TP,641,3084,-2400,5,2,440.6,616.8,1542.0,6.245144901030552,0,9,-900.0,3293.0,365.9,470.4
2023-09-09,アイムジャグラーEX-TP,642,2234,-1300,5,1,372.3,446.8,2234.0,5.963760517801772,0,9,300.0,2459.0,204.9,409.8
2023-09-09,アイムジャグラーEX-TP,643,3239,-100,9,14,140.8,359.9,231.4,5.765296266364589,0,9,-500.0,1982.0,283.1,991.0
2023-09-09,アイムジャグラーEX-TP,644,5338,200,18,21,136.9,296.6,254.2,5.953086134833029,5,9,-800.0,3406.0,340.6,567.7
2023-09-09,アイムジャグラーEX-TP,645,3989,-500,12,9,190.0,332.4,443.2,5.585643208239429,0,9,-800.0,3337.0,303.4,1668.5
2023-09-09,アイムジャグラーEX-TP,646,2857,-400,12,4,178.6,238.1,714.2,6.668591852021776,0,9,-500.0,4004.0,286.0,572.0
2023-09-09,アイムジャグラーEX-TP,647,4674,-500,15,13,166.9,311.6,359.5,5.925486738040595,2,9,0.0,5324.0,253.5,295.8
2023-09-09,アイムジャグラーEX-TP,648,2191,-700,5,6,199.2,438.2,365.2,5.819777249951518,0,9,-100.0,3486.0,290.5,387.3
2023-09-09,アイムジャグラーEX-TP,719,3575,100,14,10,149.0,255.4,357.5,6.12584455262486,0,9,1900.0,4619.0,200.8,329.9
2023-09-09,アイムジャグラーEX-TP,720,5537,100,25,9,162.9,221.5,615.2,6.363629196234212,1,9,-200.0,5122.0,269.6,394.0
2023-09-09,アイムジャグラーEX-TP,721,4735,600,18,19,128.0,263.1,249.2,6.071149902076261,5,9,0.0,2864.0,260.4,572.8
2023-09-09,アイムジャグラーEX-TP,722,4719,-1200,13,15,168.5,363.0,314.6,6.254325941910235,4,9,200.0,6463.0,269.3,403.9
2023-09-09,アイムジャグラーEX-TP,723,2864,-400,8,8,179.0,358.0,358.0,5.630717419457935,0,9,-300.0,2591.0,370.1,370.1
2023-09-09,アイムジャグラーEX-TP,724,5535,500,25,10,158.1,221.4,553.5,6.098752521382408,1,9,-600.0,4616.0,288.5,512.9
2023-09-09,アイムジャグラーEX-TP,725,5052,500,19,17,140.3,265.9,297.2,5.874356582374688,4,9,-500.0,1114.0,371.3,1114.0
2023-09-09,アイムジャグラーEX-TP,726,2698,-500,9,6,179.9,299.8,449.7,6.186907389494966,0,9,0.0,3834.0,255.6,294.9
2023-09-09,アイムジャグラーEX-TP,727,1316,-800,3,1,329.0,438.7,1316.0,6.273129782665608,0,9,100.0,3937.0,231.6,656.2
2023-09-09,アイムジャグラーEX-TP,728,6688,300,24,24,139.3,278.7,278.7,6.016143991368992,4,9,1200.0,5967.0,205.8,459.0
2023-09-09,アイムジャグラーEX-TP,729,5128,900,24,13,138.6,213.7,394.5,6.218607808691758,2,9,-200.0,613.0,306.5,0.0
2023-09-09,アイムジャグラーEX-TP,730,3309,-200,12,7,174.2,275.8,472.7,5.903050714091634,0,9,-800.0,2290.0,381.7,458.0
2023-09-09,アイムジャグラーEX-TP,731,3737,-1200,10,9,196.7,373.7,415.2,6.128010348187579,0,9,-1100.0,3084.0,342.7,771.0
2023-09-09,アイムジャグラーEX-TP,732,2195,-1300,4,5,243.9,548.8,439.0,6.342985604312421,0,9,-800.0,1349.0,449.7,1349.0
2023-09-09,アイムジャグラーEX-TP,733,5424,800,22,12,159.5,246.5,452.0,5.53250086195425,1,9,-500.0,1062.0,531.0,0.0
2023-09-09,アイムジャグラーEX-TP,734,2338,-1200,5,2,334.0,467.6,1169.0,5.729580887529722,0,9,200.0,3283.0,234.5,547.2
2023-09-09,アイムジャグラーEX-TP,735,1894,-1400,3,3,315.7,631.3,631.3,6.4500252790589485,0,9,-300.0,860.0,286.7,0.0
2023-09-09,アイムジャグラーEX-TP,736,6237,100,26,15,152.1,239.9,415.8,6.309654217089314,1,9,-600.0,3604.0,400.4,277.2
2023-09-09,アイムジャグラーEX-TP,737,4158,-600,14,13,154.0,297.0,319.8,6.450256076562399,3,9,-700.0,3927.0,357.0,327.2
2023-09-09,アイムジャグラーEX-TP,738,1905,-100,9,1,190.5,211.7,1905.0,6.45776503023624,0,9,-500.0,902.0,902.0,300.7
2023-09-09,アイムジャグラーEX-TP,739,4332,200,20,6,166.6,216.6,722.0,6.237376403982026,1,9,-200.0,2684.0,298.2,447.3
2023-09-09,アイムジャグラーEX-TP,740,5852,100,24,11,167.2,243.8,532.0,5.988248645304562,1,9,300.0,5449.0,302.7,286.8
2023-09-09,アイムジャグラーEX-TP,781,6280,500,25,21,136.5,251.2,299.0,6.205265642185214,4,9,-900.0,5014.0,385.7,278.6
2023-09-09,アイムジャグラーEX-TP,782,7360,500,28,24,141.5,262.9,306.7,6.015876355431706,4,9,-500.0,4527.0,323.4,282.9
2023-09-09,アイムジャグラーEX-TP,783,936,-300,3,1,234.0,312.0,936.0,6.150270020508785,0,9,-1000.0,3622.0,329.3,603.7
2023-09-09,アイムジャグラーEX-TP,784,6256,700,24,21,139.0,260.7,297.9,5.897074612670552,4,9,-300.0,1040.0,346.7,1040.0
2023-09-09,アイムジャグラーEX-TP,785,1556,-1000,3,0,518.7,518.7,0.0,5.709264371192593,0,9,-400.0,4896.0,257.7,445.1
2023-09-09,アイムジャグラーEX-TP,786,4392,700,20,14,129.2,219.6,313.7,6.451848132779036,4,9,-200.0,1968.0,328.0,328.0
2023-09-09,アイムジャグラーEX-TP,787,1964,-400,7,4,178.5,280.6,491.0,6.476850322198569,0,9,-1700.0,3464.0,577.3,266.5
2023-09-09,アイムジャグラーEX-TP,788,7111,0,30,9,182.3,237.0,790.1,5.935643517620776,1,9,600.0,3063.0,218.8,510.5
2023-09-09,アイムジャグラーEX-TP,789,5060,1000,23,16,129.7,220.0,316.2,6.236760365363227,3,9,-1000.0,2062.0,412.4,687.3
2023-09-09,アイムジャグラーEX-TP,790,4078,-800,12,7,214.6,339.8,582.6,5.597094023919026,1,9,500.0,4567.0,207.6,570.9
2023-09-09,アイムジャグラーEX-TP,791,5644,-700,18,16,166.0,313.6,352.8,6.001591251100601,2,9,-1500.0,3623.0,452.9,329.4
2023-09-09,アイムジャグラーEX-TP,792,2634,-900,7,5,219.5,376.3,526.8,5.978559442269858,0,9,-200.0,2409.0,301.1,401.5
2023-09-09,アイムジャグラーEX-TP,793,5232,800,23,15,137.7,227.5,348.8,6.136640319383039,2,9,-900.0,1307.0,653.5,653.5
2023-09-09,アイムジャグラーEX-TP,794,4237,-600,15,9,176.5,282.5,470.8,6.178082641602908,1,9,300.0,5022.0,264.3,239.1
2023-09-09,アイムジャグラーEX-TP,795,3427,-1600,7,9,214.2,489.6,380.8,6.162903357259138,0,9,0.0,2214.0,246.0,442.8
2023-09-09,アイムジャグラーEX-TP,796,2383,-200,7,8,158.9,340.4,297.9,5.769562697411714,0,9,-100.0,2505.0,250.5,501.0
2023-09-09,アイムジャグラーEX-TP,797,3869,-1400,9,7,241.8,429.9,552.7,5.67502792336691,0,9,-1000.0,2278.0,455.6,379.7
2023-09-09,アイムジャグラーEX-TP,798,4866,500,23,8,157.0,211.6,608.2,6.216489515665585,1,9,-1000.0,3604.0,400.4,300.3
2023-09-09,アイムジャグラーEX-TP,799,2556,-800,7,5,213.0,365.1,511.2,5.966062905457696,0,9,-200.0,1261.0,252.2,630.5
2023-09-09,アイムジャグラーEX-TP,800,6463,300,24,18,153.9,269.3,359.1,5.812029348598937,2,9,-600.0,5240.0,262.0,655.0
2023-09-09,マイジャグラーV,701,6322,-1900,16,18,185.9,395.1,351.2,5.91151154032926,1,9,-1900.0,6604.0,330.2,388.5
2023-09-09,マイジャグラーV,702,6658,-300,26,17,154.8,256.1,391.6,6.116309970758587,1,9,600.0,5806.0,232.2,341.5
2023-09-09,マイジャグラーV,703,5424,-800,18,14,169.5,301.3,387.4,5.955862447424195,1,9,700.0,6003.0,240.1,315.9
2023-09-09,マイジャグラーV,704,5936,-1600,13,24,160.4,456.6,247.3,5.917525426443389,1,9,3200.0,6226.0,168.3,389.1
2023-09-09,マイジャグラーV,705,5314,600,23,14,143.6,231.0,379.6,5.895448628510938,2,9,-100.0,4981.0,262.2,452.8
2023-09-09,マイジャグラーV,706,5254,-500,18,16,154.5,291.9,328.4,6.03482779639271,1,9,3200.0,6381.0,167.9,398.8
2023-09-09,マイジャグラーV,707,4260,-400,17,8,170.4,250.6,532.5,6.139646917697275,1,9,-1000.0,4806.0,320.4,400.5
2023-09-09,マイジャグラーV,708,7763,1300,35,21,138.6,221.8,369.7,5.875216329199216,2,9,2200.0,7489.0,202.4,374.4
2023-09-09,マイジャグラーV,709,5606,-200,22,14,155.7,254.8,400.4,6.0694386821301975,1,9,-300.0,5667.0,257.6,314.8
2023-09-09,マイジャグラーV,710,5650,-700,22,10,176.6,256.8,565.0,6.123421212330375,1,9,-1100.0,7069.0,321.3,336.6
2023-09-09,マイジャグラーV,711,6152,-2100,17,13,205.1,361.9,473.2,6.029657820741115,1,9,-400.0,6021.0,261.8,602.1
2023-09-09,マイジャグラーV,712,7073,-600,25,19,160.8,282.9,372.3,5.951550343365928,1,9,900.0,6814.0,262.1,235.0
2023-09-09,マイジャグラーV,713,5715,-200,25,8,173.2,228.6,714.4,6.080815029247729,1,9,1100.0,6748.0,232.7,355.2
2023-09-09,マイジャグラーV,714,5973,-600,23,11,175.7,259.7,543.0,5.999732038587543,1,9,1400.0,5846.0,201.6,487.2
2023-09-09,マイジャグラーV,715,5028,-600,16,14,167.6,314.2,359.1,5.777646083911656,2,9,600.0,7522.0,235.1,470.1
2023-09-09,マイジャグラーV,716,7781,2400,37,19,138.9,210.3,409.5,5.44694664387185,1,9,-1300.0,6497.0,341.9,324.9
2023-09-09,マイジャグラーV,717,6128,-1200,19,14,185.7,322.5,437.7,5.81691306011175,1,9,-400.0,3160.0,287.3,790.0
2023-09-09,マイジャグラーV,718,5267,500,23,10,159.6,229.0,526.7,5.714865811374211,1,9,-1500.0,4844.0,372.6,807.3
2023-09-09,ファンキージャグラー2,621,4172,-1000,14,5,219.6,298.0,834.4,5.830901345258263,1,9,-1600.0,4543.0,324.5,567.9
2023-09-09,ファンキージャグラー2,622,3538,-1400,8,8,221.1,442.2,442.2,5.811264564758993,0,9,-800.0,1808.0,361.6,602.7
2023-09-09,ファンキージャグラー2,623,7027,1700,33,19,135.1,212.9,369.8,5.757373313745128,2,9,-100.0,4612.0,271.3,354.8
2023-09-09,ファンキージャグラー2,624,4251,1900,26,7,128.8,163.5,607.3,5.901857462471672,1,9,-200.0,2084.0,416.8,231.6
2023-09-09,ファンキージャグラー2,625,3381,100,14,8,153.7,241.5,422.6,5.960289373723829,0,9,-800.0,5371.0,298.4,383.6
2023-09-09,ハッピージャグラーVIII,649,5274,1000,21,22,122.7,251.1,239.7,6.07778545503774,1,9,600.0,5337.0,232.0,444.8
2023-09-09,ハッピージャグラーVIII,650,2802,-1000,7,7,200.1,400.3,400.3,6.223208291525548,0,9,1100.0,2178.0,155.6,544.5
2023-09-09,ハッピージャグラーVIII,651,6432,600,30,13,149.6,214.4,494.8,6.338358985850737,1,9,1200.0,5260.0,210.4,350.7
2023-09-09,ハッピージャグラーVIII,652,1388,100,6,2,173.5,231.3,694.0,5.804324430790435,0,9,-900.0,959.0,959.0,0.0
2023-09-09,ハッピージャグラーVIII,653,7741,4500,45,26,109.0,172.0,297.7,5.940163480918918,4,9,-600.0,2653.0,379.0,331.6
2023-09-09,ハッピージャグラーVIII,654,2487,-200,9,6,165.8,276.3,414.5,6.146420298682787,0,9,-1000.0,1996.0,499.0,399.2
2023-09-09,ハッピージャグラーVIII,655,1969,-900,5,2,281.3,393.8,984.5,6.0729181200463085,0,9,200.0,3149.0,209.9,787.2
2023-09-09,ハッピージャグラーVIII,656,2531,-1000,6,6,210.9,421.8,421.8,6.201076901163109,0,9,-200.0,1845.0,307.5,461.2
2023-09-09,ハッピージャグラーVIII,657,3107,-1200,8,6,221.9,388.4,517.8,6.191567795089198,0,9,200.0,5750.0,261.4,287.5
2023-09-09,ハッピージャグラーVIII,658,2261,-700,5,8,173.9,452.2,282.6,6.144317476150262,0,9,-700.0,606.0,0.0,606.0
2023-09-09,ハッピージャグラーVIII,659,3381,-1100,10,7,198.9,338.1,483.0,6.41100652826196,0,9,-300.0,4016.0,267.7,401.6
2023-09-09,ハッピージャグラーVIII,660,4884,-900,16,15,157.5,305.2,325.6,6.574363093431674,1,9,-500.0,3102.0,310.2,344.7
2023-09-08,アイムジャグラーEX-TP,641,3293,-900,9,7,205.8,365.9,470.4,5.857140692254622,0,8,2500.0,5199.0,167.7,649.9
2023-09-08,アイムジャグラーEX-TP,642,2459,300,12,6,136.6,204.9,409.8,6.7125295218904615,0,8,600.0,7470.0,249.0,311.2
2023-09-08,アイムジャグラーEX-TP,643,1982,-500,7,2,220.2,283.1,991.0,6.189204222910904,0,8,1000.0,6142.0,255.9,292.5
2023-09-08,アイムジャグラーEX-TP,644,3406,-800,10,6,212.9,340.6,567.7,5.763774201928803,0,8,800.0,5911.0,246.3,281.5
2023-09-08,アイムジャグラーEX-TP,645,3337,-800,11,2,256.7,303.4,1668.5,5.700918927653904,0,8,200.0,2943.0,267.5,267.5
2023-09-08,アイムジャグラーEX-TP,646,4004,-500,14,7,190.7,286.0,572.0,5.889162750645539,1,8,900.0,5094.0,242.6,254.7
2023-09-08,アイムジャグラーEX-TP,647,5324,0,21,18,136.5,253.5,295.8,6.582972326007832,4,8,1500.0,3106.0,207.1,221.9
2023-09-08,アイムジャグラーEX-TP,648,3486,-100,12,9,166.0,290.5,387.3,5.760229790536994,0,8,-600.0,2330.0,332.9,776.7
2023-09-08,アイムジャグラーEX-TP,719,4619,1900,23,14,124.8,200.8,329.9,5.714762860663057,3,8,-700.0,2400.0,400.0,400.0
2023-09-08,アイムジャグラーEX-TP,720,5122,-200,19,13,160.1,269.6,394.0,6.08128009592513,2,8,-700.0,5232.0,307.8,373.7
2023-09-08,アイムジャグラーEX-TP,721,2864,0,11,5,179.0,260.4,572.8,5.726413096402725,0,8,-700.0,4208.0,280.5,420.8
2023-09-08,アイムジャグラーEX-TP,722,6463,200,24,16,161.6,269.3,403.9,5.753498577587019,1,8,1300.0,4569.0,228.4,240.5
2023-09-08,アイムジャグラーEX-TP,723,2591,-300,7,7,185.1,370.1,370.1,5.418550733633289,0,8,-600.0,1790.0,447.5,358.0
2023-09-08,アイムジャグラーEX-TP,724,4616,-600,16,9,184.6,288.5,512.9,5.962403866086733,1,8,-1300.0,1258.0,0.0,629.0
2023-09-08,アイムジャグラーEX-TP,725,1114,-500,3,1,278.5,371.3,1114.0,6.0727125007822575,0,8,-600.0,2104.0,420.8,350.7
2023-09-08,アイムジャグラーEX-TP,726,3834,0,15,13,136.9,255.6,294.9,6.544646059600728,0,8,-600.0,3408.0,309.8,340.8
2023-09-08,アイムジャグラーEX-TP,727,3937,100,17,6,171.2,231.6,656.2,6.043852270074444,0,8,-300.0,2463.0,307.9,492.6
2023-09-08,アイムジャグラーEX-TP,728,5967,1200,29,13,142.1,205.8,459.0,6.149972886318632,1,8,-1500.0,2364.0,788.0,472.8
2023-09-08,アイムジャグラーEX-TP,729,613,-200,2,0,306.5,306.5,0.0,5.7873856141643465,0,8,-500.0,662.0,662.0,662.0
2023-09-08,アイムジャグラーEX-TP,730,2290,-800,6,5,208.2,381.7,458.0,6.09426929777651,0,8,600.0,5714.0,259.7,336.1
2023-09-08,アイムジャグラーEX-TP,731,3084,-1100,9,4,237.2,342.7,771.0,6.084206963177586,0,8,-1500.0,3819.0,424.3,545.6
