日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率,setting,day_end,前日の差枚,前日のG数,前日のBB確率,前日のRB確率
2023-05-13,マイジャグラーV,128,3588,440,15,10,143.5,239.2,358.8,5.765833357243811,0,3,-1053.0,3699.0,264.2,616.5
2023-05-13,マイジャグラーV,130,7827,3148,38,32,111.8,206.0,244.6,5.78975879565827,5,3,-53.0,5673.0,283.6,333.7
2023-05-13,マイジャグラーV,131,6842,1000,28,24,131.6,244.4,285.1,5.867367065530072,4,3,-1000.0,4846.0,302.9,440.5
2023-05-13,マイジャグラーV,132,5020,-1914,15,6,239.0,334.7,836.7,6.0582193065131005,1,3,-253.0,6573.0,298.8,345.9
2023-05-13,マイジャグラーV,188,4679,-1507,15,7,212.7,311.9,668.4,6.158756928953232,1,3,1027.0,6563.0,226.3,328.1
2023-05-13,マイジャグラーV,200,6217,1427,27,20,132.3,230.3,310.9,5.655317403034813,3,3,-1560.0,4705.0,361.9,470.5
2023-05-13,マイジャグラーV,201,2925,-2062,5,6,265.9,585.0,487.5,6.550859691853439,0,3,-867.0,6239.0,271.3,415.9
2023-05-13,マイジャグラーV,202,4615,-67,18,10,164.8,256.4,461.5,5.81198028123546,1,3,-253.0,3042.0,253.5,1014.0
2023-05-13,マイジャグラーV,203,6540,547,26,19,145.3,251.5,344.2,5.7707476521980094,2,3,1587.0,7339.0,222.4,319.1
2023-05-13,マイジャグラーV,205,5855,1593,31,10,142.8,188.9,585.5,5.825868364243116,1,3,1197.0,8051.0,236.8,322.0
2023-05-13,ファンキージャグラー2,206,6340,387,28,17,140.9,226.4,372.9,6.261181121452593,1,3,-867.0,4303.0,331.0,331.0
2023-05-13,ファンキージャグラー2,207,3486,0,14,10,145.2,249.0,348.6,6.1794155001491005,0,3,-1000.0,2711.0,451.8,542.2
2023-05-13,ファンキージャグラー2,208,6078,200,28,9,164.3,217.1,675.3,6.067996452747911,1,3,-53.0,5473.0,260.6,321.9
2023-05-13,ファンキージャグラー2,210,5885,-1667,17,12,202.9,346.2,490.4,5.881949106522811,1,3,-253.0,3877.0,258.5,646.2
2023-05-13,ファンキージャグラー2,211,4428,-2358,9,9,246.0,492.0,492.0,6.077634367292938,1,3,893.0,6112.0,210.8,470.2
2023-05-13,ハッピージャグラーVIII,117,3846,840,18,11,132.6,213.7,349.6,6.138947804937088,0,3,-707.0,6010.0,286.2,429.3
2023-05-13,ハッピージャグラーVIII,118,4840,-53,19,11,161.3,254.7,440.0,6.10277758338834,1,3,-1000.0,4283.0,305.9,611.9
2023-05-13,ハッピージャグラーVIII,120,3692,-520,10,12,167.8,369.2,307.7,5.800622152861948,0,3,-973.0,3010.0,376.2,501.7
2023-05-13,ハッピージャグラーVIII,121,4883,-1373,13,15,174.4,375.6,325.5,6.314185116539178,1,3,0.0,5934.0,247.2,456.5
2023-05-12,アイムジャグラーEX-TP,51,331,-467,0,0,0.0,0.0,0.0,7.159196301269362,0,2,-360.0,1264.0,252.8,632.0
2023-05-12,アイムジャグラーEX-TP,111,3746,-707,11,13,156.1,340.5,288.2,6.293039535407704,0,2,-1773.0,4687.0,426.1,426.1
2023-05-12,アイムジャグラーEX-TP,112,5084,680,24,11,145.3,211.8,462.2,6.299652747131232,1,2,3988.0,6109.0,179.7,203.6
2023-05-12,アイムジャグラーEX-TP,113,4174,-1000,13,9,189.7,321.1,463.8,6.149870668543984,1,2,-867.0,3749.0,374.9,312.4
2023-05-12,アイムジャグラーEX-TP,115,2960,-760,11,2,227.7,269.1,1480.0,6.281871611490009,0,2,-1000.0,6100.0,254.2,508.3
2023-05-12,アイムジャグラーEX-TP,116,6407,1543,32,15,136.3,200.2,427.1,6.195429011121825,1,2,3247.0,6392.0,206.2,220.4
2023-05-12,アイムジャグラーEX-TP,212,3740,-520,12,10,170.0,311.7,374.0,6.022039052762239,0,2,-120.0,4974.0,248.7,382.6
2023-05-12,アイムジャグラーEX-TP,213,4447,-1853,9,16,177.9,494.1,277.9,6.346975944276092,4,2,280.0,5491.0,228.8,457.6
2023-05-12,アイムジャグラーEX-TP,215,3947,-2259,8,5,303.6,493.4,789.4,6.032828583618252,0,2,-2161.0,4790.0,532.2,399.2
2023-05-12,アイムジャグラーEX-TP,216,4570,-1267,15,7,207.7,304.7,652.9,6.247519618510321,1,2,227.0,4433.0,233.3,403.0
2023-05-12,アイムジャグラーEX-TP,217,2175,-973,5,4,241.7,435.0,543.8,6.023166343931106,0,2,-413.0,5721.0,357.6,260.0
2023-05-12,アイムジャグラーEX-TP,218,4729,-920,17,9,181.9,278.2,525.4,6.403601637967905,1,2,600.0,4733.0,249.1,338.1
2023-05-12,アイムジャグラーEX-TP,220,5556,1027,27,12,142.5,205.8,463.0,6.2185944053759545,1,2,-920.0,7007.0,292.0,437.9
2023-05-12,マイジャグラーV,122,7159,-360,28,17,159.1,255.7,421.1,6.0683542143916345,1,2,877.0,5059.0,202.4,632.4
2023-05-12,マイジャグラーV,123,5193,-920,15,14,179.1,346.2,370.9,5.691900570580562,2,2,-253.0,7302.0,292.1,304.2
2023-05-12,マイジャグラーV,125,2736,-600,10,3,210.5,273.6,912.0,6.00447689056584,0,2,333.0,4313.0,196.0,2156.5
2023-05-12,マイジャグラーV,126,1925,-1320,3,2,385.0,641.7,962.5,5.826667427160272,0,2,893.0,6274.0,202.4,448.1
2023-05-12,マイジャグラーV,127,3247,-653,9,12,154.6,360.8,270.6,6.087106013697755,0,2,627.0,7464.0,248.8,324.5
2023-05-12,マイジャグラーV,128,3699,-1053,14,6,184.9,264.2,616.5,6.746259903670604,0,2,627.0,5097.0,231.7,339.8
2023-05-12,マイジャグラーV,130,5673,-53,20,17,153.3,283.6,333.7,5.745939902013822,3,2,-307.0,5288.0,251.8,661.0
2023-05-12,マイジャグラーV,131,4846,-1000,16,11,179.5,302.9,440.5,6.06964081801386,1,2,947.0,7625.0,293.3,211.8
2023-05-12,マイジャグラーV,132,6573,-253,22,19,160.3,298.8,345.9,5.64998723009837,2,2,1000.0,5988.0,230.3,272.2
2023-05-12,マイジャグラーV,188,6563,1027,29,20,133.9,226.3,328.1,5.972051750985975,1,2,840.0,8153.0,254.8,247.1
2023-05-12,マイジャグラーV,200,4705,-1560,13,10,204.6,361.9,470.5,5.990393423783022,1,2,-760.0,5216.0,306.8,347.7
2023-05-12,マイジャグラーV,201,6239,-867,23,15,164.2,271.3,415.9,6.247217691668909,1,2,0.0,5951.0,248.0,457.8
2023-05-12,マイジャグラーV,202,3042,-253,12,3,202.8,253.5,1014.0,5.675211321983157,0,2,227.0,4520.0,251.1,376.7
2023-05-12,マイジャグラーV,203,7339,1587,33,23,131.1,222.4,319.1,5.828905652936181,3,2,-2210.0,5212.0,579.1,260.6
2023-05-12,マイジャグラーV,205,8051,1197,34,25,136.5,236.8,322.0,5.826380748592283,3,2,-413.0,6815.0,296.3,296.3
2023-05-12,ファンキージャグラー2,206,4303,-867,13,13,165.5,331.0,331.0,6.076078668556492,1,2,-53.0,4309.0,239.4,478.8
2023-05-12,ファンキージャグラー2,207,2711,-1000,6,5,246.5,451.8,542.2,5.499605343472136,0,2,1790.0,7052.0,235.1,235.1
2023-05-12,ファンキージャグラー2,208,5473,-53,21,17,144.0,260.6,321.9,6.129572962210631,1,2,-307.0,8095.0,289.1,269.8
2023-05-12,ファンキージャグラー2,210,3877,-253,15,6,184.6,258.5,646.2,5.753804934473945,0,2,-253.0,4517.0,265.7,376.4
2023-05-12,ファンキージャグラー2,211,6112,893,29,13,145.5,210.8,470.2,5.983420482231188,1,2,-1453.0,6571.0,345.8,386.5
2023-05-12,ハッピージャグラーVIII,117,6010,-707,21,14,171.7,286.2,429.3,6.143542961292486,1,2,-307.0,4954.0,309.6,330.3
2023-05-12,ハッピージャグラーVIII,118,4283,-1000,14,7,204.0,305.9,611.9,6.12138628246714,1,2,-920.0,4806.0,320.4,400.5
2023-05-12,ハッピージャグラーVIII,120,3010,-973,8,6,215.0,376.2,501.7,6.018641291728392,0,2,2383.0,7343.0,229.5,236.9
2023-05-12,ハッピージャグラーVIII,121,5934,0,24,13,160.4,247.2,456.5,6.148266949482801,1,2,-200.0,4295.0,286.3,357.9
2023-05-11,アイムジャグラーEX-TP,51,1264,-360,5,2,180.6,252.8,632.0,7.27981399153756,0,1,-1000.0,2164.0,432.8,721.3
2023-05-11,アイムジャグラーEX-TP,111,4687,-1773,11,11,213.0,426.1,426.1,5.984293139303492,1,1,93.0,7260.0,259.3,345.7
2023-05-11,アイムジャグラーEX-TP,112,6109,3988,34,30,95.5,179.7,203.6,6.083520028055294,5,1,-1773.0,5441.0,362.7,418.5
2023-05-11,アイムジャグラーEX-TP,113,3749,-867,10,12,170.4,374.9,312.4,6.051444932997155,0,1,627.0,8264.0,285.0,217.5
2023-05-11,アイムジャグラーEX-TP,115,6100,-1000,24,12,169.4,254.2,508.3,6.73126473843519,1,1,-173.0,6454.0,307.3,258.2
2023-05-11,アイムジャグラーEX-TP,116,6392,3247,31,29,106.5,206.2,220.4,5.773498500191053,6,1,-307.0,6144.0,256.0,558.5
2023-05-11,アイムジャグラーEX-TP,212,4974,-120,20,13,150.7,248.7,382.6,6.425719745527545,2,1,1027.0,5001.0,200.0,357.2
2023-05-11,アイムジャグラーEX-TP,213,5491,280,24,12,152.5,228.8,457.6,6.28440169153982,1,1,2432.0,7896.0,202.5,376.0
2023-05-11,アイムジャグラーEX-TP,215,4790,-2161,9,12,228.1,532.2,399.2,5.85449072744614,2,1,1347.0,5651.0,201.8,434.7
2023-05-11,アイムジャグラーEX-TP,216,4433,227,19,11,147.8,233.3,403.0,6.317579250704033,1,1,1000.0,5865.0,225.6,345.0
2023-05-11,アイムジャグラーEX-TP,217,5721,-413,16,22,150.6,357.6,260.0,5.767123492874019,4,1,227.0,4817.0,209.4,602.1
2023-05-11,アイムジャグラーEX-TP,218,4733,600,19,14,143.4,249.1,338.1,5.861945885879419,2,1,-1320.0,4406.0,314.7,489.6
2023-05-11,アイムジャグラーEX-TP,220,7007,-920,24,16,175.2,292.0,437.9,6.065394351737196,1,1,-1373.0,7216.0,328.0,343.6
2023-05-11,マイジャグラーV,122,5059,877,25,8,153.3,202.4,632.4,5.835314761184921,1,1,2235.0,7156.0,210.5,325.3
2023-05-11,マイジャグラーV,123,7302,-253,25,24,149.0,292.1,304.2,5.8664266825218725,3,1,-253.0,7771.0,287.8,337.9
2023-05-11,マイジャグラーV,125,4313,333,22,2,179.7,196.0,2156.5,5.955973140667062,1,1,1240.0,7701.0,213.9,385.1
2023-05-11,マイジャグラーV,126,6274,893,31,14,139.4,202.4,448.1,6.258904133473216,1,1,-1000.0,5936.0,329.8,349.2
2023-05-11,マイジャグラーV,127,7464,627,30,23,140.8,248.8,324.5,5.884911937307333,3,1,93.0,6588.0,253.4,366.0
2023-05-11,マイジャグラーV,128,5097,627,22,15,137.8,231.7,339.8,5.967631648480926,1,1,4445.0,8564.0,194.6,214.1
2023-05-11,マイジャグラーV,130,5288,-307,21,8,182.3,251.8,661.0,5.804456892072492,1,1,-2457.0,4753.0,365.6,950.6
2023-05-11,マイジャグラーV,131,7625,947,26,36,123.0,293.3,211.8,5.758633259198797,6,1,-413.0,6628.0,265.1,389.9
2023-05-11,マイジャグラーV,132,5988,1000,26,22,124.8,230.3,272.2,6.112688421668274,1,1,3395.0,7559.0,184.4,302.4
2023-05-11,マイジャグラーV,188,8153,840,32,33,125.4,254.8,247.1,6.111601900491928,1,1,1938.0,7909.0,232.6,239.7
2023-05-11,マイジャグラーV,200,5216,-760,17,15,163.0,306.8,347.7,6.009870474847516,1,1,387.0,5517.0,262.7,424.4
2023-05-11,マイジャグラーV,201,5951,0,24,13,160.8,248.0,457.8,5.892856634701349,1,1,200.0,6038.0,223.6,548.9
2023-05-11,マイジャグラーV,202,4520,227,18,12,150.7,251.1,376.7,5.817717898472971,2,1,-573.0,7349.0,306.2,306.2
2023-05-11,マイジャグラーV,203,5212,-2210,9,20,179.7,579.1,260.6,6.024674034011515,1,1,-253.0,6751.0,281.3,321.5
2023-05-11,マイジャグラーV,205,6815,-413,23,23,148.2,296.3,296.3,5.965601316445831,1,1,0.0,7489.0,288.0,277.4
2023-05-11,ファンキージャグラー2,206,4309,-53,18,9,159.6,239.4,478.8,6.069635687866132,1,1,1693.0,7727.0,220.8,309.1
2023-05-11,ファンキージャグラー2,207,7052,1790,30,30,117.5,235.1,235.1,5.884394593049096,4,1,1693.0,7261.0,220.0,315.7
2023-05-11,ファンキージャグラー2,208,8095,-307,28,30,139.6,289.1,269.8,6.105789784992948,1,1,493.0,5664.0,217.8,404.6
2023-05-11,ファンキージャグラー2,210,4517,-253,17,12,155.8,265.7,376.4,6.06421879491977,1,1,-2062.0,5176.0,345.1,739.4
2023-05-11,ファンキージャグラー2,211,6571,-1453,19,17,182.5,345.8,386.5,5.842130211733767,2,1,-573.0,5161.0,245.8,860.2
2023-05-11,ハッピージャグラーVIII,117,4954,-307,16,15,159.8,309.6,330.3,5.906666971498692,3,1,-605.0,6474.0,249.0,647.4
2023-05-11,ハッピージャグラーVIII,118,4806,-920,15,12,178.0,320.4,400.5,6.145365710476873,1,1,1747.0,8526.0,236.8,266.4
2023-05-11,ハッピージャグラーVIII,120,7343,2383,32,31,116.6,229.5,236.9,5.898736476066674,6,1,1080.0,5863.0,225.5,366.4
2023-05-11,ハッピージャグラーVIII,121,4295,-200,15,12,159.1,286.3,357.9,6.018579298241711,2,1,-1773.0,5493.0,323.1,422.5
2023-05-09,アイムジャグラーEX-TP,51,2164,-1000,5,3,270.5,432.8,721.3,5.909975667504988,0,9,-520.0,3587.0,298.9,326.1
2023-05-09,アイムジャグラーEX-TP,111,7260,93,28,21,148.2,259.3,345.7,6.169958649803983,2,9,3691.0,6818.0,206.6,213.1
2023-05-09,アイムジャグラーEX-TP,112,5441,-1773,15,13,194.3,362.7,418.5,6.239152005557696,1,9,-520.0,2636.0,329.5,439.3
2023-05-09,アイムジャグラーEX-TP,113,8264,627,29,38,123.3,285.0,217.5,6.227999604585331,5,9,-2506.0,5303.0,482.1,441.9
2023-05-09,アイムジャグラーEX-TP,115,6454,-173,21,25,140.3,307.3,258.2,6.083458604759995,4,9,-1667.0,5275.0,351.7,351.7
2023-05-09,アイムジャグラーEX-TP,116,6144,-307,24,11,175.5,256.0,558.5,6.031476710180112,1,9,1827.0,7520.0,221.2,341.8
2023-05-09,アイムジャグラーEX-TP,212,5001,1027,25,14,128.2,200.0,357.2,6.605928144858692,2,9,1938.0,8677.0,234.5,271.2
2023-05-09,アイムジャグラーEX-TP,213,7896,2432,39,21,131.6,202.5,376.0,5.96114907157821,2,9,-813.0,3381.0,338.1,307.4
2023-05-09,アイムジャグラーEX-TP,215,5651,1347,28,13,137.8,201.8,434.7,6.141317975524689,1,9,-1613.0,2520.0,630.0,630.0
2023-05-09,アイムジャグラーEX-TP,216,5865,1000,26,17,136.4,225.6,345.0,6.111884374193841,2,9,893.0,4672.0,222.5,424.7
2023-05-09,アイムジャグラーEX-TP,217,4817,227,23,8,155.4,209.4,602.1,6.570315407738812,1,9,547.0,4670.0,245.8,467.0
2023-05-09,アイムジャグラーEX-TP,218,4406,-1320,14,9,191.6,314.7,489.6,6.473428698231541,1,9,1800.0,6450.0,189.7,496.2
2023-05-09,アイムジャグラーEX-TP,220,7216,-1373,22,21,167.8,328.0,343.6,6.178341967785991,2,9,-760.0,5222.0,326.4,401.7
2023-05-09,マイジャグラーV,122,7156,2235,34,22,127.8,210.5,325.3,5.660568017671255,3,9,-760.0,4598.0,270.5,574.8
2023-05-09,マイジャグラーV,123,7771,-253,27,23,155.4,287.8,337.9,5.777024780069596,2,9,-2605.0,5578.0,507.1,309.9
2023-05-09,マイジャグラーV,125,7701,1240,36,20,137.5,213.9,385.1,6.034313824671056,1,9,-467.0,6511.0,296.0,325.6
2023-05-09,マイジャグラーV,126,5936,-1000,18,17,169.6,329.8,349.2,5.865992256751872,2,9,-1400.0,3227.0,403.4,403.4
2023-05-09,マイジャグラーV,127,6588,93,26,18,149.7,253.4,366.0,5.969329957798658,1,9,387.0,6132.0,245.3,383.2
2023-05-09,マイジャグラーV,128,8564,4445,44,40,102.0,194.6,214.1,5.816226404395831,5,9,280.0,7063.0,243.6,504.5
2023-05-09,マイジャグラーV,130,4753,-2457,13,5,264.1,365.6,950.6,6.354162236704813,1,9,-1267.0,5564.0,347.8,428.0
2023-05-09,マイジャグラーV,131,6628,-413,25,17,157.8,265.1,389.9,6.0537608027674095,1,9,547.0,3827.0,225.1,478.4
2023-05-09,マイジャグラーV,132,7559,3395,41,25,114.5,184.4,302.4,5.852444533767109,3,9,1000.0,6672.0,247.1,303.3
2023-05-09,マイジャグラーV,188,7909,1938,34,33,118.0,232.6,239.7,5.9275571220937096,1,9,600.0,6436.0,229.9,459.7
2023-05-09,マイジャグラーV,200,5517,387,21,13,162.3,262.7,424.4,5.45870511656059,1,9,2235.0,8613.0,232.8,220.8
2023-05-09,マイジャグラーV,201,6038,200,27,11,158.9,223.6,548.9,6.059328731095202,1,9,-707.0,2768.0,346.0,553.6
2023-05-09,マイジャグラーV,202,7349,-573,24,24,153.1,306.2,306.2,5.881632072506878,3,9,481.0,7280.0,260.0,280.0
2023-05-09,マイジャグラーV,203,6751,-253,24,21,150.0,281.3,321.5,5.942547578090958,1,9,1247.0,7484.0,233.9,356.4
2023-05-09,マイジャグラーV,205,7489,0,26,27,141.3,288.0,277.4,5.897495188442931,4,9,-1853.0,5435.0,452.9,301.9
2023-05-09,ファンキージャグラー2,206,7727,1693,35,25,128.8,220.8,309.1,5.900013084521706,4,9,1533.0,4473.0,172.0,745.5
2023-05-09,ファンキージャグラー2,207,7261,1693,33,23,129.7,220.0,315.7,5.827511732246422,4,9,1347.0,7514.0,208.7,469.6
2023-05-09,ファンキージャグラー2,208,5664,493,26,14,141.6,217.8,404.6,6.239984241395729,1,9,-573.0,6084.0,264.5,434.6
2023-05-09,ファンキージャグラー2,210,5176,-2062,15,7,235.3,345.1,739.4,6.115446298796262,1,9,-1963.0,5902.0,421.6,368.9
2023-05-09,ファンキージャグラー2,211,5161,-573,21,6,191.1,245.8,860.2,5.999531493667849,1,9,-467.0,1645.0,329.0,822.5
2023-05-09,ハッピージャグラーVIII,117,6474,-605,26,10,179.8,249.0,647.4,6.267742538776029,1,9,-360.0,4566.0,240.3,507.3
2023-05-09,ハッピージャグラーVIII,118,8526,1747,36,32,125.4,236.8,266.4,6.0886747347081895,1,9,-1453.0,5182.0,345.5,575.8
2023-05-09,ハッピージャグラーVIII,120,5863,1080,26,16,139.6,225.5,366.4,5.968493951256374,1,9,-707.0,4620.0,288.8,385.0
2023-05-09,ハッピージャグラーVIII,121,5493,-1773,17,13,183.1,323.1,422.5,6.727198903771527,1,9,-1107.0,6233.0,346.3,311.6
2023-05-08,アイムジャグラーEX-TP,51,3587,-520,12,11,156.0,298.9,326.1,6.396314011264039,0,8,-53.0,2713.0,226.1,452.2
2023-05-08,アイムジャグラーEX-TP,111,6818,3691,33,32,104.9,206.6,213.1,5.68768864921624,6,8,-253.0,5824.0,253.2,529.5
2023-05-08,アイムジャグラーEX-TP,112,2636,-520,8,6,188.3,329.5,439.3,5.918356230890792,0,8,1800.0,5764.0,213.5,230.6
2023-05-08,アイムジャグラーEX-TP,113,5303,-2506,11,12,230.6,482.1,441.9,6.064963363126602,1,8,600.0,4627.0,272.2,308.5
2023-05-08,アイムジャグラーEX-TP,115,5275,-1667,15,15,175.8,351.7,351.7,6.520004672155006,2,8,-1267.0,3403.0,340.3,680.6
2023-05-08,アイムジャグラーEX-TP,116,7520,1827,34,22,134.3,221.2,341.8,5.896902385406797,2,8,93.0,5571.0,265.3,327.7
2023-05-08,アイムジャグラーEX-TP,212,8677,1938,37,32,125.8,234.5,271.2,6.019433272403885,4,8,-67.0,4537.0,252.1,453.7
2023-05-08,アイムジャグラーEX-TP,213,3381,-813,10,11,161.0,338.1,307.4,6.478562998391627,0,8,-253.0,4294.0,286.3,429.4
2023-05-08,アイムジャグラーEX-TP,215,2520,-1613,4,4,315.0,630.0,630.0,5.977998120251702,0,8,-1560.0,2748.0,687.0,392.6
2023-05-08,アイムジャグラーEX-TP,216,4672,893,21,11,146.0,222.5,424.7,5.857103621139269,1,8,-653.0,4096.0,315.1,315.1
2023-05-08,アイムジャグラーEX-TP,217,4670,547,19,10,161.0,245.8,467.0,5.636689076428495,1,8,947.0,7401.0,246.7,296.0
2023-05-08,アイムジャグラーEX-TP,218,6450,1800,34,13,137.2,189.7,496.2,6.196773498561413,1,8,0.0,3859.0,241.2,551.3
2023-05-08,アイムジャグラーEX-TP,220,5222,-760,16,13,180.1,326.4,401.7,5.814629154877948,1,8,3025.0,6165.0,181.3,324.5
2023-05-08,マイジャグラーV,122,4598,-760,17,8,183.9,270.5,574.8,6.08389475858408,1,8,600.0,5973.0,229.7,373.3
2023-05-08,マイジャグラーV,123,5578,-2605,11,18,192.3,507.1,309.9,6.228882098492958,1,8,-1267.0,3639.0,330.8,727.8
2023-05-08,マイジャグラーV,125,6511,-467,22,20,155.0,296.0,325.6,5.891787275536385,3,8,-707.0,7325.0,348.8,252.6
2023-05-08,マイジャグラーV,126,3227,-1400,8,8,201.7,403.4,403.4,6.311949096409255,0,8,147.0,6107.0,265.5,305.4
2023-05-08,マイジャグラーV,127,6132,387,25,16,149.6,245.3,383.2,5.840723164966725,2,8,280.0,5721.0,272.4,301.1
2023-05-08,マイジャグラーV,128,7063,280,29,14,164.3,243.6,504.5,5.718227678240102,1,8,-413.0,5577.0,265.6,507.0
2023-05-08,マイジャグラーV,130,5564,-1267,16,13,191.9,347.8,428.0,5.745990665047454,1,8,-1107.0,4129.0,317.6,516.1
2023-05-08,マイジャグラーV,131,3827,547,17,8,153.1,225.1,478.4,5.66743789495733,0,8,-1267.0,4712.0,336.6,362.5
2023-05-08,マイジャグラーV,132,6672,1000,27,22,136.2,247.1,303.3,5.721853252353443,3,8,2432.0,5241.0,180.7,291.2
2023-05-08,マイジャグラーV,188,6436,600,28,14,153.2,229.9,459.7,5.815230615750744,1,8,3938.0,8664.0,211.3,216.6
2023-05-08,マイジャグラーV,200,8613,2235,37,39,113.3,232.8,220.8,6.01075336023763,1,8,-1720.0,3184.0,454.9,530.7
2023-05-08,マイジャグラーV,201,2768,-707,8,5,212.9,346.0,553.6,5.667402930829449,0,8,-520.0,4955.0,260.8,495.5
2023-05-08,マイジャグラーV,202,7280,481,28,26,134.8,260.0,280.0,5.986990795330607,1,8,680.0,4413.0,210.1,401.2
2023-05-08,マイジャグラーV,203,7484,1247,32,21,141.2,233.9,356.4,5.68626223622907,2,8,-573.0,5444.0,340.2,259.2
2023-05-08,マイジャグラーV,205,5435,-1853,12,18,181.2,452.9,301.9,5.944007219590074,1,8,-1320.0,2473.0,618.2,353.3
2023-05-08,ファンキージャグラー2,206,4473,1533,26,6,139.8,172.0,745.5,5.912878142511567,1,8,2481.0,7544.0,209.6,290.2
2023-05-08,ファンキージャグラー2,207,7514,1347,36,16,144.5,208.7,469.6,5.887185380271219,1,8,-653.0,4394.0,292.9,366.2
2023-05-08,ファンキージャグラー2,208,6084,-573,23,14,164.4,264.5,434.6,6.102796001404726,1,8,2333.0,6676.0,190.7,317.9
2023-05-08,ファンキージャグラー2,210,5902,-1963,14,16,196.7,421.6,368.9,5.837865645854565,2,8,-600.0,3912.0,244.5,652.0
2023-05-08,ファンキージャグラー2,211,1645,-467,5,2,235.0,329.0,822.5,5.706946972011457,0,8,1427.0,8340.0,219.5,297.9
2023-05-08,ハッピージャグラーVIII,117,4566,-360,19,9,163.1,240.3,507.3,6.5822741562596,1,8,-600.0,2440.0,305.0,610.0
2023-05-08,ハッピージャグラーVIII,118,5182,-1453,15,9,215.9,345.5,575.8,5.970807395286259,1,8,680.0,4972.0,226.0,331.5
2023-05-08,ハッピージャグラーVIII,120,4620,-707,16,12,165.0,288.8,385.0,6.407338205175591,1,8,-67.0,6223.0,259.3,388.9
2023-05-08,ハッピージャグラーVIII,121,6233,-1107,18,20,164.0,346.3,311.6,6.137780090838012,1,8,-1053.0,5493.0,289.1,392.4
2023-05-07,アイムジャグラーEX-TP,51,2713,-53,12,6,150.7,226.1,452.2,6.740724025813818,0,7,-1560.0,2232.0,558.0,1116.0
2023-05-07,アイムジャグラーEX-TP,111,5824,-253,23,11,171.3,253.2,529.5,6.094093515413632,1,7,-653.0,6795.0,283.1,357.6
2023-05-07,アイムジャグラーEX-TP,112,5764,1800,27,25,110.8,213.5,230.6,6.397126416141109,5,7,-2901.0,4879.0,542.1,487.9
2023-05-07,アイムジャグラーEX-TP,113,4627,600,17,15,144.6,272.2,308.5,5.609728644319538,4,7,-707.0,5285.0,352.3,251.7
2023-05-07,アイムジャグラーEX-TP,115,3403,-1267,10,5,226.9,340.3,680.6,6.2610924875960725,0,7,680.0,5067.0,220.3,633.4
2023-05-07,アイムジャグラーEX-TP,116,5571,93,21,17,146.6,265.3,327.7,6.119648923946901,3,7,-1400.0,6030.0,430.7,251.2
