日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率,setting,day_end,前日の差枚,前日のG数,前日のBB確率,前日のRB確率
2023-08-01,アイムジャグラーEX-TP,948,4955,-433,20,12,154.8,247.8,412.9,6.688234592,1,1,-369.0,1515.0,303.0,757.5
2023-08-01,アイムジャグラーEX-TP,949,334,-465,0,0,0.0,0.0,0.0,7.041606195,0,1,-322.0,697.0,348.5,0.0
2023-08-01,アイムジャグラーEX-TP,950,2783,280,12,4,173.9,231.9,695.8,5.679136115,0,1,1479.0,4628.0,178.0,514.2
2023-08-01,アイムジャグラーEX-TP,971,2744,-910,8,3,249.5,343.0,914.7,5.88216367,0,1,-377.0,3616.0,278.2,452.0
2023-08-01,アイムジャグラーEX-TP,972,2471,-204,10,5,164.7,247.1,494.2,6.471278405,0,1,-565.0,2361.0,295.1,590.2
2023-08-01,アイムジャグラーEX-TP,973,486,-87,2,0,243.0,243.0,0.0,6.08199886,0,1,-1010.0,2752.0,458.7,305.8
2023-08-01,アイムジャグラーEX-TP,974,1010,-205,3,3,168.3,336.7,336.7,6.172164272,0,1,-209.0,1187.0,296.8,395.7
2023-08-01,アイムジャグラーEX-TP,975,363,-364,0,1,363.0,0.0,363.0,6.333280236,0,1,-429.0,1092.0,546.0,364.0
2023-08-01,アイムジャグラーEX-TP,976,1044,-132,4,1,208.8,261.0,1044.0,5.934700895,0,1,-163.0,1882.0,235.2,627.3
2023-08-01,アイムジャグラーEX-TP,977,3458,2533,22,12,101.7,157.2,288.2,6.006821651,0,1,-23.0,2726.0,227.2,681.5
2023-08-01,アイムジャグラーEX-TP,978,391,-445,0,0,0.0,0.0,0.0,5.754515602,0,1,-386.0,570.0,570.0,0.0
2023-08-01,アイムジャグラーEX-TP,979,403,-147,1,1,201.5,403.0,403.0,6.136125763,0,1,2063.0,5743.0,185.3,441.8
2023-08-01,アイムジャグラーEX-TP,980,4566,2382,28,11,117.1,163.1,415.1,6.250984931,1,1,-48.0,955.0,238.8,477.5
2023-08-01,マイジャグラーV,451,1543,-966,3,3,257.2,514.3,514.3,6.378972822,0,1,1469.0,7774.0,215.9,323.9
2023-08-01,マイジャグラーV,452,1155,-362,3,4,165.0,385.0,288.8,6.320056916,0,1,-395.0,961.0,480.5,480.5
2023-08-01,マイジャグラーV,453,6511,1628,31,19,130.2,210.0,342.7,5.867232025,2,1,832.0,7253.0,234.0,345.4
2023-08-01,マイジャグラーV,454,3282,-241,12,5,193.1,273.5,656.4,5.566309375,0,1,-532.0,807.0,403.5,0.0
2023-08-01,マイジャグラーV,455,2236,-1534,3,6,248.4,745.3,372.7,6.309666614,0,1,-1064.0,2856.0,357.0,714.0
2023-08-01,マイジャグラーV,456,6361,-819,19,23,151.5,334.8,276.6,5.957944092,1,1,943.0,6042.0,232.4,335.7
2023-08-01,マイジャグラーV,457,3574,-98,15,3,198.6,238.3,1191.3,5.637652779,0,1,-796.0,2152.0,430.4,430.4
2023-08-01,マイジャグラーV,458,2086,-425,7,3,208.6,298.0,695.3,5.768036491,0,1,-530.0,5229.0,275.2,475.4
2023-08-01,マイジャグラーV,459,1055,-522,2,3,211.0,527.5,351.7,6.100649954,0,1,-781.0,1798.0,449.5,449.5
2023-08-01,マイジャグラーV,460,7352,2960,35,34,106.6,210.1,216.2,5.909845183,6,1,-959.0,4936.0,290.4,548.4
2023-08-01,マイジャグラーV,461,3852,-170,15,10,154.1,256.8,385.2,6.118715033,0,1,860.0,4513.0,214.9,451.3
2023-08-01,マイジャグラーV,462,4728,-243,17,12,163.0,278.1,394.0,5.809160382,1,1,1053.0,6543.0,225.6,311.6
2023-08-01,マイジャグラーV,463,2553,823,14,8,116.0,182.4,319.1,6.438955372,0,1,-965.0,1320.0,660.0,1320.0
2023-08-01,マイジャグラーV,464,5949,-266,24,9,180.3,247.9,661.0,5.811788774,1,1,-235.0,3523.0,271.0,320.3
2023-08-01,マイジャグラーV,465,4727,-1254,14,14,168.8,337.6,337.6,6.276706929,1,1,-568.0,613.0,613.0,0.0
2023-08-01,マイジャグラーV,466,1741,-1639,1,4,348.2,1741.0,435.2,6.488996592,0,1,396.0,8824.0,232.2,367.7
2023-08-01,マイジャグラーV,467,3971,-1338,10,12,180.5,397.1,330.9,6.138465649,0,1,-716.0,1067.0,533.5,533.5
2023-08-01,マイジャグラーV,468,2331,-838,7,3,233.1,333.0,777.0,6.015162875,0,1,-1207.0,3247.0,324.7,1623.5
2023-08-01,マイジャグラーV,469,4495,448,18,13,145.0,249.7,345.8,5.727954938,2,1,592.0,5008.0,238.5,278.2
2023-08-01,マイジャグラーV,470,5658,-749,17,19,157.2,332.8,297.8,5.884755259,3,1,-1016.0,5573.0,242.3,1114.6
2023-08-01,ファンキージャグラー2,471,2204,-179,8,4,183.7,275.5,551.0,5.689109524,0,1,-1115.0,1206.0,1206.0,402.0
2023-08-01,ファンキージャグラー2,472,3752,-238,15,6,178.7,250.1,625.3,5.897710715,0,1,-1076.0,1807.0,602.3,361.4
2023-08-01,ファンキージャグラー2,473,2416,-410,8,5,185.8,302.0,483.2,5.840882138,0,1,-682.0,4381.0,365.1,273.8
2023-08-01,ファンキージャグラー2,474,1564,-955,3,3,260.7,521.3,521.3,6.267322545,0,1,538.0,2585.0,184.6,646.2
2023-08-01,ファンキージャグラー2,475,1035,-615,2,2,258.8,517.5,517.5,6.210600099,0,1,-280.0,2493.0,277.0,356.1
2023-08-01,ファンキージャグラー2,476,3382,3,14,8,153.7,241.6,422.8,6.088807015,0,1,-392.0,2853.0,317.0,475.5
2023-08-01,ファンキージャグラー2,477,1141,-342,4,1,228.2,285.2,1141.0,6.122079278,0,1,705.0,5741.0,212.6,521.9
2023-08-01,ファンキージャグラー2,478,4961,214,24,9,150.3,206.7,551.2,6.443243424,1,1,80.0,1367.0,195.3,683.5
2023-08-01,ファンキージャグラー2,479,866,-549,2,0,433.0,433.0,0.0,5.960317432,0,1,1810.0,7104.0,208.9,308.9
2023-08-01,ファンキージャグラー2,480,5247,-802,18,12,174.9,291.5,437.2,5.982394095,1,1,-1316.0,3265.0,408.1,1088.3
2023-08-01,ハッピージャグラーVIII,941,6443,3539,36,22,111.1,179.0,292.9,5.867291862,4,1,350.0,4276.0,237.6,356.3
2023-08-01,ハッピージャグラーVIII,942,2868,-71,10,13,124.7,286.8,220.6,6.745456959,0,1,-374.0,507.0,507.0,0.0
2023-08-01,ハッピージャグラーVIII,943,3280,674,17,8,131.2,192.9,410.0,6.611430316,0,1,-405.0,782.0,391.0,782.0
2023-08-01,ハッピージャグラーVIII,944,1631,-1027,3,3,271.8,543.7,543.7,6.48454382,0,1,-605.0,766.0,0.0,191.5
2023-08-01,ハッピージャグラーVIII,945,1798,-561,5,4,199.8,359.6,449.5,6.207279105,0,1,-773.0,6749.0,293.4,321.4
2023-07-31,アイムジャグラーEX-TP,946,237,-132,0,1,237.0,0.0,237.0,5.097297078,0,1,-444.0,2843.0,284.3,568.6
2023-07-31,アイムジャグラーEX-TP,947,3980,1774,21,10,128.4,189.5,398.0,5.677640276,0,1,-466.0,1030.0,343.3,1030.0
2023-07-31,アイムジャグラーEX-TP,948,1515,-369,5,2,216.4,303.0,757.5,6.015918955,0,1,-270.0,3500.0,291.7,700.0
2023-07-31,アイムジャグラーEX-TP,949,697,-322,2,0,348.5,348.5,0.0,5.946217191,0,1,-106.0,2300.0,287.5,287.5
2023-07-31,アイムジャグラーEX-TP,950,4628,1479,26,9,132.2,178.0,514.2,6.394125407,1,1,-862.0,1165.0,582.5,582.5
2023-07-31,アイムジャグラーEX-TP,971,3616,-377,13,8,172.2,278.2,452.0,6.106618691,0,1,-791.0,4645.0,290.3,387.1
2023-07-31,アイムジャグラーEX-TP,972,2361,-565,8,4,196.8,295.1,590.2,6.268078801,0,1,648.0,1662.0,184.7,554.0
2023-07-31,アイムジャグラーEX-TP,973,2752,-1010,6,9,183.5,458.7,305.8,6.144251531,0,1,4261.0,8455.0,176.1,367.6
2023-07-31,アイムジャグラーEX-TP,974,1187,-209,4,3,169.6,296.8,395.7,6.324907459,0,1,-757.0,1347.0,673.5,336.8
2023-07-31,アイムジャグラーEX-TP,975,1092,-429,2,3,218.4,546.0,364.0,5.659220697,0,1,-440.0,1473.0,368.2,491.0
2023-07-31,アイムジャグラーEX-TP,976,1882,-163,8,3,171.1,235.2,627.3,6.547372974,0,1,111.0,6146.0,267.2,307.3
2023-07-31,アイムジャグラーEX-TP,977,2726,-23,12,4,170.4,227.2,681.5,6.278935273,0,1,-673.0,824.0,824.0,824.0
2023-07-31,アイムジャグラーEX-TP,978,570,-386,1,0,570.0,570.0,0.0,5.672400933,0,1,557.0,4584.0,254.7,254.7
2023-07-31,アイムジャグラーEX-TP,979,5743,2063,31,13,130.5,185.3,441.8,6.08035178,1,1,-173.0,5399.0,284.2,269.9
2023-07-31,アイムジャグラーEX-TP,980,955,-48,4,2,159.2,238.8,477.5,6.524084118,0,1,103.0,2561.0,232.8,512.2
2023-07-31,マイジャグラーV,451,7774,1469,36,24,129.6,215.9,323.9,6.072049811,3,1,453.0,7478.0,219.9,498.5
2023-07-31,マイジャグラーV,452,961,-395,2,2,240.2,480.5,480.5,5.620543167,0,1,771.0,8405.0,262.7,271.1
2023-07-31,マイジャグラーV,453,7253,832,31,21,139.5,234.0,345.4,5.939644946,2,1,-1238.0,2860.0,476.7,317.8
2023-07-31,マイジャグラーV,454,807,-532,2,0,403.5,403.5,0.0,6.258010867,0,1,1.0,6774.0,271.0,376.3
2023-07-31,マイジャグラーV,455,2856,-1064,8,4,238.0,357.0,714.0,5.906632886,0,1,43.0,6148.0,279.5,307.4
2023-07-31,マイジャグラーV,456,6042,943,26,18,137.3,232.4,335.7,5.825395583,3,1,667.0,8030.0,250.9,276.9
2023-07-31,マイジャグラーV,457,2152,-796,5,5,215.2,430.4,430.4,5.782613449,0,1,482.0,7920.0,232.9,416.8
2023-07-31,マイジャグラーV,458,5229,-530,19,11,174.3,275.2,475.4,5.884668789,1,1,-1043.0,5786.0,304.5,340.4
2023-07-31,マイジャグラーV,459,1798,-781,4,4,224.8,449.5,449.5,5.917167212,0,1,-224.0,6715.0,279.8,353.4
2023-07-31,マイジャグラーV,460,4936,-959,17,9,189.8,290.4,548.4,5.976514019,1,1,-171.0,6372.0,303.4,303.4
2023-07-31,マイジャグラーV,461,4513,860,21,10,145.6,214.9,451.3,5.727582668,1,1,139.0,6489.0,240.3,499.2
2023-07-31,マイジャグラーV,462,6543,1053,29,21,130.9,225.6,311.6,6.03614645,3,1,-2037.0,3926.0,490.8,436.2
2023-07-31,マイジャグラーV,463,1320,-965,2,1,440.0,660.0,1320.0,5.861620463,0,1,-2237.0,3855.0,481.9,963.8
2023-07-31,マイジャグラーV,464,3523,-235,13,11,146.8,271.0,320.3,6.232561601,0,1,1665.0,8219.0,222.1,274.0
2023-07-31,マイジャグラーV,465,613,-568,1,0,613.0,613.0,0.0,6.591708918,0,1,-511.0,5683.0,258.3,405.9
2023-07-31,マイジャグラーV,466,8824,396,38,24,142.3,232.2,367.7,6.220712238,2,1,-1688.0,4635.0,356.5,579.4
2023-07-31,マイジャグラーV,467,1067,-716,2,2,266.8,533.5,533.5,6.490882033,0,1,-877.0,5505.0,305.8,458.8
2023-07-31,マイジャグラーV,468,3247,-1207,10,2,270.6,324.7,1623.5,5.868119689,0,1,1633.0,5330.0,197.4,410.0
2023-07-31,マイジャグラーV,469,5008,592,21,18,128.4,238.5,278.2,6.139000078,4,1,-1193.0,1729.0,864.5,864.5
2023-07-31,マイジャグラーV,470,5573,-1016,23,5,199.0,242.3,1114.6,6.272683599,1,1,-529.0,8029.0,297.4,297.4
2023-07-31,ファンキージャグラー2,471,1206,-1115,1,3,301.5,1206.0,402.0,6.844435654,0,1,-924.0,818.0,0.0,818.0
2023-07-31,ファンキージャグラー2,472,1807,-1076,3,5,225.9,602.3,361.4,6.286964347,0,1,-122.0,3134.0,241.1,626.8
2023-07-31,ファンキージャグラー2,473,4381,-682,12,16,156.5,365.1,273.8,5.840131532,5,1,-476.0,901.0,450.5,901.0
2023-07-31,ファンキージャグラー2,474,2585,538,14,4,143.6,184.6,646.2,6.183860095,0,1,-90.0,5134.0,256.7,394.9
2023-07-31,ファンキージャグラー2,475,2493,-280,9,7,155.8,277.0,356.1,6.224623711,0,1,157.0,2223.0,222.3,555.8
2023-07-31,ファンキージャグラー2,476,2853,-392,9,6,190.2,317.0,475.5,5.570047533,0,1,173.0,2984.0,271.3,331.6
2023-07-31,ファンキージャグラー2,477,5741,705,27,11,151.1,212.6,521.9,5.953258444,1,1,-56.0,3518.0,251.3,390.9
2023-07-31,ファンキージャグラー2,478,1367,80,7,2,151.9,195.3,683.5,6.542693317,0,1,-398.0,4916.0,273.1,351.1
2023-07-31,ファンキージャグラー2,479,7104,1810,34,23,124.6,208.9,308.9,6.014837191,1,1,-1072.0,2020.0,505.0,673.3
2023-07-31,ファンキージャグラー2,480,3265,-1316,8,3,296.8,408.1,1088.3,5.510019027,0,1,1621.0,6517.0,186.2,434.5
2023-07-31,ハッピージャグラーVIII,941,4276,350,18,12,142.5,237.6,356.3,6.227831284,1,1,-636.0,5373.0,268.6,358.2
2023-07-31,ハッピージャグラーVIII,942,507,-374,1,0,507.0,507.0,0.0,6.299974791,0,1,-750.0,1459.0,486.3,729.5
2023-07-31,ハッピージャグラーVIII,943,782,-405,2,1,260.7,391.0,782.0,6.520099227,0,1,-934.0,2160.0,360.0,1080.0
2023-07-31,ハッピージャグラーVIII,944,766,-605,0,4,191.5,0.0,191.5,6.718489375,0,1,-382.0,1560.0,312.0,390.0
2023-07-31,ハッピージャグラーVIII,945,6749,-773,23,21,153.4,293.4,321.4,6.394319336,1,1,1144.0,5944.0,212.3,371.5
2023-07-30,アイムジャグラーEX-TP,946,2843,-444,10,5,189.5,284.3,568.6,6.056565252,0,0,959.0,5405.0,225.2,337.8
2023-07-30,アイムジャグラーEX-TP,947,1030,-466,3,1,257.5,343.3,1030.0,6.391711378,0,0,-389.0,269.0,0.0,0.0
2023-07-30,アイムジャグラーEX-TP,948,3500,-270,12,5,205.9,291.7,700.0,5.503285265,0,0,-921.0,2022.0,505.5,404.4
2023-07-30,アイムジャグラーEX-TP,949,2300,-106,8,8,143.8,287.5,287.5,6.264606065,0,0,-769.0,1150.0,575.0,1150.0
2023-07-30,アイムジャグラーEX-TP,950,1165,-862,2,2,291.2,582.5,582.5,6.702659661,0,0,-237.0,3761.0,250.7,626.8
2023-07-30,アイムジャグラーEX-TP,971,4645,-791,16,12,165.9,290.3,387.1,6.417910571,2,0,-1113.0,2431.0,486.2,486.2
2023-07-30,アイムジャグラーEX-TP,972,1662,648,9,3,138.5,184.7,554.0,5.773169061,0,0,-636.0,1010.0,505.0,1010.0
2023-07-30,アイムジャグラーEX-TP,973,8455,4261,48,23,119.1,176.1,367.6,5.940005105,2,0,-727.0,3295.0,366.1,299.5
2023-07-30,アイムジャグラーEX-TP,974,1347,-757,2,4,224.5,673.5,336.8,6.104873847,0,0,431.0,4718.0,248.3,524.2
2023-07-30,アイムジャグラーEX-TP,975,1473,-440,4,3,210.4,368.2,491.0,5.911314155,0,0,1154.0,3493.0,194.1,436.6
2023-07-30,アイムジャグラーEX-TP,976,6146,111,23,20,142.9,267.2,307.3,6.171995891,4,0,-1330.0,2514.0,628.5,419.0
2023-07-30,アイムジャグラーEX-TP,977,824,-673,1,1,412.0,824.0,824.0,6.196445677,0,0,-195.0,4404.0,244.7,550.5
2023-07-30,アイムジャグラーEX-TP,978,4584,557,18,18,127.3,254.7,254.7,6.205266311,5,0,-488.0,2342.0,292.8,468.4
2023-07-30,アイムジャグラーEX-TP,979,5399,-173,19,20,138.4,284.2,269.9,6.353026267,4,0,-870.0,1612.0,537.3,322.4
2023-07-30,アイムジャグラーEX-TP,980,2561,103,11,5,160.1,232.8,512.2,6.137756468,0,0,-642.0,6752.0,270.1,422.0
2023-07-30,マイジャグラーV,451,7478,453,34,15,152.6,219.9,498.5,6.096369593,1,0,1373.0,6035.0,201.2,431.1
2023-07-30,マイジャグラーV,452,8405,771,32,31,133.4,262.7,271.1,5.882067529,4,0,-465.0,7121.0,296.7,356.1
2023-07-30,マイジャグラーV,453,2860,-1238,6,9,190.7,476.7,317.8,6.172829847,0,0,-866.0,2519.0,314.9,1259.5
2023-07-30,マイジャグラーV,454,6774,1,25,18,157.5,271.0,376.3,5.736387695,2,0,1334.0,7951.0,209.2,378.6
2023-07-30,マイジャグラーV,455,6148,43,22,20,146.4,279.5,307.4,5.832879806,3,0,-1348.0,6319.0,394.9,287.2
2023-07-30,マイジャグラーV,456,8030,667,32,29,131.6,250.9,276.9,6.078207206,4,0,-914.0,3723.0,310.2,531.9
2023-07-30,マイジャグラーV,457,7920,482,34,19,149.4,232.9,416.8,5.98891393,1,0,463.0,7379.0,254.4,307.5
2023-07-30,マイジャグラーV,458,5786,-1043,19,17,160.7,304.5,340.4,6.226822798,1,0,-1592.0,1857.0,619.0,928.5
2023-07-30,マイジャグラーV,459,6715,-224,24,19,156.2,279.8,353.4,5.82851307,2,0,-583.0,7401.0,246.7,528.6
2023-07-30,マイジャグラーV,460,6372,-171,21,21,151.7,303.4,303.4,5.709014207,3,0,637.0,7763.0,242.6,369.7
2023-07-30,マイジャグラーV,461,6489,139,27,13,162.2,240.3,499.2,5.858078257,1,0,-649.0,5224.0,290.2,580.4
2023-07-30,マイジャグラーV,462,3926,-2037,8,9,230.9,490.8,436.2,6.126464705,0,0,-269.0,6007.0,286.0,333.7
2023-07-30,マイジャグラーV,463,3855,-2237,8,4,321.2,481.9,963.8,5.904434149,0,0,1344.0,7222.0,195.2,555.5
2023-07-30,マイジャグラーV,464,8219,1665,37,30,122.7,222.1,274.0,6.114374245,4,0,362.0,5130.0,223.0,427.5
2023-07-30,マイジャグラーV,465,5683,-511,22,14,157.9,258.3,405.9,6.251063875,1,0,469.0,6562.0,211.7,729.1
2023-07-30,マイジャグラーV,466,4635,-1688,13,8,220.7,356.5,579.4,6.010935867,1,0,-766.0,5885.0,280.2,535.0
2023-07-30,マイジャグラーV,467,5505,-877,18,12,183.5,305.8,458.8,5.791637059,1,0,-10.0,4799.0,252.6,436.3
2023-07-30,マイジャグラーV,468,5330,1633,27,13,133.2,197.4,410.0,5.744521126,1,0,-930.0,5829.0,306.8,416.4
2023-07-30,マイジャグラーV,469,1729,-1193,2,2,432.2,864.5,864.5,5.503551113,0,0,-381.0,6025.0,262.0,401.7
2023-07-30,マイジャグラーV,470,8029,-529,27,27,148.7,297.4,297.4,5.971111964,1,0,-739.0,3332.0,302.9,476.0
2023-07-30,ファンキージャグラー2,471,818,-924,0,1,818.0,0.0,818.0,6.23697493,0,0,295.0,7073.0,208.0,1178.8
2023-07-30,ファンキージャグラー2,472,3134,-122,13,5,174.1,241.1,626.8,5.946240315,0,0,-957.0,6714.0,268.6,671.4
2023-07-30,ファンキージャグラー2,473,901,-476,2,1,300.3,450.5,901.0,5.866798762,0,0,156.0,4393.0,231.2,399.4
2023-07-30,ファンキージャグラー2,474,5134,-90,20,13,155.6,256.7,394.9,5.979244022,1,0,-281.0,4985.0,262.4,383.5
2023-07-30,ファンキージャグラー2,475,2223,157,10,4,158.8,222.3,555.8,5.918530154,0,0,-1425.0,2266.0,566.5,453.2
2023-07-30,ファンキージャグラー2,476,2984,173,11,9,149.2,271.3,331.6,5.643978089,0,0,-925.0,2617.0,290.8,1308.5
2023-07-30,ファンキージャグラー2,477,3518,-56,14,9,153.0,251.3,390.9,6.074397644,0,0,-263.0,3069.0,279.0,383.6
2023-07-30,ファンキージャグラー2,478,4916,-398,18,14,153.6,273.1,351.1,6.151642621,1,0,-13.0,6317.0,252.7,332.5
2023-07-30,ファンキージャグラー2,479,2020,-1072,4,3,288.6,505.0,673.3,5.78542931,0,0,514.0,5037.0,219.0,387.5
2023-07-30,ファンキージャグラー2,480,6517,1621,35,15,130.3,186.2,434.5,6.282931053,1,0,84.0,5416.0,235.5,492.4
2023-07-30,ハッピージャグラーVIII,941,5373,-636,20,15,153.5,268.6,358.2,6.652683711,1,0,-1004.0,3831.0,319.2,478.9
2023-07-30,ハッピージャグラーVIII,942,1459,-750,3,2,291.8,486.3,729.5,5.960400411,0,0,-1103.0,1835.0,611.7,458.8
2023-07-30,ハッピージャグラーVIII,943,2160,-934,6,2,270.0,360.0,1080.0,6.185017939,0,0,-862.0,3860.0,350.9,428.9
2023-07-30,ハッピージャグラーVIII,944,1560,-382,5,4,173.3,312.0,390.0,6.547853899,0,0,-742.0,1878.0,375.6,375.6
2023-07-30,ハッピージャグラーVIII,945,5944,1144,28,16,135.1,212.3,371.5,6.220742807,1,0,-934.0,1507.0,502.3,502.3
2023-07-29,アイムジャグラーEX-TP,946,5405,959,24,16,135.1,225.2,337.8,6.115490328,2,9,-488.0,342.0,0.0,0.0
2023-07-29,アイムジャグラーEX-TP,947,269,-389,0,0,0.0,0.0,0.0,7.392189451,0,9,482.0,4511.0,237.4,501.2
2023-07-29,アイムジャグラーEX-TP,948,2022,-921,4,5,224.7,505.5,404.4,5.968974968,0,9,-427.0,300.0,0.0,0.0
2023-07-29,アイムジャグラーEX-TP,949,1150,-769,2,1,383.3,575.0,1150.0,5.970854442,0,9,1331.0,3984.0,209.7,398.4
2023-07-29,アイムジャグラーEX-TP,950,3761,-237,15,6,179.1,250.7,626.8,6.10086272,0,9,-351.0,1272.0,318.0,424.0
2023-07-29,アイムジャグラーEX-TP,971,2431,-1113,5,5,243.1,486.2,486.2,5.891823027,0,9,-1617.0,4776.0,597.0,280.9
2023-07-29,アイムジャグラーEX-TP,972,1010,-636,2,1,336.7,505.0,1010.0,6.12189295,0,9,-911.0,3107.0,345.2,443.9
2023-07-29,アイムジャグラーEX-TP,973,3295,-727,9,11,164.8,366.1,299.5,6.13763426,0,9,-773.0,1722.0,574.0,344.4
2023-07-29,アイムジャグラーEX-TP,974,4718,431,19,9,168.5,248.3,524.2,5.609476386,1,9,-351.0,6671.0,303.2,317.7
2023-07-29,アイムジャグラーEX-TP,975,3493,1154,18,8,134.3,194.1,436.6,5.944366111,0,9,29.0,2594.0,216.2,648.5
2023-07-29,アイムジャグラーEX-TP,976,2514,-1330,4,6,251.4,628.5,419.0,5.830078129,0,9,-317.0,502.0,502.0,502.0
2023-07-29,アイムジャグラーEX-TP,977,4404,-195,18,8,169.4,244.7,550.5,6.229994947,1,9,-510.0,410.0,0.0,0.0
2023-07-29,アイムジャグラーEX-TP,978,2342,-488,8,5,180.2,292.8,468.4,6.357489105,0,9,-909.0,4870.0,324.7,286.5
2023-07-29,アイムジャグラーEX-TP,979,1612,-870,3,5,201.5,537.3,322.4,6.527465892,0,9,-431.0,728.0,364.0,0.0
2023-07-29,アイムジャグラーEX-TP,980,6752,-642,25,16,164.7,270.1,422.0,6.263475064,1,9,580.0,3829.0,239.3,294.5
2023-07-29,マイジャグラーV,451,6035,1373,30,14,137.2,201.2,431.1,5.935762546,1,9,907.0,6845.0,236.0,297.6
2023-07-29,マイジャグラーV,452,7121,-465,24,20,161.8,296.7,356.1,5.749752849,2,9,-329.0,1486.0,297.2,495.3
2023-07-29,マイジャグラーV,453,2519,-866,8,2,251.9,314.9,1259.5,5.92025911,0,9,2441.0,9170.0,213.3,286.6
2023-07-29,マイジャグラーV,454,7951,1334,38,21,134.8,209.2,378.6,6.138290629,2,9,-681.0,4870.0,324.7,347.9
2023-07-29,マイジャグラーV,455,6319,-1348,16,22,166.3,394.9,287.2,5.797966422,4,9,-666.0,1459.0,486.3,364.8
2023-07-29,マイジャグラーV,456,3723,-914,12,7,195.9,310.2,531.9,5.99346419,0,9,1251.0,8308.0,218.6,488.7
2023-07-29,マイジャグラーV,457,7379,463,29,24,139.2,254.4,307.5,5.955891252,3,9,341.0,3930.0,231.2,393.0
2023-07-29,マイジャグラーV,458,1857,-1592,3,2,371.4,619.0,928.5,6.755969493,0,9,1842.0,6250.0,208.3,284.1
2023-07-29,マイジャグラーV,459,7401,-583,30,14,168.2,246.7,528.6,6.145445194,1,9,3360.0,9025.0,209.9,291.1
2023-07-29,マイジャグラーV,460,7763,637,32,21,146.5,242.6,369.7,5.84494241,2,9,-820.0,1169.0,584.5,1169.0
2023-07-29,マイジャグラーV,461,5224,-649,18,9,193.5,290.2,580.4,5.642429358,1,9,1433.0,8865.0,246.2,253.3
2023-07-29,マイジャグラーV,462,6007,-269,21,18,154.0,286.0,333.7,5.865392052,3,9,-361.0,913.0,304.3,0.0
2023-07-29,マイジャグラーV,463,7222,1344,37,13,144.4,195.2,555.5,6.063183421,1,9,1812.0,6595.0,212.7,299.8
2023-07-29,マイジャグラーV,464,5130,362,23,12,146.6,223.0,427.5,6.12732208,1,9,3400.0,8074.0,187.8,299.0
2023-07-29,マイジャグラーV,465,6562,469,31,9,164.1,211.7,729.1,5.965225521,1,9,696.0,7378.0,245.9,335.4
2023-07-29,マイジャグラーV,466,5885,-766,21,11,183.9,280.2,535.0,5.845419895,1,9,-251.0,333.0,333.0,0.0
2023-07-29,マイジャグラーV,467,4799,-10,19,11,160.0,252.6,436.3,5.869875534,1,9,-731.0,5796.0,305.1,414.0
2023-07-29,マイジャグラーV,468,5829,-930,19,14,176.6,306.8,416.4,5.87215345,1,9,-129.0,4713.0,235.7,471.3
2023-07-29,マイジャグラーV,469,6025,-381,23,15,158.6,262.0,401.7,6.075163192,1,9,-815.0,3011.0,301.1,501.8
2023-07-29,マイジャグラーV,470,3332,-739,11,7,185.1,302.9,476.0,6.066142306,0,9,-1501.0,3551.0,355.1,591.8
2023-07-29,ファンキージャグラー2,471,7073,295,34,6,176.8,208.0,1178.8,5.972244368,1,9,-872.0,878.0,0.0,878.0
2023-07-29,ファンキージャグラー2,472,6714,-957,25,10,191.8,268.6,671.4,5.910899528,1,9,-275.0,5566.0,253.0,506.0
2023-07-29,ファンキージャグラー2,473,4393,156,19,11,146.4,231.2,399.4,6.197056923,1,9,2893.0,4880.0,147.9,610.0
2023-07-29,ファンキージャグラー2,474,4985,-281,19,13,155.8,262.4,383.5,6.097328375,1,9,734.0,1780.0,161.8,593.3
2023-07-29,ファンキージャグラー2,475,2266,-1425,4,5,251.8,566.5,453.2,6.312452029,0,9,-556.0,2221.0,444.2,317.3
